5.800000000000003e-01	1.128675e-04
5.900000000000003e-01	1.128487e-04
6.000000000000003e-01	1.128299e-04
6.100000000000003e-01	1.128110e-04
6.200000000000003e-01	1.127920e-04
6.300000000000003e-01	1.127730e-04
6.400000000000003e-01	1.127540e-04
6.500000000000004e-01	1.127348e-04
6.600000000000004e-01	1.127156e-04
6.700000000000004e-01	1.126964e-04
6.800000000000004e-01	1.126771e-04
6.900000000000004e-01	1.126577e-04
7.000000000000004e-01	1.126382e-04
7.100000000000004e-01	1.126187e-04
7.200000000000004e-01	1.125992e-04
7.300000000000004e-01	1.125796e-04
7.400000000000004e-01	1.125599e-04
7.500000000000004e-01	1.125401e-04
7.600000000000005e-01	1.125203e-04
7.700000000000005e-01	1.125004e-04
7.800000000000005e-01	1.124805e-04
7.900000000000005e-01	1.124604e-04
8.000000000000005e-01	1.124404e-04
8.100000000000005e-01	1.124202e-04
8.200000000000005e-01	1.124000e-04
8.300000000000005e-01	1.123797e-04
8.400000000000005e-01	1.123594e-04
8.500000000000005e-01	1.123389e-04
8.600000000000005e-01	1.123184e-04
8.700000000000006e-01	1.122979e-04
8.800000000000006e-01	1.122773e-04
8.900000000000006e-01	1.122566e-04
9.000000000000006e-01	1.122358e-04
9.100000000000006e-01	1.122149e-04
9.200000000000006e-01	1.121940e-04
9.300000000000006e-01	1.121730e-04
9.400000000000006e-01	1.121520e-04
9.500000000000006e-01	1.121308e-04
9.600000000000006e-01	1.121096e-04
9.700000000000006e-01	1.120883e-04
9.800000000000006e-01	1.120670e-04
9.900000000000007e-01	1.120455e-04
1.000000000000001e+00	1.120240e-04
1.010000000000001e+00	1.120024e-04
1.020000000000001e+00	1.119808e-04
1.030000000000001e+00	1.119590e-04
1.040000000000001e+00	1.119372e-04
1.050000000000001e+00	1.119153e-04
1.060000000000001e+00	1.118933e-04
1.070000000000001e+00	1.118713e-04
1.080000000000001e+00	1.118491e-04
1.090000000000001e+00	1.118269e-04
1.100000000000001e+00	1.118046e-04
1.110000000000001e+00	1.117822e-04
1.120000000000001e+00	1.117597e-04
1.130000000000001e+00	1.117372e-04
1.140000000000001e+00	1.117145e-04
1.150000000000001e+00	1.116918e-04
1.160000000000001e+00	1.116690e-04
1.170000000000001e+00	1.116461e-04
1.180000000000001e+00	1.116231e-04
1.190000000000001e+00	1.116001e-04
1.200000000000001e+00	1.115769e-04
1.210000000000001e+00	1.115537e-04
1.220000000000001e+00	1.115303e-04
1.230000000000001e+00	1.115069e-04
1.240000000000001e+00	1.114834e-04
1.250000000000001e+00	1.114598e-04
1.260000000000001e+00	1.114361e-04
1.270000000000001e+00	1.114123e-04
1.280000000000001e+00	1.113884e-04
1.290000000000001e+00	1.113645e-04
1.300000000000001e+00	1.113404e-04
1.310000000000001e+00	1.113162e-04
1.320000000000001e+00	1.112920e-04
1.330000000000001e+00	1.112676e-04
1.340000000000001e+00	1.112432e-04
1.350000000000001e+00	1.112187e-04
1.360000000000001e+00	1.111940e-04
1.370000000000001e+00	1.111693e-04
1.380000000000001e+00	1.111444e-04
1.390000000000001e+00	1.111195e-04
1.400000000000001e+00	1.110945e-04
1.410000000000001e+00	1.110693e-04
1.420000000000001e+00	1.110441e-04
1.430000000000001e+00	1.110187e-04
1.440000000000001e+00	1.109933e-04
1.450000000000001e+00	1.109677e-04
1.460000000000001e+00	1.109421e-04
1.470000000000001e+00	1.109163e-04
1.480000000000001e+00	1.108904e-04
1.490000000000001e+00	1.108644e-04
1.500000000000001e+00	1.108384e-04
1.510000000000001e+00	1.108122e-04
1.520000000000001e+00	1.107858e-04
1.530000000000001e+00	1.107594e-04
1.540000000000001e+00	1.107329e-04
1.550000000000001e+00	1.107062e-04
1.560000000000001e+00	1.106795e-04
1.570000000000001e+00	1.106526e-04
1.580000000000001e+00	1.106256e-04
1.590000000000001e+00	1.105985e-04
1.600000000000001e+00	1.105712e-04
1.610000000000001e+00	1.105439e-04
1.620000000000001e+00	1.105164e-04
1.630000000000001e+00	1.104887e-04
1.640000000000001e+00	1.104610e-04
1.650000000000001e+00	1.104331e-04
1.660000000000001e+00	1.104051e-04
1.670000000000001e+00	1.103769e-04
1.680000000000001e+00	1.103486e-04
1.690000000000001e+00	1.103201e-04
1.700000000000001e+00	1.102914e-04
1.710000000000001e+00	1.102625e-04
1.720000000000001e+00	1.102335e-04
1.730000000000001e+00	1.102042e-04
1.740000000000001e+00	1.101746e-04
1.750000000000001e+00	1.101448e-04
1.760000000000001e+00	1.101147e-04
1.770000000000001e+00	1.100842e-04
1.780000000000001e+00	1.100533e-04
1.790000000000001e+00	1.100220e-04
1.800000000000001e+00	1.099903e-04
1.810000000000001e+00	1.099581e-04
1.820000000000001e+00	1.099254e-04
1.830000000000001e+00	1.098922e-04
1.840000000000001e+00	1.098584e-04
1.850000000000001e+00	1.098241e-04
1.860000000000001e+00	1.097891e-04
1.870000000000001e+00	1.097535e-04
1.880000000000001e+00	1.097173e-04
1.890000000000001e+00	1.096804e-04
1.900000000000001e+00	1.096428e-04
1.910000000000001e+00	1.096044e-04
1.920000000000001e+00	1.095653e-04
1.930000000000001e+00	1.095254e-04
1.940000000000002e+00	1.094846e-04
1.950000000000002e+00	1.094430e-04
1.960000000000002e+00	1.094005e-04
1.970000000000002e+00	1.093571e-04
1.980000000000002e+00	1.093127e-04
1.990000000000002e+00	1.092673e-04
2.000000000000001e+00	1.092209e-04
2.010000000000001e+00	1.091733e-04
2.020000000000001e+00	1.091247e-04
2.030000000000001e+00	1.090749e-04
2.040000000000000e+00	1.090239e-04
2.050000000000000e+00	1.089716e-04
2.060000000000000e+00	1.089180e-04
2.070000000000000e+00	1.088632e-04
2.080000000000000e+00	1.088069e-04
2.089999999999999e+00	1.087492e-04
2.099999999999999e+00	1.086900e-04
2.109999999999999e+00	1.086294e-04
2.119999999999999e+00	1.085672e-04
2.129999999999999e+00	1.085034e-04
2.139999999999998e+00	1.084380e-04
2.149999999999998e+00	1.083710e-04
2.159999999999998e+00	1.083022e-04
2.169999999999998e+00	1.082318e-04
2.179999999999997e+00	1.081595e-04
2.189999999999997e+00	1.080855e-04
2.199999999999997e+00	1.080096e-04
2.209999999999997e+00	1.079319e-04
2.219999999999997e+00	1.078523e-04
2.229999999999996e+00	1.077708e-04
2.239999999999996e+00	1.076874e-04
2.249999999999996e+00	1.076019e-04
2.259999999999996e+00	1.075145e-04
2.269999999999996e+00	1.074251e-04
2.279999999999995e+00	1.073337e-04
2.289999999999995e+00	1.072402e-04
2.299999999999995e+00	1.071447e-04
2.309999999999995e+00	1.070471e-04
2.319999999999995e+00	1.069474e-04
2.329999999999994e+00	1.068455e-04
2.339999999999994e+00	1.067416e-04
2.349999999999994e+00	1.066355e-04
2.359999999999994e+00	1.065272e-04
2.369999999999993e+00	1.064168e-04
2.379999999999993e+00	1.063042e-04
2.389999999999993e+00	1.061894e-04
2.399999999999993e+00	1.060724e-04
2.409999999999993e+00	1.059532e-04
2.419999999999992e+00	1.058318e-04
2.429999999999992e+00	1.057081e-04
2.439999999999992e+00	1.055822e-04
2.449999999999992e+00	1.054541e-04
2.459999999999992e+00	1.053238e-04
2.469999999999991e+00	1.051912e-04
2.479999999999991e+00	1.050563e-04
2.489999999999991e+00	1.049192e-04
2.499999999999991e+00	1.047798e-04
2.509999999999990e+00	1.046381e-04
2.519999999999990e+00	1.044942e-04
2.529999999999990e+00	1.043479e-04
2.539999999999990e+00	1.041994e-04
2.549999999999990e+00	1.040486e-04
2.559999999999989e+00	1.038956e-04
2.569999999999989e+00	1.037402e-04
2.579999999999989e+00	1.035825e-04
2.589999999999989e+00	1.034225e-04
2.599999999999989e+00	1.032603e-04
2.609999999999988e+00	1.030957e-04
2.619999999999988e+00	1.029288e-04
2.629999999999988e+00	1.027597e-04
2.639999999999988e+00	1.025882e-04
2.649999999999987e+00	1.024144e-04
2.659999999999987e+00	1.022383e-04
2.669999999999987e+00	1.020599e-04
2.679999999999987e+00	1.018792e-04
2.689999999999987e+00	1.016962e-04
2.699999999999986e+00	1.015108e-04
2.709999999999986e+00	1.013232e-04
2.719999999999986e+00	1.011332e-04
2.729999999999986e+00	1.009409e-04
2.739999999999986e+00	1.007464e-04
2.749999999999985e+00	1.005495e-04
2.759999999999985e+00	1.003502e-04
2.769999999999985e+00	1.001487e-04
2.779999999999985e+00	9.994489e-05
2.789999999999984e+00	9.973874e-05
2.799999999999984e+00	9.953028e-05
2.809999999999984e+00	9.931951e-05
2.819999999999984e+00	9.910642e-05
2.829999999999984e+00	9.889103e-05
2.839999999999983e+00	9.867333e-05
2.849999999999983e+00	9.845332e-05
2.859999999999983e+00	9.823099e-05
2.869999999999983e+00	9.800637e-05
2.879999999999983e+00	9.777943e-05
2.889999999999982e+00	9.755019e-05
2.899999999999982e+00	9.731864e-05
2.909999999999982e+00	9.708479e-05
2.919999999999982e+00	9.684863e-05
2.929999999999982e+00	9.661017e-05
2.939999999999981e+00	9.636942e-05
2.949999999999981e+00	9.612636e-05
2.959999999999981e+00	9.588100e-05
2.969999999999981e+00	9.563334e-05
2.979999999999980e+00	9.538338e-05
2.989999999999980e+00	9.513113e-05
2.999999999999980e+00	9.487659e-05
3.009999999999980e+00	9.461975e-05
3.019999999999980e+00	9.436061e-05
3.029999999999979e+00	9.409920e-05
3.039999999999979e+00	9.383548e-05
3.049999999999979e+00	9.356948e-05
3.059999999999979e+00	9.330119e-05
3.069999999999979e+00	9.303062e-05
3.079999999999978e+00	9.275776e-05
3.089999999999978e+00	9.248262e-05
3.099999999999978e+00	9.220520e-05
3.109999999999978e+00	9.192550e-05
3.119999999999977e+00	9.164352e-05
3.129999999999977e+00	9.135926e-05
3.139999999999977e+00	9.107272e-05
3.149999999999977e+00	9.078392e-05
3.159999999999977e+00	9.049284e-05
3.169999999999976e+00	9.019949e-05
3.179999999999976e+00	8.990386e-05
3.189999999999976e+00	8.960598e-05
3.199999999999976e+00	8.930582e-05
3.209999999999976e+00	8.900341e-05
3.219999999999975e+00	8.869872e-05
3.229999999999975e+00	8.839177e-05
3.239999999999975e+00	8.808257e-05
3.249999999999975e+00	8.777111e-05
3.259999999999974e+00	8.745738e-05
3.269999999999974e+00	8.714141e-05
3.279999999999974e+00	8.682318e-05
3.289999999999974e+00	8.650270e-05
3.299999999999974e+00	8.617996e-05
3.309999999999973e+00	8.585498e-05
3.319999999999973e+00	8.552775e-05
3.329999999999973e+00	8.519828e-05
3.339999999999973e+00	8.486657e-05
3.349999999999973e+00	8.453261e-05
3.359999999999972e+00	8.419641e-05
3.369999999999972e+00	8.385797e-05
3.379999999999972e+00	8.351729e-05
3.389999999999972e+00	8.317438e-05
3.399999999999971e+00	8.282923e-05
3.409999999999971e+00	8.248186e-05
3.419999999999971e+00	8.213225e-05
3.429999999999971e+00	8.178041e-05
3.439999999999971e+00	8.142635e-05
3.449999999999970e+00	8.107006e-05
3.459999999999970e+00	8.071155e-05
3.469999999999970e+00	8.035082e-05
3.479999999999970e+00	7.998786e-05
3.489999999999970e+00	7.962269e-05
3.499999999999969e+00	7.925530e-05
3.509999999999969e+00	7.888570e-05
3.519999999999969e+00	7.851388e-05
3.529999999999969e+00	7.813985e-05
3.539999999999969e+00	7.776362e-05
3.549999999999968e+00	7.738516e-05
3.559999999999968e+00	7.700452e-05
3.569999999999968e+00	7.662165e-05
3.579999999999968e+00	7.623660e-05
3.589999999999967e+00	7.584933e-05
3.599999999999967e+00	7.545987e-05
3.609999999999967e+00	7.506821e-05
3.619999999999967e+00	7.467435e-05
3.629999999999967e+00	7.427831e-05
3.639999999999966e+00	7.388007e-05
3.649999999999966e+00	7.347963e-05
3.659999999999966e+00	7.307701e-05
3.669999999999966e+00	7.267220e-05
3.679999999999966e+00	7.226520e-05
3.689999999999965e+00	7.185603e-05
3.699999999999965e+00	7.144466e-05
3.709999999999965e+00	7.103111e-05
3.719999999999965e+00	7.061540e-05
3.729999999999964e+00	7.019750e-05
3.739999999999964e+00	6.977742e-05
3.749999999999964e+00	6.935518e-05
3.759999999999964e+00	6.893076e-05
3.769999999999964e+00	6.850417e-05
3.779999999999963e+00	6.807540e-05
3.789999999999963e+00	6.764448e-05
3.799999999999963e+00	6.721139e-05
3.809999999999963e+00	6.677613e-05
3.819999999999963e+00	6.633872e-05
3.829999999999962e+00	6.589914e-05
3.839999999999962e+00	6.545740e-05
3.849999999999962e+00	6.501351e-05
3.859999999999962e+00	6.456747e-05
3.869999999999961e+00	6.411926e-05
3.879999999999961e+00	6.366891e-05
3.889999999999961e+00	6.321641e-05
3.899999999999961e+00	6.276176e-05
3.909999999999961e+00	6.230496e-05
3.919999999999960e+00	6.184602e-05
3.929999999999960e+00	6.138493e-05
3.939999999999960e+00	6.092170e-05
3.949999999999960e+00	6.045634e-05
3.959999999999960e+00	5.998883e-05
3.969999999999959e+00	5.951919e-05
3.979999999999959e+00	5.904741e-05
3.989999999999959e+00	5.857350e-05
3.999999999999959e+00	5.809746e-05
4.009999999999959e+00	5.761928e-05
4.019999999999959e+00	5.713898e-05
4.029999999999959e+00	5.665655e-05
4.039999999999958e+00	5.617200e-05
4.049999999999958e+00	5.568533e-05
4.059999999999958e+00	5.519653e-05
4.069999999999958e+00	5.470561e-05
4.079999999999957e+00	5.421257e-05
4.089999999999957e+00	5.371742e-05
4.099999999999957e+00	5.322015e-05
4.109999999999957e+00	5.272077e-05
4.119999999999957e+00	5.221927e-05
4.129999999999956e+00	5.171567e-05
4.139999999999956e+00	5.120995e-05
4.149999999999956e+00	5.070213e-05
4.159999999999956e+00	5.019220e-05
4.169999999999956e+00	4.968017e-05
4.179999999999955e+00	4.916604e-05
4.189999999999955e+00	4.864980e-05
4.199999999999955e+00	4.813147e-05
4.209999999999955e+00	4.761104e-05
4.219999999999954e+00	4.708851e-05
4.229999999999954e+00	4.656389e-05
4.239999999999954e+00	4.603717e-05
4.249999999999954e+00	4.550837e-05
4.259999999999954e+00	4.497747e-05
4.269999999999953e+00	4.444449e-05
4.279999999999953e+00	4.390942e-05
4.289999999999953e+00	4.337226e-05
4.299999999999953e+00	4.283302e-05
4.309999999999953e+00	4.229170e-05
4.319999999999952e+00	4.174830e-05
4.329999999999952e+00	4.120282e-05
4.339999999999952e+00	4.065526e-05
4.349999999999952e+00	4.010563e-05
4.359999999999951e+00	3.955392e-05
4.369999999999951e+00	3.900014e-05
4.379999999999951e+00	3.844429e-05
4.389999999999951e+00	3.788637e-05
4.399999999999951e+00	3.732638e-05
4.409999999999950e+00	3.676433e-05
4.419999999999950e+00	3.620021e-05
4.429999999999950e+00	3.563403e-05
4.439999999999950e+00	3.506578e-05
4.449999999999950e+00	3.449548e-05
4.459999999999949e+00	3.392312e-05
4.469999999999949e+00	3.334869e-05
4.479999999999949e+00	3.277222e-05
4.489999999999949e+00	3.219369e-05
4.499999999999948e+00	3.161310e-05
4.509999999999948e+00	3.103047e-05
4.519999999999948e+00	3.044578e-05
4.529999999999948e+00	2.985905e-05
4.539999999999948e+00	2.927027e-05
4.549999999999947e+00	2.867944e-05
4.559999999999947e+00	2.808658e-05
4.569999999999947e+00	2.749166e-05
4.579999999999947e+00	2.689471e-05
4.589999999999947e+00	2.629572e-05
4.599999999999946e+00	2.569469e-05
4.609999999999946e+00	2.509163e-05
4.619999999999946e+00	2.448653e-05
4.629999999999946e+00	2.387940e-05
4.639999999999946e+00	2.327023e-05
4.649999999999945e+00	2.265904e-05
4.659999999999945e+00	2.204581e-05
4.669999999999945e+00	2.143056e-05
4.679999999999945e+00	2.081329e-05
4.689999999999944e+00	2.019399e-05
4.699999999999944e+00	1.957266e-05
4.709999999999944e+00	1.894932e-05
4.719999999999944e+00	1.832396e-05
4.729999999999944e+00	1.769657e-05
4.739999999999943e+00	1.706717e-05
4.749999999999943e+00	1.643576e-05
4.759999999999943e+00	1.580233e-05
4.769999999999943e+00	1.516689e-05
4.779999999999943e+00	1.452944e-05
4.789999999999942e+00	1.388998e-05
4.799999999999942e+00	1.324851e-05
4.809999999999942e+00	1.260504e-05
4.819999999999942e+00	1.195956e-05
4.829999999999941e+00	1.131208e-05
4.839999999999941e+00	1.066260e-05
4.849999999999941e+00	1.001111e-05
4.859999999999941e+00	9.357629e-06
4.869999999999941e+00	8.702138e-06
4.879999999999940e+00	8.044642e-06
4.889999999999940e+00	7.385138e-06
4.899999999999940e+00	6.723627e-06
4.909999999999940e+00	6.060108e-06
4.919999999999940e+00	5.394581e-06
4.929999999999939e+00	4.727046e-06
4.939999999999939e+00	4.057509e-06
4.949999999999939e+00	3.385983e-06
4.959999999999939e+00	2.712491e-06
4.969999999999938e+00	2.037073e-06
4.979999999999938e+00	1.359791e-06
4.989999999999938e+00	6.807309e-07
5.000000000000000e+00	2.435064e-12
