1.420000000000001e+00	9.567918e-07
1.430000000000001e+00	1.024648e-06
1.440000000000001e+00	1.094993e-06
1.450000000000001e+00	1.167831e-06
1.460000000000001e+00	1.243159e-06
1.470000000000001e+00	1.320980e-06
1.480000000000001e+00	1.401291e-06
1.490000000000001e+00	1.484093e-06
1.500000000000001e+00	1.569383e-06
1.510000000000001e+00	1.657161e-06
1.520000000000001e+00	1.747423e-06
1.530000000000001e+00	1.840168e-06
1.540000000000001e+00	1.935392e-06
1.550000000000001e+00	2.033092e-06
1.560000000000001e+00	2.133266e-06
1.570000000000001e+00	2.235910e-06
1.580000000000001e+00	2.341019e-06
1.590000000000001e+00	2.448591e-06
1.600000000000001e+00	2.558620e-06
1.610000000000001e+00	2.671103e-06
1.620000000000001e+00	2.786035e-06
1.630000000000001e+00	2.903412e-06
1.640000000000001e+00	3.023228e-06
1.650000000000001e+00	3.145479e-06
1.660000000000001e+00	3.270160e-06
1.670000000000001e+00	3.397265e-06
1.680000000000001e+00	3.526790e-06
1.690000000000001e+00	3.658729e-06
1.700000000000001e+00	3.793077e-06
1.710000000000001e+00	3.929827e-06
1.720000000000001e+00	4.068976e-06
1.730000000000001e+00	4.210517e-06
1.740000000000001e+00	4.354444e-06
1.750000000000001e+00	4.500751e-06
1.760000000000001e+00	4.649433e-06
1.770000000000001e+00	4.800485e-06
1.780000000000001e+00	4.953899e-06
1.790000000000001e+00	5.109671e-06
1.800000000000001e+00	5.267793e-06
1.810000000000001e+00	5.428261e-06
1.820000000000001e+00	5.591068e-06
1.830000000000001e+00	5.756208e-06
1.840000000000001e+00	5.923675e-06
1.850000000000001e+00	6.093463e-06
1.860000000000001e+00	6.265565e-06
1.870000000000001e+00	6.439976e-06
1.880000000000001e+00	6.616690e-06
1.890000000000001e+00	6.795700e-06
1.900000000000001e+00	6.976999e-06
1.910000000000001e+00	7.160583e-06
1.920000000000001e+00	7.346444e-06
1.930000000000001e+00	7.534577e-06
1.940000000000002e+00	7.724974e-06
1.950000000000002e+00	7.917631e-06
1.960000000000002e+00	8.112540e-06
1.970000000000002e+00	8.309696e-06
1.980000000000002e+00	8.509091e-06
1.990000000000002e+00	8.710722e-06
2.000000000000001e+00	8.914580e-06
2.010000000000001e+00	9.120658e-06
2.020000000000001e+00	9.328953e-06
2.030000000000001e+00	9.539456e-06
2.040000000000000e+00	9.752162e-06
2.050000000000000e+00	9.967065e-06
2.060000000000000e+00	1.018416e-05
2.070000000000000e+00	1.040343e-05
2.080000000000000e+00	1.062489e-05
2.089999999999999e+00	1.084852e-05
2.099999999999999e+00	1.107431e-05
2.109999999999999e+00	1.130226e-05
2.119999999999999e+00	1.153236e-05
2.129999999999999e+00	1.176461e-05
2.139999999999998e+00	1.199900e-05
2.149999999999998e+00	1.223553e-05
2.159999999999998e+00	1.247418e-05
2.169999999999998e+00	1.271496e-05
2.179999999999997e+00	1.295785e-05
2.189999999999997e+00	1.320285e-05
2.199999999999997e+00	1.344996e-05
2.209999999999997e+00	1.369916e-05
2.219999999999997e+00	1.395045e-05
2.229999999999996e+00	1.420383e-05
2.239999999999996e+00	1.445929e-05
2.249999999999996e+00	1.471682e-05
2.259999999999996e+00	1.497642e-05
2.269999999999996e+00	1.523808e-05
2.279999999999995e+00	1.550179e-05
2.289999999999995e+00	1.576755e-05
2.299999999999995e+00	1.603536e-05
2.309999999999995e+00	1.630520e-05
2.319999999999995e+00	1.657707e-05
2.329999999999994e+00	1.685097e-05
2.339999999999994e+00	1.712688e-05
2.349999999999994e+00	1.740481e-05
2.359999999999994e+00	1.768474e-05
2.369999999999993e+00	1.796667e-05
2.379999999999993e+00	1.825060e-05
2.389999999999993e+00	1.853652e-05
2.399999999999993e+00	1.882442e-05
2.409999999999993e+00	1.911429e-05
2.419999999999992e+00	1.940614e-05
2.429999999999992e+00	1.969995e-05
2.439999999999992e+00	1.999572e-05
2.449999999999992e+00	2.029345e-05
2.459999999999992e+00	2.059312e-05
2.469999999999991e+00	2.089473e-05
2.479999999999991e+00	2.119828e-05
2.489999999999991e+00	2.150375e-05
2.499999999999991e+00	2.181115e-05
2.509999999999990e+00	2.212047e-05
2.519999999999990e+00	2.243170e-05
2.529999999999990e+00	2.274484e-05
2.539999999999990e+00	2.305988e-05
2.549999999999990e+00	2.337681e-05
2.559999999999989e+00	2.369563e-05
2.569999999999989e+00	2.401634e-05
2.579999999999989e+00	2.433892e-05
2.589999999999989e+00	2.466338e-05
2.599999999999989e+00	2.498970e-05
2.609999999999988e+00	2.531788e-05
2.619999999999988e+00	2.564792e-05
2.629999999999988e+00	2.597981e-05
2.639999999999988e+00	2.631354e-05
2.649999999999987e+00	2.664910e-05
2.659999999999987e+00	2.698650e-05
2.669999999999987e+00	2.732573e-05
2.679999999999987e+00	2.766678e-05
2.689999999999987e+00	2.800965e-05
2.699999999999986e+00	2.835432e-05
2.709999999999986e+00	2.870080e-05
2.719999999999986e+00	2.904908e-05
2.729999999999986e+00	2.939915e-05
2.739999999999986e+00	2.975101e-05
2.749999999999985e+00	3.010465e-05
2.759999999999985e+00	3.046007e-05
2.769999999999985e+00	3.081726e-05
2.779999999999985e+00	3.117622e-05
2.789999999999984e+00	3.153694e-05
2.799999999999984e+00	3.189941e-05
2.809999999999984e+00	3.226364e-05
2.819999999999984e+00	3.262961e-05
2.829999999999984e+00	3.299731e-05
2.839999999999983e+00	3.336676e-05
2.849999999999983e+00	3.373792e-05
2.859999999999983e+00	3.411082e-05
2.869999999999983e+00	3.448543e-05
2.879999999999983e+00	3.486175e-05
2.889999999999982e+00	3.523978e-05
2.899999999999982e+00	3.561952e-05
2.909999999999982e+00	3.600094e-05
2.919999999999982e+00	3.638407e-05
2.929999999999982e+00	3.676887e-05
2.939999999999981e+00	3.715536e-05
2.949999999999981e+00	3.754353e-05
2.959999999999981e+00	3.793336e-05
2.969999999999981e+00	3.832486e-05
2.979999999999980e+00	3.871802e-05
2.989999999999980e+00	3.911284e-05
2.999999999999980e+00	3.950931e-05
3.009999999999980e+00	3.990742e-05
3.019999999999980e+00	4.030717e-05
3.029999999999979e+00	4.070856e-05
3.039999999999979e+00	4.111157e-05
3.049999999999979e+00	4.151621e-05
3.059999999999979e+00	4.192247e-05
3.069999999999979e+00	4.233035e-05
3.079999999999978e+00	4.273983e-05
3.089999999999978e+00	4.315092e-05
3.099999999999978e+00	4.356361e-05
3.109999999999978e+00	4.397789e-05
3.119999999999977e+00	4.439376e-05
3.129999999999977e+00	4.481122e-05
3.139999999999977e+00	4.523026e-05
3.149999999999977e+00	4.565087e-05
3.159999999999977e+00	4.607305e-05
3.169999999999976e+00	4.649680e-05
3.179999999999976e+00	4.692210e-05
3.189999999999976e+00	4.734897e-05
3.199999999999976e+00	4.777738e-05
3.209999999999976e+00	4.820734e-05
3.219999999999975e+00	4.863884e-05
3.229999999999975e+00	4.907187e-05
3.239999999999975e+00	4.950644e-05
3.249999999999975e+00	4.994253e-05
3.259999999999974e+00	5.038015e-05
3.269999999999974e+00	5.081928e-05
3.279999999999974e+00	5.125992e-05
3.289999999999974e+00	5.170207e-05
3.299999999999974e+00	5.214572e-05
3.309999999999973e+00	5.259088e-05
3.319999999999973e+00	5.303752e-05
3.329999999999973e+00	5.348565e-05
3.339999999999973e+00	5.393527e-05
3.349999999999973e+00	5.438636e-05
3.359999999999972e+00	5.483894e-05
3.369999999999972e+00	5.529298e-05
3.379999999999972e+00	5.574848e-05
3.389999999999972e+00	5.620545e-05
3.399999999999971e+00	5.666387e-05
3.409999999999971e+00	5.712375e-05
3.419999999999971e+00	5.758507e-05
3.429999999999971e+00	5.804783e-05
3.439999999999971e+00	5.851204e-05
3.449999999999970e+00	5.897767e-05
3.459999999999970e+00	5.944474e-05
3.469999999999970e+00	5.991323e-05
3.479999999999970e+00	6.038314e-05
3.489999999999970e+00	6.085446e-05
3.499999999999969e+00	6.132719e-05
3.509999999999969e+00	6.180134e-05
3.519999999999969e+00	6.227688e-05
3.529999999999969e+00	6.275382e-05
3.539999999999969e+00	6.323216e-05
3.549999999999968e+00	6.371188e-05
3.559999999999968e+00	6.419299e-05
3.569999999999968e+00	6.467548e-05
3.579999999999968e+00	6.515934e-05
3.589999999999967e+00	6.564458e-05
3.599999999999967e+00	6.613119e-05
3.609999999999967e+00	6.661915e-05
3.619999999999967e+00	6.710847e-05
3.629999999999967e+00	6.759915e-05
3.639999999999966e+00	6.809118e-05
3.649999999999966e+00	6.858455e-05
3.659999999999966e+00	6.907927e-05
3.669999999999966e+00	6.957532e-05
3.679999999999966e+00	7.007270e-05
3.689999999999965e+00	7.057142e-05
3.699999999999965e+00	7.107146e-05
3.709999999999965e+00	7.157282e-05
3.719999999999965e+00	7.207549e-05
3.729999999999964e+00	7.257947e-05
3.739999999999964e+00	7.308477e-05
3.749999999999964e+00	7.359136e-05
3.759999999999964e+00	7.409925e-05
3.769999999999964e+00	7.460845e-05
3.779999999999963e+00	7.511893e-05
3.789999999999963e+00	7.563070e-05
3.799999999999963e+00	7.614375e-05
3.809999999999963e+00	7.665808e-05
3.819999999999963e+00	7.717368e-05
3.829999999999962e+00	7.769056e-05
3.839999999999962e+00	7.820869e-05
3.849999999999962e+00	7.872810e-05
3.859999999999962e+00	7.924876e-05
3.869999999999961e+00	7.977067e-05
3.879999999999961e+00	8.029384e-05
3.889999999999961e+00	8.081825e-05
3.899999999999961e+00	8.134390e-05
3.909999999999961e+00	8.187079e-05
3.919999999999960e+00	8.239892e-05
3.929999999999960e+00	8.292828e-05
3.939999999999960e+00	8.345886e-05
3.949999999999960e+00	8.399066e-05
3.959999999999960e+00	8.452369e-05
3.969999999999959e+00	8.505792e-05
3.979999999999959e+00	8.559337e-05
3.989999999999959e+00	8.613002e-05
3.999999999999959e+00	8.666787e-05
4.009999999999959e+00	8.720693e-05
4.019999999999959e+00	8.774718e-05
4.029999999999959e+00	8.828862e-05
4.039999999999958e+00	8.883124e-05
4.049999999999958e+00	8.937505e-05
4.059999999999958e+00	8.992004e-05
4.069999999999958e+00	9.046620e-05
4.079999999999957e+00	9.101353e-05
4.089999999999957e+00	9.156204e-05
4.099999999999957e+00	9.211170e-05
4.109999999999957e+00	9.266253e-05
4.119999999999957e+00	9.321451e-05
4.129999999999956e+00	9.376765e-05
4.139999999999956e+00	9.432193e-05
4.149999999999956e+00	9.487736e-05
4.159999999999956e+00	9.543393e-05
4.169999999999956e+00	9.599163e-05
4.179999999999955e+00	9.655047e-05
4.189999999999955e+00	9.711044e-05
4.199999999999955e+00	9.767153e-05
4.209999999999955e+00	9.823374e-05
4.219999999999954e+00	9.879708e-05
4.229999999999954e+00	9.936153e-05
4.239999999999954e+00	9.992709e-05
4.249999999999954e+00	1.004938e-04
4.259999999999954e+00	1.010615e-04
4.269999999999953e+00	1.016304e-04
4.279999999999953e+00	1.022004e-04
4.289999999999953e+00	1.027714e-04
4.299999999999953e+00	1.033436e-04
4.309999999999953e+00	1.039168e-04
4.319999999999952e+00	1.044911e-04
4.329999999999952e+00	1.050665e-04
4.339999999999952e+00	1.056430e-04
4.349999999999952e+00	1.062205e-04
4.359999999999951e+00	1.067991e-04
4.369999999999951e+00	1.073787e-04
4.379999999999951e+00	1.079595e-04
4.389999999999951e+00	1.085412e-04
4.399999999999951e+00	1.091241e-04
4.409999999999950e+00	1.097079e-04
4.419999999999950e+00	1.102929e-04
4.429999999999950e+00	1.108788e-04
4.439999999999950e+00	1.114658e-04
4.449999999999950e+00	1.120539e-04
4.459999999999949e+00	1.126429e-04
4.469999999999949e+00	1.132330e-04
4.479999999999949e+00	1.138241e-04
4.489999999999949e+00	1.144162e-04
4.499999999999948e+00	1.150094e-04
4.509999999999948e+00	1.156035e-04
4.519999999999948e+00	1.161987e-04
4.529999999999948e+00	1.167949e-04
4.539999999999948e+00	1.173920e-04
4.549999999999947e+00	1.179902e-04
4.559999999999947e+00	1.185893e-04
4.569999999999947e+00	1.191895e-04
4.579999999999947e+00	1.197906e-04
4.589999999999947e+00	1.203927e-04
4.599999999999946e+00	1.209958e-04
4.609999999999946e+00	1.215998e-04
4.619999999999946e+00	1.222049e-04
4.629999999999946e+00	1.228109e-04
4.639999999999946e+00	1.234178e-04
4.649999999999945e+00	1.240258e-04
4.659999999999945e+00	1.246346e-04
4.669999999999945e+00	1.252445e-04
4.679999999999945e+00	1.258553e-04
4.689999999999944e+00	1.264670e-04
4.699999999999944e+00	1.270796e-04
4.709999999999944e+00	1.276932e-04
4.719999999999944e+00	1.283077e-04
4.729999999999944e+00	1.289232e-04
4.739999999999943e+00	1.295396e-04
4.749999999999943e+00	1.301569e-04
4.759999999999943e+00	1.307751e-04
4.769999999999943e+00	1.313942e-04
4.779999999999943e+00	1.320143e-04
4.789999999999942e+00	1.326352e-04
4.799999999999942e+00	1.332571e-04
4.809999999999942e+00	1.338798e-04
4.819999999999942e+00	1.345035e-04
4.829999999999941e+00	1.351280e-04
4.839999999999941e+00	1.357534e-04
4.849999999999941e+00	1.363797e-04
4.859999999999941e+00	1.370068e-04
4.869999999999941e+00	1.376349e-04
4.879999999999940e+00	1.382638e-04
4.889999999999940e+00	1.388936e-04
4.899999999999940e+00	1.395242e-04
4.909999999999940e+00	1.401557e-04
4.919999999999940e+00	1.407880e-04
4.929999999999939e+00	1.414211e-04
4.939999999999939e+00	1.420552e-04
4.949999999999939e+00	1.426900e-04
4.959999999999939e+00	1.433257e-04
4.969999999999938e+00	1.439622e-04
4.979999999999938e+00	1.445995e-04
4.989999999999938e+00	1.452376e-04
5.000000000000000e+00	1.458765e-04
