2.214000000000030e+000	-1.083738e-007
2.214100000000030e+000	-1.083737e-007
2.214200000000030e+000	-1.083735e-007
2.214300000000030e+000	-1.083733e-007
2.214400000000031e+000	-1.083732e-007
2.214500000000031e+000	-1.083730e-007
2.214600000000031e+000	-1.083728e-007
2.214700000000031e+000	-1.083727e-007
2.214800000000031e+000	-1.083725e-007
2.214900000000032e+000	-1.083723e-007
2.215000000000032e+000	-1.083721e-007
2.215100000000032e+000	-1.083720e-007
2.215200000000032e+000	-1.083718e-007
2.215300000000033e+000	-1.083716e-007
2.215400000000033e+000	-1.083714e-007
2.215500000000033e+000	-1.083713e-007
2.215600000000033e+000	-1.083711e-007
2.215700000000033e+000	-1.083709e-007
2.215800000000034e+000	-1.083707e-007
2.215900000000034e+000	-1.083706e-007
2.216000000000034e+000	-1.083704e-007
2.216100000000034e+000	-1.083702e-007
2.216200000000034e+000	-1.083700e-007
2.216300000000035e+000	-1.083699e-007
2.216400000000035e+000	-1.083697e-007
2.216500000000035e+000	-1.083695e-007
2.216600000000035e+000	-1.083693e-007
2.216700000000035e+000	-1.083691e-007
2.216800000000036e+000	-1.083690e-007
2.216900000000036e+000	-1.083688e-007
2.217000000000036e+000	-1.083686e-007
2.217100000000036e+000	-1.083684e-007
2.217200000000037e+000	-1.083682e-007
2.217300000000037e+000	-1.083680e-007
2.217400000000037e+000	-1.083679e-007
2.217500000000037e+000	-1.083677e-007
2.217600000000037e+000	-1.083675e-007
2.217700000000038e+000	-1.083673e-007
2.217800000000038e+000	-1.083671e-007
2.217900000000038e+000	-1.083669e-007
2.218000000000038e+000	-1.083667e-007
2.218100000000038e+000	-1.083665e-007
2.218200000000039e+000	-1.083664e-007
2.218300000000039e+000	-1.083662e-007
2.218400000000039e+000	-1.083660e-007
2.218500000000039e+000	-1.083658e-007
2.218600000000039e+000	-1.083656e-007
2.218700000000040e+000	-1.083654e-007
2.218800000000040e+000	-1.083652e-007
2.218900000000040e+000	-1.083650e-007
2.219000000000040e+000	-1.083648e-007
2.219100000000041e+000	-1.083646e-007
2.219200000000041e+000	-1.083644e-007
2.219300000000041e+000	-1.083642e-007
2.219400000000041e+000	-1.083640e-007
2.219500000000041e+000	-1.083638e-007
2.219600000000042e+000	-1.083637e-007
2.219700000000042e+000	-1.083635e-007
2.219800000000042e+000	-1.083633e-007
2.219900000000042e+000	-1.083631e-007
2.220000000000042e+000	-1.083629e-007
2.220100000000043e+000	-1.083627e-007
2.220200000000043e+000	-1.083625e-007
2.220300000000043e+000	-1.083623e-007
2.220400000000043e+000	-1.083621e-007
2.220500000000043e+000	-1.083619e-007
2.220600000000044e+000	-1.083616e-007
2.220700000000044e+000	-1.083614e-007
2.220800000000044e+000	-1.083612e-007
2.220900000000044e+000	-1.083610e-007
2.221000000000045e+000	-1.083608e-007
2.221100000000045e+000	-1.083606e-007
2.221200000000045e+000	-1.083604e-007
2.221300000000045e+000	-1.083602e-007
2.221400000000045e+000	-1.083600e-007
2.221500000000046e+000	-1.083598e-007
2.221600000000046e+000	-1.083596e-007
2.221700000000046e+000	-1.083594e-007
2.221800000000046e+000	-1.083592e-007
2.221900000000046e+000	-1.083589e-007
2.222000000000047e+000	-1.083587e-007
2.222100000000047e+000	-1.083585e-007
2.222200000000047e+000	-1.083583e-007
2.222300000000047e+000	-1.083581e-007
2.222400000000047e+000	-1.083579e-007
2.222500000000048e+000	-1.083577e-007
2.222600000000048e+000	-1.083575e-007
2.222700000000048e+000	-1.083572e-007
2.222800000000048e+000	-1.083570e-007
2.222900000000049e+000	-1.083568e-007
2.223000000000049e+000	-1.083566e-007
2.223100000000049e+000	-1.083564e-007
2.223200000000049e+000	-1.083561e-007
2.223300000000049e+000	-1.083559e-007
2.223400000000050e+000	-1.083557e-007
2.223500000000050e+000	-1.083555e-007
2.223600000000050e+000	-1.083553e-007
2.223700000000050e+000	-1.083550e-007
2.223800000000050e+000	-1.083548e-007
2.223900000000051e+000	-1.083546e-007
2.224000000000051e+000	-1.083544e-007
2.224100000000051e+000	-1.083541e-007
2.224200000000051e+000	-1.083539e-007
2.224300000000052e+000	-1.083537e-007
2.224400000000052e+000	-1.083535e-007
2.224500000000052e+000	-1.083532e-007
2.224600000000052e+000	-1.083530e-007
2.224700000000052e+000	-1.083528e-007
2.224800000000053e+000	-1.083525e-007
2.224900000000053e+000	-1.083523e-007
2.225000000000053e+000	-1.083521e-007
2.225100000000053e+000	-1.083518e-007
2.225200000000053e+000	-1.083516e-007
2.225300000000054e+000	-1.083514e-007
2.225400000000054e+000	-1.083511e-007
2.225500000000054e+000	-1.083509e-007
2.225600000000054e+000	-1.083507e-007
2.225700000000054e+000	-1.083504e-007
2.225800000000055e+000	-1.083502e-007
2.225900000000055e+000	-1.083500e-007
2.226000000000055e+000	-1.083497e-007
2.226100000000055e+000	-1.083495e-007
2.226200000000056e+000	-1.083492e-007
2.226300000000056e+000	-1.083490e-007
2.226400000000056e+000	-1.083487e-007
2.226500000000056e+000	-1.083485e-007
2.226600000000056e+000	-1.083483e-007
2.226700000000057e+000	-1.083480e-007
2.226800000000057e+000	-1.083478e-007
2.226900000000057e+000	-1.083475e-007
2.227000000000057e+000	-1.083473e-007
2.227100000000057e+000	-1.083470e-007
2.227200000000058e+000	-1.083468e-007
2.227300000000058e+000	-1.083465e-007
2.227400000000058e+000	-1.083463e-007
2.227500000000058e+000	-1.083460e-007
2.227600000000058e+000	-1.083458e-007
2.227700000000059e+000	-1.083455e-007
2.227800000000059e+000	-1.083453e-007
2.227900000000059e+000	-1.083450e-007
2.228000000000059e+000	-1.083448e-007
2.228100000000060e+000	-1.083445e-007
2.228200000000060e+000	-1.083443e-007
2.228300000000060e+000	-1.083440e-007
2.228400000000060e+000	-1.083437e-007
2.228500000000060e+000	-1.083435e-007
2.228600000000061e+000	-1.083432e-007
2.228700000000061e+000	-1.083430e-007
2.228800000000061e+000	-1.083427e-007
2.228900000000061e+000	-1.083424e-007
2.229000000000061e+000	-1.083422e-007
2.229100000000062e+000	-1.083419e-007
2.229200000000062e+000	-1.083417e-007
2.229300000000062e+000	-1.083414e-007
2.229400000000062e+000	-1.083411e-007
2.229500000000062e+000	-1.083409e-007
2.229600000000063e+000	-1.083406e-007
2.229700000000063e+000	-1.083403e-007
2.229800000000063e+000	-1.083401e-007
2.229900000000063e+000	-1.083398e-007
2.230000000000064e+000	-1.083395e-007
2.230100000000064e+000	-1.083393e-007
2.230200000000064e+000	-1.083390e-007
2.230300000000064e+000	-1.083387e-007
2.230400000000064e+000	-1.083384e-007
2.230500000000065e+000	-1.083382e-007
2.230600000000065e+000	-1.083379e-007
2.230700000000065e+000	-1.083376e-007
2.230800000000065e+000	-1.083373e-007
2.230900000000065e+000	-1.083371e-007
2.231000000000066e+000	-1.083368e-007
2.231100000000066e+000	-1.083365e-007
2.231200000000066e+000	-1.083362e-007
2.231300000000066e+000	-1.083359e-007
2.231400000000066e+000	-1.083357e-007
2.231500000000067e+000	-1.083354e-007
2.231600000000067e+000	-1.083351e-007
2.231700000000067e+000	-1.083348e-007
2.231800000000067e+000	-1.083345e-007
2.231900000000068e+000	-1.083342e-007
2.232000000000068e+000	-1.083339e-007
2.232100000000068e+000	-1.083337e-007
2.232200000000068e+000	-1.083334e-007
2.232300000000068e+000	-1.083331e-007
2.232400000000069e+000	-1.083328e-007
2.232500000000069e+000	-1.083325e-007
2.232600000000069e+000	-1.083322e-007
2.232700000000069e+000	-1.083319e-007
2.232800000000069e+000	-1.083316e-007
2.232900000000070e+000	-1.083313e-007
2.233000000000070e+000	-1.083310e-007
2.233100000000070e+000	-1.083307e-007
2.233200000000070e+000	-1.083304e-007
2.233300000000071e+000	-1.083301e-007
2.233400000000071e+000	-1.083298e-007
2.233500000000071e+000	-1.083295e-007
2.233600000000071e+000	-1.083292e-007
2.233700000000071e+000	-1.083289e-007
2.233800000000072e+000	-1.083286e-007
2.233900000000072e+000	-1.083283e-007
2.234000000000072e+000	-1.083280e-007
2.234100000000072e+000	-1.083277e-007
2.234200000000072e+000	-1.083274e-007
2.234300000000073e+000	-1.083271e-007
2.234400000000073e+000	-1.083268e-007
2.234500000000073e+000	-1.083265e-007
2.234600000000073e+000	-1.083262e-007
2.234700000000073e+000	-1.083259e-007
2.234800000000074e+000	-1.083256e-007
2.234900000000074e+000	-1.083252e-007
2.235000000000074e+000	-1.083249e-007
2.235100000000074e+000	-1.083246e-007
2.235200000000075e+000	-1.083243e-007
2.235300000000075e+000	-1.083240e-007
2.235400000000075e+000	-1.083237e-007
2.235500000000075e+000	-1.083233e-007
2.235600000000075e+000	-1.083230e-007
2.235700000000076e+000	-1.083227e-007
2.235800000000076e+000	-1.083224e-007
2.235900000000076e+000	-1.083221e-007
2.236000000000076e+000	-1.083217e-007
2.236100000000076e+000	-1.083214e-007
2.236200000000077e+000	-1.083211e-007
2.236300000000077e+000	-1.083208e-007
2.236400000000077e+000	-1.083204e-007
2.236500000000077e+000	-1.083201e-007
2.236600000000077e+000	-1.083198e-007
2.236700000000078e+000	-1.083195e-007
2.236800000000078e+000	-1.083191e-007
2.236900000000078e+000	-1.083188e-007
2.237000000000078e+000	-1.083185e-007
2.237100000000079e+000	-1.083181e-007
2.237200000000079e+000	-1.083178e-007
2.237300000000079e+000	-1.083175e-007
2.237400000000079e+000	-1.083171e-007
2.237500000000079e+000	-1.083168e-007
2.237600000000080e+000	-1.083164e-007
2.237700000000080e+000	-1.083161e-007
2.237800000000080e+000	-1.083158e-007
2.237900000000080e+000	-1.083154e-007
2.238000000000080e+000	-1.083151e-007
2.238100000000081e+000	-1.083147e-007
2.238200000000081e+000	-1.083144e-007
2.238300000000081e+000	-1.083140e-007
2.238400000000081e+000	-1.083137e-007
2.238500000000081e+000	-1.083133e-007
2.238600000000082e+000	-1.083130e-007
2.238700000000082e+000	-1.083126e-007
2.238800000000082e+000	-1.083123e-007
2.238900000000082e+000	-1.083119e-007
2.239000000000083e+000	-1.083116e-007
2.239100000000083e+000	-1.083112e-007
2.239200000000083e+000	-1.083109e-007
2.239300000000083e+000	-1.083105e-007
2.239400000000083e+000	-1.083101e-007
2.239500000000084e+000	-1.083098e-007
2.239600000000084e+000	-1.083094e-007
2.239700000000084e+000	-1.083091e-007
2.239800000000084e+000	-1.083087e-007
2.239900000000084e+000	-1.083083e-007
2.240000000000085e+000	-1.083080e-007
2.240100000000085e+000	-1.083076e-007
2.240200000000085e+000	-1.083072e-007
2.240300000000085e+000	-1.083069e-007
2.240400000000085e+000	-1.083065e-007
2.240500000000086e+000	-1.083061e-007
2.240600000000086e+000	-1.083058e-007
2.240700000000086e+000	-1.083054e-007
2.240800000000086e+000	-1.083050e-007
2.240900000000087e+000	-1.083046e-007
2.241000000000087e+000	-1.083043e-007
2.241100000000087e+000	-1.083039e-007
2.241200000000087e+000	-1.083035e-007
2.241300000000087e+000	-1.083031e-007
2.241400000000088e+000	-1.083027e-007
2.241500000000088e+000	-1.083024e-007
2.241600000000088e+000	-1.083020e-007
2.241700000000088e+000	-1.083016e-007
2.241800000000088e+000	-1.083012e-007
2.241900000000089e+000	-1.083008e-007
2.242000000000089e+000	-1.083004e-007
2.242100000000089e+000	-1.083000e-007
2.242200000000089e+000	-1.082997e-007
2.242300000000089e+000	-1.082993e-007
2.242400000000090e+000	-1.082989e-007
2.242500000000090e+000	-1.082985e-007
2.242600000000090e+000	-1.082981e-007
2.242700000000090e+000	-1.082977e-007
2.242800000000091e+000	-1.082973e-007
2.242900000000091e+000	-1.082969e-007
2.243000000000091e+000	-1.082965e-007
2.243100000000091e+000	-1.082961e-007
2.243200000000091e+000	-1.082957e-007
2.243300000000092e+000	-1.082953e-007
2.243400000000092e+000	-1.082949e-007
2.243500000000092e+000	-1.082945e-007
2.243600000000092e+000	-1.082941e-007
2.243700000000092e+000	-1.082937e-007
2.243800000000093e+000	-1.082933e-007
2.243900000000093e+000	-1.082928e-007
2.244000000000093e+000	-1.082924e-007
2.244100000000093e+000	-1.082920e-007
2.244200000000094e+000	-1.082916e-007
2.244300000000094e+000	-1.082912e-007
2.244400000000094e+000	-1.082908e-007
2.244500000000094e+000	-1.082904e-007
2.244600000000094e+000	-1.082899e-007
2.244700000000095e+000	-1.082895e-007
2.244800000000095e+000	-1.082891e-007
2.244900000000095e+000	-1.082887e-007
2.245000000000095e+000	-1.082882e-007
2.245100000000095e+000	-1.082878e-007
2.245200000000096e+000	-1.082874e-007
2.245300000000096e+000	-1.082870e-007
2.245400000000096e+000	-1.082865e-007
2.245500000000096e+000	-1.082861e-007
2.245600000000096e+000	-1.082857e-007
2.245700000000097e+000	-1.082852e-007
2.245800000000097e+000	-1.082848e-007
2.245900000000097e+000	-1.082844e-007
2.246000000000097e+000	-1.082839e-007
2.246100000000098e+000	-1.082835e-007
2.246200000000098e+000	-1.082831e-007
2.246300000000098e+000	-1.082826e-007
2.246400000000098e+000	-1.082822e-007
2.246500000000098e+000	-1.082817e-007
2.246600000000099e+000	-1.082813e-007
2.246700000000099e+000	-1.082808e-007
2.246800000000099e+000	-1.082804e-007
2.246900000000099e+000	-1.082799e-007
2.247000000000099e+000	-1.082795e-007
2.247100000000100e+000	-1.082790e-007
2.247200000000100e+000	-1.082786e-007
2.247300000000100e+000	-1.082781e-007
2.247400000000100e+000	-1.082777e-007
2.247500000000100e+000	-1.082772e-007
2.247600000000101e+000	-1.082768e-007
2.247700000000101e+000	-1.082763e-007
2.247800000000101e+000	-1.082758e-007
2.247900000000101e+000	-1.082754e-007
2.248000000000102e+000	-1.082749e-007
2.248100000000102e+000	-1.082744e-007
2.248200000000102e+000	-1.082740e-007
2.248300000000102e+000	-1.082735e-007
2.248400000000102e+000	-1.082730e-007
2.248500000000103e+000	-1.082726e-007
2.248600000000103e+000	-1.082721e-007
2.248700000000103e+000	-1.082716e-007
2.248800000000103e+000	-1.082711e-007
2.248900000000103e+000	-1.082707e-007
2.249000000000104e+000	-1.082702e-007
2.249100000000104e+000	-1.082697e-007
2.249200000000104e+000	-1.082692e-007
2.249300000000104e+000	-1.082687e-007
2.249400000000104e+000	-1.082683e-007
2.249500000000105e+000	-1.082678e-007
2.249600000000105e+000	-1.082673e-007
2.249700000000105e+000	-1.082668e-007
2.249800000000105e+000	-1.082663e-007
2.249900000000106e+000	-1.082658e-007
2.250000000000106e+000	-1.082653e-007
2.250100000000106e+000	-1.082648e-007
2.250200000000106e+000	-1.082643e-007
2.250300000000106e+000	-1.082638e-007
2.250400000000107e+000	-1.082633e-007
2.250500000000107e+000	-1.082628e-007
2.250600000000107e+000	-1.082623e-007
2.250700000000107e+000	-1.082618e-007
2.250800000000107e+000	-1.082613e-007
2.250900000000108e+000	-1.082608e-007
2.251000000000108e+000	-1.082603e-007
2.251100000000108e+000	-1.082598e-007
2.251200000000108e+000	-1.082593e-007
2.251300000000108e+000	-1.082588e-007
2.251400000000109e+000	-1.082583e-007
2.251500000000109e+000	-1.082577e-007
2.251600000000109e+000	-1.082572e-007
2.251700000000109e+000	-1.082567e-007
2.251800000000110e+000	-1.082562e-007
2.251900000000110e+000	-1.082557e-007
2.252000000000110e+000	-1.082551e-007
2.252100000000110e+000	-1.082546e-007
2.252200000000110e+000	-1.082541e-007
2.252300000000111e+000	-1.082536e-007
2.252400000000111e+000	-1.082530e-007
2.252500000000111e+000	-1.082525e-007
2.252600000000111e+000	-1.082520e-007
2.252700000000111e+000	-1.082514e-007
2.252800000000112e+000	-1.082509e-007
2.252900000000112e+000	-1.082503e-007
2.253000000000112e+000	-1.082498e-007
2.253100000000112e+000	-1.082493e-007
2.253200000000112e+000	-1.082487e-007
2.253300000000113e+000	-1.082482e-007
2.253400000000113e+000	-1.082476e-007
2.253500000000113e+000	-1.082471e-007
2.253600000000113e+000	-1.082465e-007
2.253700000000114e+000	-1.082460e-007
2.253800000000114e+000	-1.082454e-007
2.253900000000114e+000	-1.082449e-007
2.254000000000114e+000	-1.082443e-007
2.254100000000114e+000	-1.082438e-007
2.254200000000115e+000	-1.082432e-007
2.254300000000115e+000	-1.082426e-007
2.254400000000115e+000	-1.082421e-007
2.254500000000115e+000	-1.082415e-007
2.254600000000115e+000	-1.082409e-007
2.254700000000116e+000	-1.082404e-007
2.254800000000116e+000	-1.082398e-007
2.254900000000116e+000	-1.082392e-007
2.255000000000116e+000	-1.082387e-007
2.255100000000117e+000	-1.082381e-007
2.255200000000117e+000	-1.082375e-007
2.255300000000117e+000	-1.082369e-007
2.255400000000117e+000	-1.082363e-007
2.255500000000117e+000	-1.082358e-007
2.255600000000118e+000	-1.082352e-007
2.255700000000118e+000	-1.082346e-007
2.255800000000118e+000	-1.082340e-007
2.255900000000118e+000	-1.082334e-007
2.256000000000118e+000	-1.082328e-007
2.256100000000119e+000	-1.082322e-007
2.256200000000119e+000	-1.082316e-007
2.256300000000119e+000	-1.082310e-007
2.256400000000119e+000	-1.082304e-007
2.256500000000119e+000	-1.082298e-007
2.256600000000120e+000	-1.082292e-007
2.256700000000120e+000	-1.082286e-007
2.256800000000120e+000	-1.082280e-007
2.256900000000120e+000	-1.082274e-007
2.257000000000121e+000	-1.082268e-007
2.257100000000121e+000	-1.082262e-007
2.257200000000121e+000	-1.082256e-007
2.257300000000121e+000	-1.082250e-007
2.257400000000121e+000	-1.082244e-007
2.257500000000122e+000	-1.082237e-007
2.257600000000122e+000	-1.082231e-007
2.257700000000122e+000	-1.082225e-007
2.257800000000122e+000	-1.082219e-007
2.257900000000122e+000	-1.082213e-007
2.258000000000123e+000	-1.082206e-007
2.258100000000123e+000	-1.082200e-007
2.258200000000123e+000	-1.082194e-007
2.258300000000123e+000	-1.082187e-007
2.258400000000123e+000	-1.082181e-007
2.258500000000124e+000	-1.082175e-007
2.258600000000124e+000	-1.082168e-007
2.258700000000124e+000	-1.082162e-007
2.258800000000124e+000	-1.082155e-007
2.258900000000125e+000	-1.082149e-007
2.259000000000125e+000	-1.082142e-007
2.259100000000125e+000	-1.082136e-007
2.259200000000125e+000	-1.082129e-007
2.259300000000125e+000	-1.082123e-007
2.259400000000126e+000	-1.082116e-007
2.259500000000126e+000	-1.082110e-007
2.259600000000126e+000	-1.082103e-007
2.259700000000126e+000	-1.082097e-007
2.259800000000126e+000	-1.082090e-007
2.259900000000127e+000	-1.082083e-007
2.260000000000127e+000	-1.082077e-007
2.260100000000127e+000	-1.082070e-007
2.260200000000127e+000	-1.082063e-007
2.260300000000127e+000	-1.082057e-007
2.260400000000128e+000	-1.082050e-007
2.260500000000128e+000	-1.082043e-007
2.260600000000128e+000	-1.082036e-007
2.260700000000128e+000	-1.082029e-007
2.260800000000129e+000	-1.082023e-007
2.260900000000129e+000	-1.082016e-007
2.261000000000129e+000	-1.082009e-007
2.261100000000129e+000	-1.082002e-007
2.261200000000129e+000	-1.081995e-007
2.261300000000130e+000	-1.081988e-007
2.261400000000130e+000	-1.081981e-007
2.261500000000130e+000	-1.081974e-007
2.261600000000130e+000	-1.081967e-007
2.261700000000130e+000	-1.081960e-007
2.261800000000131e+000	-1.081953e-007
2.261900000000131e+000	-1.081946e-007
2.262000000000131e+000	-1.081939e-007
2.262100000000131e+000	-1.081932e-007
2.262200000000131e+000	-1.081925e-007
2.262300000000132e+000	-1.081918e-007
2.262400000000132e+000	-1.081911e-007
2.262500000000132e+000	-1.081903e-007
2.262600000000132e+000	-1.081896e-007
2.262700000000133e+000	-1.081889e-007
2.262800000000133e+000	-1.081882e-007
2.262900000000133e+000	-1.081874e-007
2.263000000000133e+000	-1.081867e-007
2.263100000000133e+000	-1.081860e-007
2.263200000000134e+000	-1.081852e-007
2.263300000000134e+000	-1.081845e-007
2.263400000000134e+000	-1.081838e-007
2.263500000000134e+000	-1.081830e-007
2.263600000000134e+000	-1.081823e-007
2.263700000000135e+000	-1.081815e-007
2.263800000000135e+000	-1.081808e-007
2.263900000000135e+000	-1.081800e-007
2.264000000000135e+000	-1.081793e-007
2.264100000000135e+000	-1.081785e-007
2.264200000000136e+000	-1.081778e-007
2.264300000000136e+000	-1.081770e-007
2.264400000000136e+000	-1.081763e-007
2.264500000000136e+000	-1.081755e-007
2.264600000000137e+000	-1.081747e-007
2.264700000000137e+000	-1.081740e-007
2.264800000000137e+000	-1.081732e-007
2.264900000000137e+000	-1.081724e-007
2.265000000000137e+000	-1.081716e-007
2.265100000000138e+000	-1.081709e-007
2.265200000000138e+000	-1.081701e-007
2.265300000000138e+000	-1.081693e-007
2.265400000000138e+000	-1.081685e-007
2.265500000000138e+000	-1.081677e-007
2.265600000000139e+000	-1.081669e-007
2.265700000000139e+000	-1.081661e-007
2.265800000000139e+000	-1.081654e-007
2.265900000000139e+000	-1.081646e-007
2.266000000000140e+000	-1.081638e-007
2.266100000000140e+000	-1.081630e-007
2.266200000000140e+000	-1.081622e-007
2.266300000000140e+000	-1.081613e-007
2.266400000000140e+000	-1.081605e-007
2.266500000000141e+000	-1.081597e-007
2.266600000000141e+000	-1.081589e-007
2.266700000000141e+000	-1.081581e-007
2.266800000000141e+000	-1.081573e-007
2.266900000000141e+000	-1.081565e-007
2.267000000000142e+000	-1.081556e-007
2.267100000000142e+000	-1.081548e-007
2.267200000000142e+000	-1.081540e-007
2.267300000000142e+000	-1.081532e-007
2.267400000000142e+000	-1.081523e-007
2.267500000000143e+000	-1.081515e-007
2.267600000000143e+000	-1.081506e-007
2.267700000000143e+000	-1.081498e-007
2.267800000000143e+000	-1.081490e-007
2.267900000000144e+000	-1.081481e-007
2.268000000000144e+000	-1.081473e-007
2.268100000000144e+000	-1.081464e-007
2.268200000000144e+000	-1.081456e-007
2.268300000000144e+000	-1.081447e-007
2.268400000000145e+000	-1.081439e-007
2.268500000000145e+000	-1.081430e-007
2.268600000000145e+000	-1.081421e-007
2.268700000000145e+000	-1.081413e-007
2.268800000000145e+000	-1.081404e-007
2.268900000000146e+000	-1.081395e-007
2.269000000000146e+000	-1.081386e-007
2.269100000000146e+000	-1.081378e-007
2.269200000000146e+000	-1.081369e-007
2.269300000000146e+000	-1.081360e-007
2.269400000000147e+000	-1.081351e-007
2.269500000000147e+000	-1.081342e-007
2.269600000000147e+000	-1.081333e-007
2.269700000000147e+000	-1.081324e-007
2.269800000000148e+000	-1.081316e-007
