1.713999999999998e+000	-5.563922e-006
1.714099999999998e+000	-5.563922e-006
1.714199999999998e+000	-5.563922e-006
1.714299999999998e+000	-5.563922e-006
1.714399999999998e+000	-5.563922e-006
1.714499999999998e+000	-5.563922e-006
1.714599999999998e+000	-5.563922e-006
1.714699999999998e+000	-5.563921e-006
1.714799999999998e+000	-5.563921e-006
1.714899999999998e+000	-5.563921e-006
1.714999999999998e+000	-5.563921e-006
1.715099999999998e+000	-5.563921e-006
1.715199999999998e+000	-5.563921e-006
1.715299999999998e+000	-5.563921e-006
1.715399999999998e+000	-5.563921e-006
1.715499999999998e+000	-5.563921e-006
1.715599999999998e+000	-5.563921e-006
1.715699999999998e+000	-5.563921e-006
1.715799999999998e+000	-5.563921e-006
1.715899999999998e+000	-5.563921e-006
1.715999999999998e+000	-5.563921e-006
1.716099999999998e+000	-5.563921e-006
1.716199999999998e+000	-5.563921e-006
1.716299999999998e+000	-5.563921e-006
1.716399999999998e+000	-5.563921e-006
1.716499999999998e+000	-5.563921e-006
1.716599999999998e+000	-5.563921e-006
1.716699999999998e+000	-5.563921e-006
1.716799999999998e+000	-5.563921e-006
1.716899999999998e+000	-5.563921e-006
1.716999999999998e+000	-5.563921e-006
1.717099999999998e+000	-5.563921e-006
1.717199999999998e+000	-5.563921e-006
1.717299999999998e+000	-5.563921e-006
1.717399999999998e+000	-5.563921e-006
1.717499999999998e+000	-5.563921e-006
1.717599999999998e+000	-5.563921e-006
1.717699999999998e+000	-5.563921e-006
1.717799999999998e+000	-5.563921e-006
1.717899999999998e+000	-5.563921e-006
1.717999999999998e+000	-5.563921e-006
1.718099999999998e+000	-5.563921e-006
1.718199999999998e+000	-5.563921e-006
1.718299999999998e+000	-5.563921e-006
1.718399999999998e+000	-5.563921e-006
1.718499999999998e+000	-5.563921e-006
1.718599999999998e+000	-5.563921e-006
1.718699999999998e+000	-5.563921e-006
1.718799999999998e+000	-5.563921e-006
1.718899999999998e+000	-5.563921e-006
1.718999999999998e+000	-5.563921e-006
1.719099999999998e+000	-5.563921e-006
1.719199999999998e+000	-5.563921e-006
1.719299999999998e+000	-5.563921e-006
1.719399999999998e+000	-5.563921e-006
1.719499999999998e+000	-5.563921e-006
1.719599999999998e+000	-5.563921e-006
1.719699999999998e+000	-5.563921e-006
1.719799999999998e+000	-5.563921e-006
1.719899999999998e+000	-5.563921e-006
1.719999999999998e+000	-5.563921e-006
1.720099999999998e+000	-5.563921e-006
1.720199999999998e+000	-5.563921e-006
1.720299999999998e+000	-5.563921e-006
1.720399999999998e+000	-5.563921e-006
1.720499999999998e+000	-5.563921e-006
1.720599999999998e+000	-5.563921e-006
1.720699999999998e+000	-5.563921e-006
1.720799999999998e+000	-5.563921e-006
1.720899999999998e+000	-5.563921e-006
1.720999999999998e+000	-5.563921e-006
1.721099999999998e+000	-5.563921e-006
1.721199999999998e+000	-5.563921e-006
1.721299999999998e+000	-5.563921e-006
1.721399999999998e+000	-5.563921e-006
1.721499999999998e+000	-5.563921e-006
1.721599999999998e+000	-5.563921e-006
1.721699999999998e+000	-5.563921e-006
1.721799999999998e+000	-5.563921e-006
1.721899999999998e+000	-5.563921e-006
1.721999999999998e+000	-5.563921e-006
1.722099999999998e+000	-5.563921e-006
1.722199999999998e+000	-5.563921e-006
1.722299999999998e+000	-5.563921e-006
1.722399999999998e+000	-5.563921e-006
1.722499999999998e+000	-5.563921e-006
1.722599999999998e+000	-5.563921e-006
1.722699999999998e+000	-5.563921e-006
1.722799999999997e+000	-5.563921e-006
1.722899999999997e+000	-5.563921e-006
1.722999999999997e+000	-5.563921e-006
1.723099999999997e+000	-5.563921e-006
1.723199999999997e+000	-5.563921e-006
1.723299999999997e+000	-5.563921e-006
1.723399999999997e+000	-5.563921e-006
1.723499999999997e+000	-5.563921e-006
1.723599999999997e+000	-5.563921e-006
1.723699999999997e+000	-5.563921e-006
1.723799999999997e+000	-5.563921e-006
1.723899999999997e+000	-5.563921e-006
1.723999999999997e+000	-5.563921e-006
1.724099999999997e+000	-5.563921e-006
1.724199999999997e+000	-5.563921e-006
1.724299999999997e+000	-5.563921e-006
1.724399999999997e+000	-5.563921e-006
1.724499999999997e+000	-5.563921e-006
1.724599999999997e+000	-5.563921e-006
1.724699999999997e+000	-5.563921e-006
1.724799999999997e+000	-5.563921e-006
1.724899999999997e+000	-5.563921e-006
1.724999999999997e+000	-5.563921e-006
1.725099999999997e+000	-5.563921e-006
1.725199999999997e+000	-5.563921e-006
1.725299999999997e+000	-5.563921e-006
1.725399999999997e+000	-5.563921e-006
1.725499999999997e+000	-5.563921e-006
1.725599999999997e+000	-5.563921e-006
1.725699999999997e+000	-5.563921e-006
1.725799999999997e+000	-5.563921e-006
1.725899999999997e+000	-5.563921e-006
1.725999999999997e+000	-5.563921e-006
1.726099999999997e+000	-5.563921e-006
1.726199999999997e+000	-5.563921e-006
1.726299999999997e+000	-5.563921e-006
1.726399999999997e+000	-5.563921e-006
1.726499999999997e+000	-5.563921e-006
1.726599999999997e+000	-5.563921e-006
1.726699999999997e+000	-5.563921e-006
1.726799999999997e+000	-5.563921e-006
1.726899999999997e+000	-5.563921e-006
1.726999999999997e+000	-5.563921e-006
1.727099999999997e+000	-5.563921e-006
1.727199999999997e+000	-5.563921e-006
1.727299999999997e+000	-5.563921e-006
1.727399999999997e+000	-5.563921e-006
1.727499999999997e+000	-5.563921e-006
1.727599999999997e+000	-5.563921e-006
1.727699999999997e+000	-5.563921e-006
1.727799999999997e+000	-5.563921e-006
1.727899999999997e+000	-5.563921e-006
1.727999999999997e+000	-5.563921e-006
1.728099999999997e+000	-5.563921e-006
1.728199999999997e+000	-5.563921e-006
1.728299999999997e+000	-5.563921e-006
1.728399999999997e+000	-5.563921e-006
1.728499999999997e+000	-5.563921e-006
1.728599999999997e+000	-5.563921e-006
1.728699999999997e+000	-5.563921e-006
1.728799999999997e+000	-5.563921e-006
1.728899999999997e+000	-5.563921e-006
1.728999999999997e+000	-5.563921e-006
1.729099999999997e+000	-5.563921e-006
1.729199999999997e+000	-5.563921e-006
1.729299999999997e+000	-5.563921e-006
1.729399999999997e+000	-5.563921e-006
1.729499999999997e+000	-5.563921e-006
1.729599999999997e+000	-5.563921e-006
1.729699999999997e+000	-5.563921e-006
1.729799999999997e+000	-5.563921e-006
1.729899999999997e+000	-5.563921e-006
1.729999999999997e+000	-5.563921e-006
1.730099999999997e+000	-5.563921e-006
1.730199999999997e+000	-5.563921e-006
1.730299999999997e+000	-5.563921e-006
1.730399999999997e+000	-5.563921e-006
1.730499999999997e+000	-5.563921e-006
1.730599999999997e+000	-5.563921e-006
1.730699999999997e+000	-5.563921e-006
1.730799999999997e+000	-5.563921e-006
1.730899999999997e+000	-5.563921e-006
1.730999999999997e+000	-5.563921e-006
1.731099999999997e+000	-5.563921e-006
1.731199999999997e+000	-5.563921e-006
1.731299999999997e+000	-5.563921e-006
1.731399999999997e+000	-5.563921e-006
1.731499999999997e+000	-5.563921e-006
1.731599999999997e+000	-5.563921e-006
1.731699999999997e+000	-5.563921e-006
1.731799999999997e+000	-5.563921e-006
1.731899999999996e+000	-5.563921e-006
1.731999999999996e+000	-5.563921e-006
1.732099999999996e+000	-5.563921e-006
1.732199999999996e+000	-5.563921e-006
1.732299999999996e+000	-5.563921e-006
1.732399999999996e+000	-5.563921e-006
1.732499999999996e+000	-5.563921e-006
1.732599999999996e+000	-5.563921e-006
1.732699999999996e+000	-5.563921e-006
1.732799999999996e+000	-5.563921e-006
1.732899999999996e+000	-5.563921e-006
1.732999999999996e+000	-5.563921e-006
1.733099999999996e+000	-5.563921e-006
1.733199999999996e+000	-5.563921e-006
1.733299999999996e+000	-5.563921e-006
1.733399999999996e+000	-5.563921e-006
1.733499999999996e+000	-5.563921e-006
1.733599999999996e+000	-5.563921e-006
1.733699999999996e+000	-5.563921e-006
1.733799999999996e+000	-5.563921e-006
1.733899999999996e+000	-5.563921e-006
1.733999999999996e+000	-5.563921e-006
1.734099999999996e+000	-5.563921e-006
1.734199999999996e+000	-5.563920e-006
1.734299999999996e+000	-5.563920e-006
1.734399999999996e+000	-5.563920e-006
1.734499999999996e+000	-5.563920e-006
1.734599999999996e+000	-5.563920e-006
1.734699999999996e+000	-5.563920e-006
1.734799999999996e+000	-5.563920e-006
1.734899999999996e+000	-5.563920e-006
1.734999999999996e+000	-5.563920e-006
1.735099999999996e+000	-5.563920e-006
1.735199999999996e+000	-5.563920e-006
1.735299999999996e+000	-5.563920e-006
1.735399999999996e+000	-5.563920e-006
1.735499999999996e+000	-5.563920e-006
1.735599999999996e+000	-5.563920e-006
1.735699999999996e+000	-5.563920e-006
1.735799999999996e+000	-5.563920e-006
1.735899999999996e+000	-5.563920e-006
1.735999999999996e+000	-5.563920e-006
1.736099999999996e+000	-5.563920e-006
1.736199999999996e+000	-5.563920e-006
1.736299999999996e+000	-5.563920e-006
1.736399999999996e+000	-5.563920e-006
1.736499999999996e+000	-5.563920e-006
1.736599999999996e+000	-5.563920e-006
1.736699999999996e+000	-5.563920e-006
1.736799999999996e+000	-5.563920e-006
1.736899999999996e+000	-5.563920e-006
1.736999999999996e+000	-5.563920e-006
1.737099999999996e+000	-5.563920e-006
1.737199999999996e+000	-5.563920e-006
1.737299999999996e+000	-5.563920e-006
1.737399999999996e+000	-5.563920e-006
1.737499999999996e+000	-5.563920e-006
1.737599999999996e+000	-5.563920e-006
1.737699999999996e+000	-5.563920e-006
1.737799999999996e+000	-5.563920e-006
1.737899999999996e+000	-5.563920e-006
1.737999999999996e+000	-5.563920e-006
1.738099999999996e+000	-5.563920e-006
1.738199999999996e+000	-5.563920e-006
1.738299999999996e+000	-5.563920e-006
1.738399999999996e+000	-5.563920e-006
1.738499999999996e+000	-5.563920e-006
1.738599999999996e+000	-5.563920e-006
1.738699999999996e+000	-5.563920e-006
1.738799999999996e+000	-5.563920e-006
1.738899999999996e+000	-5.563920e-006
1.738999999999996e+000	-5.563920e-006
1.739099999999996e+000	-5.563920e-006
1.739199999999996e+000	-5.563920e-006
1.739299999999996e+000	-5.563920e-006
1.739399999999996e+000	-5.563920e-006
1.739499999999996e+000	-5.563920e-006
1.739599999999996e+000	-5.563920e-006
1.739699999999996e+000	-5.563920e-006
1.739799999999996e+000	-5.563920e-006
1.739899999999996e+000	-5.563920e-006
1.739999999999996e+000	-5.563920e-006
1.740099999999996e+000	-5.563920e-006
1.740199999999996e+000	-5.563920e-006
1.740299999999996e+000	-5.563920e-006
1.740399999999996e+000	-5.563920e-006
1.740499999999996e+000	-5.563920e-006
1.740599999999996e+000	-5.563920e-006
1.740699999999996e+000	-5.563920e-006
1.740799999999996e+000	-5.563920e-006
1.740899999999996e+000	-5.563920e-006
1.740999999999995e+000	-5.563920e-006
1.741099999999995e+000	-5.563920e-006
1.741199999999995e+000	-5.563920e-006
1.741299999999995e+000	-5.563920e-006
1.741399999999995e+000	-5.563920e-006
1.741499999999995e+000	-5.563920e-006
1.741599999999995e+000	-5.563920e-006
1.741699999999995e+000	-5.563920e-006
1.741799999999995e+000	-5.563920e-006
1.741899999999995e+000	-5.563920e-006
1.741999999999995e+000	-5.563920e-006
1.742099999999995e+000	-5.563920e-006
1.742199999999995e+000	-5.563920e-006
1.742299999999995e+000	-5.563920e-006
1.742399999999995e+000	-5.563920e-006
1.742499999999995e+000	-5.563920e-006
1.742599999999995e+000	-5.563920e-006
1.742699999999995e+000	-5.563920e-006
1.742799999999995e+000	-5.563920e-006
1.742899999999995e+000	-5.563920e-006
1.742999999999995e+000	-5.563920e-006
1.743099999999995e+000	-5.563920e-006
1.743199999999995e+000	-5.563920e-006
1.743299999999995e+000	-5.563920e-006
1.743399999999995e+000	-5.563920e-006
1.743499999999995e+000	-5.563920e-006
1.743599999999995e+000	-5.563920e-006
1.743699999999995e+000	-5.563920e-006
1.743799999999995e+000	-5.563920e-006
1.743899999999995e+000	-5.563920e-006
1.743999999999995e+000	-5.563920e-006
1.744099999999995e+000	-5.563920e-006
1.744199999999995e+000	-5.563920e-006
1.744299999999995e+000	-5.563920e-006
1.744399999999995e+000	-5.563920e-006
1.744499999999995e+000	-5.563920e-006
1.744599999999995e+000	-5.563920e-006
1.744699999999995e+000	-5.563920e-006
1.744799999999995e+000	-5.563920e-006
1.744899999999995e+000	-5.563920e-006
1.744999999999995e+000	-5.563920e-006
1.745099999999995e+000	-5.563920e-006
1.745199999999995e+000	-5.563920e-006
1.745299999999995e+000	-5.563920e-006
1.745399999999995e+000	-5.563920e-006
1.745499999999995e+000	-5.563920e-006
1.745599999999995e+000	-5.563920e-006
1.745699999999995e+000	-5.563920e-006
1.745799999999995e+000	-5.563920e-006
1.745899999999995e+000	-5.563920e-006
1.745999999999995e+000	-5.563920e-006
1.746099999999995e+000	-5.563920e-006
1.746199999999995e+000	-5.563920e-006
1.746299999999995e+000	-5.563920e-006
1.746399999999995e+000	-5.563920e-006
1.746499999999995e+000	-5.563919e-006
1.746599999999995e+000	-5.563919e-006
1.746699999999995e+000	-5.563919e-006
1.746799999999995e+000	-5.563919e-006
1.746899999999995e+000	-5.563919e-006
1.746999999999995e+000	-5.563919e-006
1.747099999999995e+000	-5.563919e-006
1.747199999999995e+000	-5.563919e-006
1.747299999999995e+000	-5.563919e-006
1.747399999999995e+000	-5.563919e-006
1.747499999999995e+000	-5.563919e-006
1.747599999999995e+000	-5.563919e-006
1.747699999999995e+000	-5.563919e-006
1.747799999999995e+000	-5.563919e-006
1.747899999999995e+000	-5.563919e-006
1.747999999999995e+000	-5.563919e-006
1.748099999999995e+000	-5.563919e-006
1.748199999999995e+000	-5.563919e-006
1.748299999999995e+000	-5.563919e-006
1.748399999999995e+000	-5.563919e-006
1.748499999999995e+000	-5.563919e-006
1.748599999999995e+000	-5.563919e-006
1.748699999999995e+000	-5.563919e-006
1.748799999999995e+000	-5.563919e-006
1.748899999999995e+000	-5.563919e-006
1.748999999999995e+000	-5.563919e-006
1.749099999999995e+000	-5.563919e-006
1.749199999999995e+000	-5.563919e-006
1.749299999999995e+000	-5.563919e-006
1.749399999999995e+000	-5.563919e-006
1.749499999999995e+000	-5.563919e-006
1.749599999999995e+000	-5.563919e-006
1.749699999999995e+000	-5.563919e-006
1.749799999999995e+000	-5.563919e-006
1.749899999999995e+000	-5.563919e-006
1.749999999999994e+000	-5.563919e-006
1.750099999999994e+000	-5.563919e-006
1.750199999999994e+000	-5.563919e-006
1.750299999999994e+000	-5.563919e-006
1.750399999999994e+000	-5.563919e-006
1.750499999999994e+000	-5.563919e-006
1.750599999999994e+000	-5.563919e-006
1.750699999999994e+000	-5.563919e-006
1.750799999999994e+000	-5.563919e-006
1.750899999999994e+000	-5.563919e-006
1.750999999999994e+000	-5.563919e-006
1.751099999999994e+000	-5.563919e-006
1.751199999999994e+000	-5.563919e-006
1.751299999999994e+000	-5.563919e-006
1.751399999999994e+000	-5.563919e-006
1.751499999999994e+000	-5.563919e-006
1.751599999999994e+000	-5.563919e-006
1.751699999999994e+000	-5.563919e-006
1.751799999999994e+000	-5.563919e-006
1.751899999999994e+000	-5.563919e-006
1.751999999999994e+000	-5.563919e-006
1.752099999999994e+000	-5.563919e-006
1.752199999999994e+000	-5.563919e-006
1.752299999999994e+000	-5.563919e-006
1.752399999999994e+000	-5.563919e-006
1.752499999999994e+000	-5.563919e-006
1.752599999999994e+000	-5.563919e-006
1.752699999999994e+000	-5.563919e-006
1.752799999999994e+000	-5.563919e-006
1.752899999999994e+000	-5.563919e-006
1.752999999999994e+000	-5.563919e-006
1.753099999999994e+000	-5.563919e-006
1.753199999999994e+000	-5.563919e-006
1.753299999999994e+000	-5.563919e-006
1.753399999999994e+000	-5.563919e-006
1.753499999999994e+000	-5.563919e-006
1.753599999999994e+000	-5.563919e-006
1.753699999999994e+000	-5.563919e-006
1.753799999999994e+000	-5.563919e-006
1.753899999999994e+000	-5.563919e-006
1.753999999999994e+000	-5.563919e-006
1.754099999999994e+000	-5.563919e-006
1.754199999999994e+000	-5.563919e-006
1.754299999999994e+000	-5.563919e-006
1.754399999999994e+000	-5.563919e-006
1.754499999999994e+000	-5.563919e-006
1.754599999999994e+000	-5.563919e-006
1.754699999999994e+000	-5.563919e-006
1.754799999999994e+000	-5.563919e-006
1.754899999999994e+000	-5.563919e-006
1.754999999999994e+000	-5.563919e-006
1.755099999999994e+000	-5.563919e-006
1.755199999999994e+000	-5.563919e-006
1.755299999999994e+000	-5.563919e-006
1.755399999999994e+000	-5.563919e-006
1.755499999999994e+000	-5.563918e-006
1.755599999999994e+000	-5.563918e-006
1.755699999999994e+000	-5.563918e-006
1.755799999999994e+000	-5.563918e-006
1.755899999999994e+000	-5.563918e-006
1.755999999999994e+000	-5.563918e-006
1.756099999999994e+000	-5.563918e-006
1.756199999999994e+000	-5.563918e-006
1.756299999999994e+000	-5.563918e-006
1.756399999999994e+000	-5.563918e-006
1.756499999999994e+000	-5.563918e-006
1.756599999999994e+000	-5.563918e-006
1.756699999999994e+000	-5.563918e-006
1.756799999999994e+000	-5.563918e-006
1.756899999999994e+000	-5.563918e-006
1.756999999999994e+000	-5.563918e-006
1.757099999999994e+000	-5.563918e-006
1.757199999999994e+000	-5.563918e-006
1.757299999999994e+000	-5.563918e-006
1.757399999999994e+000	-5.563918e-006
1.757499999999994e+000	-5.563918e-006
1.757599999999994e+000	-5.563918e-006
1.757699999999994e+000	-5.563918e-006
1.757799999999994e+000	-5.563918e-006
1.757899999999994e+000	-5.563918e-006
1.757999999999994e+000	-5.563918e-006
1.758099999999994e+000	-5.563918e-006
1.758199999999994e+000	-5.563918e-006
1.758299999999994e+000	-5.563918e-006
1.758399999999994e+000	-5.563918e-006
1.758499999999994e+000	-5.563918e-006
1.758599999999994e+000	-5.563918e-006
1.758699999999994e+000	-5.563918e-006
1.758799999999994e+000	-5.563918e-006
1.758899999999994e+000	-5.563918e-006
1.758999999999994e+000	-5.563918e-006
1.759099999999993e+000	-5.563918e-006
1.759199999999993e+000	-5.563918e-006
1.759299999999993e+000	-5.563918e-006
1.759399999999993e+000	-5.563918e-006
1.759499999999993e+000	-5.563918e-006
1.759599999999993e+000	-5.563918e-006
1.759699999999993e+000	-5.563918e-006
1.759799999999993e+000	-5.563918e-006
1.759899999999993e+000	-5.563918e-006
1.759999999999993e+000	-5.563918e-006
1.760099999999993e+000	-5.563918e-006
1.760199999999993e+000	-5.563918e-006
1.760299999999993e+000	-5.563918e-006
1.760399999999993e+000	-5.563918e-006
1.760499999999993e+000	-5.563918e-006
1.760599999999993e+000	-5.563918e-006
1.760699999999993e+000	-5.563918e-006
1.760799999999993e+000	-5.563918e-006
1.760899999999993e+000	-5.563918e-006
1.760999999999993e+000	-5.563918e-006
1.761099999999993e+000	-5.563918e-006
1.761199999999993e+000	-5.563918e-006
1.761299999999993e+000	-5.563918e-006
1.761399999999993e+000	-5.563918e-006
1.761499999999993e+000	-5.563918e-006
1.761599999999993e+000	-5.563918e-006
1.761699999999993e+000	-5.563918e-006
1.761799999999993e+000	-5.563918e-006
1.761899999999993e+000	-5.563918e-006
1.761999999999993e+000	-5.563918e-006
1.762099999999993e+000	-5.563918e-006
1.762199999999993e+000	-5.563918e-006
1.762299999999993e+000	-5.563918e-006
1.762399999999993e+000	-5.563918e-006
1.762499999999993e+000	-5.563918e-006
1.762599999999993e+000	-5.563918e-006
1.762699999999993e+000	-5.563918e-006
1.762799999999993e+000	-5.563918e-006
1.762899999999993e+000	-5.563918e-006
1.762999999999993e+000	-5.563918e-006
1.763099999999993e+000	-5.563918e-006
1.763199999999993e+000	-5.563918e-006
1.763299999999993e+000	-5.563918e-006
1.763399999999993e+000	-5.563918e-006
1.763499999999993e+000	-5.563918e-006
1.763599999999993e+000	-5.563918e-006
1.763699999999993e+000	-5.563918e-006
1.763799999999993e+000	-5.563918e-006
1.763899999999993e+000	-5.563918e-006
1.763999999999993e+000	-5.563918e-006
1.764099999999993e+000	-5.563918e-006
1.764199999999993e+000	-5.563918e-006
1.764299999999993e+000	-5.563918e-006
1.764399999999993e+000	-5.563918e-006
1.764499999999993e+000	-5.563918e-006
1.764599999999993e+000	-5.563918e-006
1.764699999999993e+000	-5.563918e-006
1.764799999999993e+000	-5.563918e-006
1.764899999999993e+000	-5.563918e-006
1.764999999999993e+000	-5.563918e-006
1.765099999999993e+000	-5.563918e-006
1.765199999999993e+000	-5.563918e-006
1.765299999999993e+000	-5.563918e-006
1.765399999999993e+000	-5.563918e-006
1.765499999999993e+000	-5.563918e-006
1.765599999999993e+000	-5.563918e-006
1.765699999999993e+000	-5.563917e-006
1.765799999999993e+000	-5.563917e-006
1.765899999999993e+000	-5.563917e-006
1.765999999999993e+000	-5.563917e-006
1.766099999999993e+000	-5.563917e-006
1.766199999999993e+000	-5.563917e-006
1.766299999999993e+000	-5.563917e-006
1.766399999999993e+000	-5.563917e-006
1.766499999999993e+000	-5.563917e-006
1.766599999999993e+000	-5.563917e-006
1.766699999999993e+000	-5.563917e-006
1.766799999999993e+000	-5.563917e-006
1.766899999999993e+000	-5.563917e-006
1.766999999999993e+000	-5.563917e-006
1.767099999999993e+000	-5.563917e-006
1.767199999999993e+000	-5.563917e-006
1.767299999999993e+000	-5.563917e-006
1.767399999999993e+000	-5.563917e-006
1.767499999999993e+000	-5.563917e-006
1.767599999999993e+000	-5.563917e-006
1.767699999999993e+000	-5.563917e-006
1.767799999999993e+000	-5.563917e-006
1.767899999999993e+000	-5.563917e-006
1.767999999999993e+000	-5.563917e-006
1.768099999999993e+000	-5.563917e-006
1.768199999999992e+000	-5.563917e-006
1.768299999999992e+000	-5.563917e-006
1.768399999999992e+000	-5.563917e-006
1.768499999999992e+000	-5.563917e-006
1.768599999999992e+000	-5.563917e-006
1.768699999999992e+000	-5.563917e-006
1.768799999999992e+000	-5.563917e-006
1.768899999999992e+000	-5.563917e-006
1.768999999999992e+000	-5.563917e-006
1.769099999999992e+000	-5.563917e-006
1.769199999999992e+000	-5.563917e-006
1.769299999999992e+000	-5.563917e-006
1.769399999999992e+000	-5.563917e-006
1.769499999999992e+000	-5.563917e-006
1.769599999999992e+000	-5.563917e-006
1.769699999999992e+000	-5.563917e-006
1.769799999999992e+000	-5.563917e-006
