v1			V(n005)		I(I1)		I(I2)		I(Ib)
2.523999999999964e+00	1.507592e+00	4.288580e-09	5.332019e-06	5.329384e-06
2.524999999999964e+00	1.507596e+00	4.417943e-09	5.331890e-06	5.329384e-06
2.525999999999964e+00	1.507599e+00	4.551127e-09	5.331757e-06	5.329384e-06
2.526999999999964e+00	1.507603e+00	4.688240e-09	5.331620e-06	5.329385e-06
2.527999999999964e+00	1.507607e+00	4.829391e-09	5.331480e-06	5.329385e-06
2.528999999999964e+00	1.507611e+00	4.974693e-09	5.331335e-06	5.329385e-06
2.529999999999964e+00	1.507615e+00	5.124263e-09	5.331186e-06	5.329386e-06
2.530999999999964e+00	1.507620e+00	5.278219e-09	5.331032e-06	5.329386e-06
2.531999999999964e+00	1.507624e+00	5.436682e-09	5.330875e-06	5.329386e-06
2.532999999999964e+00	1.507629e+00	5.599778e-09	5.330712e-06	5.329387e-06
2.533999999999963e+00	1.507633e+00	5.767633e-09	5.330544e-06	5.329387e-06
2.534999999999963e+00	1.507638e+00	5.940378e-09	5.330372e-06	5.329387e-06
2.535999999999963e+00	1.507643e+00	6.118146e-09	5.330195e-06	5.329387e-06
2.536999999999963e+00	1.507648e+00	6.301075e-09	5.330012e-06	5.329388e-06
2.537999999999963e+00	1.507653e+00	6.489306e-09	5.329825e-06	5.329388e-06
2.538999999999963e+00	1.507659e+00	6.682979e-09	5.329632e-06	5.329389e-06
2.539999999999963e+00	1.507664e+00	6.882244e-09	5.329433e-06	5.329389e-06
2.540999999999963e+00	1.507670e+00	7.087249e-09	5.329229e-06	5.329390e-06
2.541999999999963e+00	1.507676e+00	7.298147e-09	5.329018e-06	5.329390e-06
2.542999999999962e+00	1.507682e+00	7.515096e-09	5.328802e-06	5.329390e-06
2.543999999999962e+00	1.507688e+00	7.738256e-09	5.328579e-06	5.329391e-06
2.544999999999962e+00	1.507695e+00	7.967790e-09	5.328351e-06	5.329391e-06
2.545999999999962e+00	1.507701e+00	8.203865e-09	5.328115e-06	5.329392e-06
2.546999999999962e+00	1.507708e+00	8.446653e-09	5.327873e-06	5.329392e-06
2.547999999999962e+00	1.507715e+00	8.696328e-09	5.327624e-06	5.329393e-06
2.548999999999962e+00	1.507722e+00	8.953069e-09	5.327368e-06	5.329393e-06
2.549999999999962e+00	1.507730e+00	9.217055e-09	5.327105e-06	5.329394e-06
2.550999999999962e+00	1.507737e+00	9.488472e-09	5.326835e-06	5.329394e-06
2.551999999999961e+00	1.507745e+00	9.767512e-09	5.326556e-06	5.329395e-06
2.552999999999961e+00	1.507753e+00	1.005437e-08	5.326270e-06	5.329396e-06
2.553999999999961e+00	1.507761e+00	1.034923e-08	5.325976e-06	5.329396e-06
2.554999999999961e+00	1.507770e+00	1.065230e-08	5.325674e-06	5.329397e-06
2.555999999999961e+00	1.507778e+00	1.096380e-08	5.325363e-06	5.329397e-06
2.556999999999961e+00	1.507787e+00	1.128391e-08	5.325044e-06	5.329398e-06
2.557999999999961e+00	1.507797e+00	1.161286e-08	5.324716e-06	5.329398e-06
2.558999999999961e+00	1.507806e+00	1.195086e-08	5.324379e-06	5.329399e-06
2.559999999999961e+00	1.507816e+00	1.229813e-08	5.324033e-06	5.329400e-06
2.560999999999960e+00	1.507826e+00	1.265489e-08	5.323677e-06	5.329401e-06
2.561999999999960e+00	1.507836e+00	1.302138e-08	5.323312e-06	5.329402e-06
2.562999999999960e+00	1.507846e+00	1.339782e-08	5.322936e-06	5.329402e-06
2.563999999999960e+00	1.507857e+00	1.378444e-08	5.322551e-06	5.329403e-06
2.564999999999960e+00	1.507868e+00	1.418149e-08	5.322155e-06	5.329404e-06
2.565999999999960e+00	1.507880e+00	1.458921e-08	5.321749e-06	5.329404e-06
2.566999999999960e+00	1.507891e+00	1.500783e-08	5.321331e-06	5.329405e-06
2.567999999999960e+00	1.507903e+00	1.543763e-08	5.320903e-06	5.329406e-06
2.568999999999960e+00	1.507916e+00	1.587883e-08	5.320463e-06	5.329407e-06
2.569999999999959e+00	1.507928e+00	1.633172e-08	5.320011e-06	5.329408e-06
2.570999999999959e+00	1.507941e+00	1.679653e-08	5.319548e-06	5.329409e-06
2.571999999999959e+00	1.507955e+00	1.727354e-08	5.319072e-06	5.329410e-06
2.572999999999959e+00	1.507968e+00	1.776302e-08	5.318584e-06	5.329411e-06
2.573999999999959e+00	1.507982e+00	1.826523e-08	5.318083e-06	5.329412e-06
2.574999999999959e+00	1.507997e+00	1.878046e-08	5.317570e-06	5.329413e-06
2.575999999999959e+00	1.508011e+00	1.930897e-08	5.317043e-06	5.329414e-06
2.576999999999959e+00	1.508027e+00	1.985105e-08	5.316502e-06	5.329415e-06
2.577999999999959e+00	1.508042e+00	2.040698e-08	5.315948e-06	5.329416e-06
2.578999999999958e+00	1.508058e+00	2.097705e-08	5.315379e-06	5.329417e-06
2.579999999999958e+00	1.508074e+00	2.156154e-08	5.314797e-06	5.329418e-06
2.580999999999958e+00	1.508091e+00	2.216076e-08	5.314199e-06	5.329420e-06
2.581999999999958e+00	1.508108e+00	2.277500e-08	5.313587e-06	5.329421e-06
2.582999999999958e+00	1.508126e+00	2.340455e-08	5.312959e-06	5.329422e-06
2.583999999999958e+00	1.508144e+00	2.404972e-08	5.312316e-06	5.329423e-06
2.584999999999958e+00	1.508162e+00	2.471080e-08	5.311656e-06	5.329425e-06
2.585999999999958e+00	1.508181e+00	2.538811e-08	5.310981e-06	5.329426e-06
2.586999999999958e+00	1.508201e+00	2.608195e-08	5.310289e-06	5.329427e-06
2.587999999999957e+00	1.508221e+00	2.679264e-08	5.309581e-06	5.329429e-06
2.588999999999957e+00	1.508241e+00	2.752047e-08	5.308855e-06	5.329430e-06
2.589999999999957e+00	1.508262e+00	2.826577e-08	5.308112e-06	5.329432e-06
2.590999999999957e+00	1.508283e+00	2.902886e-08	5.307351e-06	5.329433e-06
2.591999999999957e+00	1.508305e+00	2.981004e-08	5.306572e-06	5.329435e-06
2.592999999999957e+00	1.508327e+00	3.060964e-08	5.305775e-06	5.329437e-06
2.593999999999957e+00	1.508350e+00	3.142797e-08	5.304959e-06	5.329438e-06
2.594999999999957e+00	1.508374e+00	3.226536e-08	5.304124e-06	5.329440e-06
2.595999999999957e+00	1.508398e+00	3.312213e-08	5.303270e-06	5.329442e-06
2.596999999999956e+00	1.508422e+00	3.399860e-08	5.302395e-06	5.329443e-06
2.597999999999956e+00	1.508447e+00	3.489509e-08	5.301501e-06	5.329445e-06
2.598999999999956e+00	1.508473e+00	3.581193e-08	5.300587e-06	5.329447e-06
2.599999999999956e+00	1.508499e+00	3.674944e-08	5.299652e-06	5.329449e-06
2.600999999999956e+00	1.508526e+00	3.770795e-08	5.298697e-06	5.329451e-06
2.601999999999956e+00	1.508554e+00	3.868777e-08	5.297720e-06	5.329453e-06
2.602999999999956e+00	1.508582e+00	3.968923e-08	5.296721e-06	5.329455e-06
2.603999999999956e+00	1.508610e+00	4.071266e-08	5.295701e-06	5.329457e-06
2.604999999999956e+00	1.508639e+00	4.175838e-08	5.294658e-06	5.329459e-06
2.605999999999955e+00	1.508669e+00	4.282671e-08	5.293593e-06	5.329461e-06
2.606999999999955e+00	1.508700e+00	4.391797e-08	5.292505e-06	5.329463e-06
2.607999999999955e+00	1.508731e+00	4.503249e-08	5.291393e-06	5.329465e-06
2.608999999999955e+00	1.508763e+00	4.617058e-08	5.290258e-06	5.329468e-06
2.609999999999955e+00	1.508796e+00	4.733256e-08	5.289100e-06	5.329470e-06
2.610999999999955e+00	1.508829e+00	4.851875e-08	5.287917e-06	5.329473e-06
2.611999999999955e+00	1.508863e+00	4.972946e-08	5.286710e-06	5.329475e-06
2.612999999999955e+00	1.508897e+00	5.096501e-08	5.285478e-06	5.329477e-06
2.613999999999955e+00	1.508933e+00	5.222571e-08	5.284221e-06	5.329480e-06
2.614999999999954e+00	1.508969e+00	5.351186e-08	5.282938e-06	5.329483e-06
2.615999999999954e+00	1.509006e+00	5.482378e-08	5.281630e-06	5.329485e-06
2.616999999999954e+00	1.509043e+00	5.616177e-08	5.280296e-06	5.329488e-06
2.617999999999954e+00	1.509081e+00	5.752614e-08	5.278935e-06	5.329490e-06
2.618999999999954e+00	1.509120e+00	5.891717e-08	5.277548e-06	5.329493e-06
2.619999999999954e+00	1.509160e+00	6.033518e-08	5.276134e-06	5.329496e-06
2.620999999999954e+00	1.509201e+00	6.178044e-08	5.274693e-06	5.329499e-06
2.621999999999954e+00	1.509242e+00	6.325326e-08	5.273224e-06	5.329502e-06
2.622999999999954e+00	1.509284e+00	6.475392e-08	5.271728e-06	5.329505e-06
2.623999999999953e+00	1.509327e+00	6.628271e-08	5.270203e-06	5.329508e-06
2.624999999999953e+00	1.509371e+00	6.783991e-08	5.268651e-06	5.329511e-06
2.625999999999953e+00	1.509415e+00	6.942578e-08	5.267069e-06	5.329514e-06
2.626999999999953e+00	1.509461e+00	7.104062e-08	5.265459e-06	5.329518e-06
2.627999999999953e+00	1.509507e+00	7.268468e-08	5.263819e-06	5.329521e-06
2.628999999999953e+00	1.509554e+00	7.435824e-08	5.262150e-06	5.329524e-06
2.629999999999953e+00	1.509602e+00	7.606155e-08	5.260452e-06	5.329528e-06
2.630999999999953e+00	1.509651e+00	7.779488e-08	5.258723e-06	5.329531e-06
2.631999999999953e+00	1.509700e+00	7.955848e-08	5.256964e-06	5.329534e-06
2.632999999999952e+00	1.509751e+00	8.135260e-08	5.255175e-06	5.329538e-06
2.633999999999952e+00	1.509802e+00	8.317747e-08	5.253356e-06	5.329542e-06
2.634999999999952e+00	1.509854e+00	8.503335e-08	5.251505e-06	5.329546e-06
2.635999999999952e+00	1.509907e+00	8.692047e-08	5.249623e-06	5.329549e-06
2.636999999999952e+00	1.509961e+00	8.883907e-08	5.247710e-06	5.329553e-06
2.637999999999952e+00	1.510016e+00	9.078936e-08	5.245765e-06	5.329557e-06
2.638999999999952e+00	1.510072e+00	9.277157e-08	5.243788e-06	5.329561e-06
2.639999999999952e+00	1.510128e+00	9.478593e-08	5.241779e-06	5.329565e-06
2.640999999999952e+00	1.510186e+00	9.683264e-08	5.239739e-06	5.329569e-06
2.641999999999951e+00	1.510245e+00	9.891191e-08	5.237665e-06	5.329573e-06
2.642999999999951e+00	1.510304e+00	1.010239e-07	5.235559e-06	5.329578e-06
2.643999999999951e+00	1.510365e+00	1.031689e-07	5.233419e-06	5.329582e-06
2.644999999999951e+00	1.510426e+00	1.053471e-07	5.231248e-06	5.329586e-06
2.645999999999951e+00	1.510488e+00	1.075586e-07	5.229042e-06	5.329591e-06
2.646999999999951e+00	1.510552e+00	1.098037e-07	5.226803e-06	5.329595e-06
2.647999999999951e+00	1.510616e+00	1.120824e-07	5.224530e-06	5.329600e-06
2.648999999999951e+00	1.510681e+00	1.143950e-07	5.222224e-06	5.329605e-06
2.649999999999951e+00	1.510747e+00	1.167417e-07	5.219884e-06	5.329609e-06
2.650999999999951e+00	1.510815e+00	1.191226e-07	5.217510e-06	5.329614e-06
2.651999999999950e+00	1.510883e+00	1.215379e-07	5.215101e-06	5.329619e-06
2.652999999999950e+00	1.510952e+00	1.239877e-07	5.212658e-06	5.329624e-06
2.653999999999950e+00	1.511022e+00	1.264722e-07	5.210180e-06	5.329629e-06
2.654999999999950e+00	1.511093e+00	1.289915e-07	5.207668e-06	5.329634e-06
2.655999999999950e+00	1.511165e+00	1.315457e-07	5.205120e-06	5.329639e-06
2.656999999999950e+00	1.511239e+00	1.341351e-07	5.202538e-06	5.329644e-06
2.657999999999950e+00	1.511313e+00	1.367597e-07	5.199921e-06	5.329650e-06
2.658999999999950e+00	1.511388e+00	1.394197e-07	5.197268e-06	5.329655e-06
2.659999999999950e+00	1.511464e+00	1.421151e-07	5.194580e-06	5.329660e-06
2.660999999999949e+00	1.511542e+00	1.448461e-07	5.191856e-06	5.329666e-06
2.661999999999949e+00	1.511620e+00	1.476127e-07	5.189097e-06	5.329672e-06
2.662999999999949e+00	1.511699e+00	1.504152e-07	5.186302e-06	5.329677e-06
2.663999999999949e+00	1.511780e+00	1.532536e-07	5.183471e-06	5.329683e-06
2.664999999999949e+00	1.511861e+00	1.561280e-07	5.180605e-06	5.329689e-06
2.665999999999949e+00	1.511943e+00	1.590385e-07	5.177702e-06	5.329695e-06
2.666999999999949e+00	1.512027e+00	1.619851e-07	5.174763e-06	5.329701e-06
2.667999999999949e+00	1.512112e+00	1.649680e-07	5.171788e-06	5.329707e-06
2.668999999999949e+00	1.512197e+00	1.679872e-07	5.168778e-06	5.329713e-06
2.669999999999948e+00	1.512284e+00	1.710428e-07	5.165730e-06	5.329719e-06
2.670999999999948e+00	1.512372e+00	1.741349e-07	5.162646e-06	5.329725e-06
2.671999999999948e+00	1.512460e+00	1.772635e-07	5.159526e-06	5.329732e-06
2.672999999999948e+00	1.512550e+00	1.804288e-07	5.156369e-06	5.329738e-06
2.673999999999948e+00	1.512641e+00	1.836306e-07	5.153176e-06	5.329744e-06
2.674999999999948e+00	1.512733e+00	1.868692e-07	5.149946e-06	5.329751e-06
2.675999999999948e+00	1.512826e+00	1.901445e-07	5.146680e-06	5.329758e-06
2.676999999999948e+00	1.512921e+00	1.934566e-07	5.143376e-06	5.329764e-06
2.677999999999948e+00	1.513016e+00	1.968055e-07	5.140036e-06	5.329771e-06
2.678999999999947e+00	1.513112e+00	2.001913e-07	5.136659e-06	5.329778e-06
2.679999999999947e+00	1.513210e+00	2.036140e-07	5.133246e-06	5.329785e-06
2.680999999999947e+00	1.513308e+00	2.070735e-07	5.129795e-06	5.329792e-06
2.681999999999947e+00	1.513408e+00	2.105700e-07	5.126308e-06	5.329799e-06
2.682999999999947e+00	1.513508e+00	2.141035e-07	5.122784e-06	5.329806e-06
2.683999999999947e+00	1.513610e+00	2.176739e-07	5.119223e-06	5.329814e-06
2.684999999999947e+00	1.513713e+00	2.212814e-07	5.115625e-06	5.329821e-06
2.685999999999947e+00	1.513817e+00	2.249258e-07	5.111990e-06	5.329829e-06
2.686999999999947e+00	1.513922e+00	2.286071e-07	5.108318e-06	5.329836e-06
2.687999999999946e+00	1.514028e+00	2.323255e-07	5.104609e-06	5.329844e-06
2.688999999999946e+00	1.514135e+00	2.360809e-07	5.100864e-06	5.329851e-06
2.689999999999946e+00	1.514244e+00	2.398733e-07	5.097082e-06	5.329859e-06
2.690999999999946e+00	1.514353e+00	2.437026e-07	5.093263e-06	5.329867e-06
2.691999999999946e+00	1.514464e+00	2.475688e-07	5.089406e-06	5.329875e-06
2.692999999999946e+00	1.514575e+00	2.514720e-07	5.085513e-06	5.329882e-06
2.693999999999946e+00	1.514688e+00	2.554122e-07	5.081583e-06	5.329890e-06
2.694999999999946e+00	1.514802e+00	2.593892e-07	5.077617e-06	5.329899e-06
2.695999999999946e+00	1.514917e+00	2.634031e-07	5.073613e-06	5.329907e-06
2.696999999999945e+00	1.515033e+00	2.674538e-07	5.069573e-06	5.329915e-06
2.697999999999945e+00	1.515150e+00	2.715414e-07	5.065496e-06	5.329924e-06
2.698999999999945e+00	1.515269e+00	2.756657e-07	5.061383e-06	5.329932e-06
2.699999999999945e+00	1.515388e+00	2.798267e-07	5.057232e-06	5.329940e-06
2.700999999999945e+00	1.515508e+00	2.840245e-07	5.053045e-06	5.329949e-06
2.701999999999945e+00	1.515630e+00	2.882588e-07	5.048822e-06	5.329958e-06
2.702999999999945e+00	1.515753e+00	2.925298e-07	5.044562e-06	5.329966e-06
2.703999999999945e+00	1.515876e+00	2.968374e-07	5.040265e-06	5.329975e-06
2.704999999999945e+00	1.516001e+00	3.011814e-07	5.035932e-06	5.329984e-06
2.705999999999944e+00	1.516127e+00	3.055619e-07	5.031563e-06	5.329993e-06
2.706999999999944e+00	1.516254e+00	3.099788e-07	5.027157e-06	5.330002e-06
2.707999999999944e+00	1.516383e+00	3.144320e-07	5.022716e-06	5.330011e-06
2.708999999999944e+00	1.516512e+00	3.189215e-07	5.018238e-06	5.330020e-06
2.709999999999944e+00	1.516642e+00	3.234472e-07	5.013724e-06	5.330030e-06
2.710999999999944e+00	1.516774e+00	3.280091e-07	5.009173e-06	5.330039e-06
2.711999999999944e+00	1.516907e+00	3.326070e-07	5.004587e-06	5.330049e-06
2.712999999999944e+00	1.517040e+00	3.372409e-07	4.999965e-06	5.330058e-06
2.713999999999944e+00	1.517175e+00	3.419108e-07	4.995307e-06	5.330068e-06
2.714999999999943e+00	1.517311e+00	3.466165e-07	4.990613e-06	5.330077e-06
2.715999999999943e+00	1.517448e+00	3.513580e-07	4.985884e-06	5.330087e-06
2.716999999999943e+00	1.517586e+00	3.561352e-07	4.981119e-06	5.330097e-06
2.717999999999943e+00	1.517726e+00	3.609480e-07	4.976318e-06	5.330107e-06
2.718999999999943e+00	1.517866e+00	3.657964e-07	4.971482e-06	5.330117e-06
2.719999999999943e+00	1.518007e+00	3.706802e-07	4.966611e-06	5.330127e-06
2.720999999999943e+00	1.518150e+00	3.755994e-07	4.961703e-06	5.330137e-06
2.721999999999943e+00	1.518293e+00	3.805539e-07	4.956762e-06	5.330147e-06
2.722999999999943e+00	1.518438e+00	3.855436e-07	4.951784e-06	5.330158e-06
2.723999999999942e+00	1.518584e+00	3.905683e-07	4.946772e-06	5.330168e-06
2.724999999999942e+00	1.518731e+00	3.956281e-07	4.941725e-06	5.330178e-06
2.725999999999942e+00	1.518879e+00	4.007229e-07	4.936643e-06	5.330189e-06
2.726999999999942e+00	1.519028e+00	4.058524e-07	4.931526e-06	5.330200e-06
2.727999999999942e+00	1.519178e+00	4.110167e-07	4.926375e-06	5.330210e-06
2.728999999999942e+00	1.519330e+00	4.162155e-07	4.921189e-06	5.330221e-06
2.729999999999942e+00	1.519482e+00	4.214490e-07	4.915968e-06	5.330232e-06
2.730999999999942e+00	1.519636e+00	4.267168e-07	4.910714e-06	5.330243e-06
2.731999999999942e+00	1.519790e+00	4.320190e-07	4.905425e-06	5.330254e-06
2.732999999999941e+00	1.519946e+00	4.373553e-07	4.900102e-06	5.330265e-06
2.733999999999941e+00	1.520103e+00	4.427258e-07	4.894745e-06	5.330276e-06
2.734999999999941e+00	1.520260e+00	4.481303e-07	4.889353e-06	5.330287e-06
2.735999999999941e+00	1.520419e+00	4.535687e-07	4.883928e-06	5.330299e-06
2.736999999999941e+00	1.520579e+00	4.590409e-07	4.878470e-06	5.330310e-06
2.737999999999941e+00	1.520740e+00	4.645468e-07	4.872978e-06	5.330322e-06
2.738999999999941e+00	1.520903e+00	4.700863e-07	4.867451e-06	5.330333e-06
2.739999999999941e+00	1.521066e+00	4.756592e-07	4.861892e-06	5.330345e-06
2.740999999999941e+00	1.521230e+00	4.812654e-07	4.856300e-06	5.330356e-06
2.741999999999940e+00	1.521395e+00	4.869049e-07	4.850674e-06	5.330368e-06
2.742999999999940e+00	1.521562e+00	4.925775e-07	4.845016e-06	5.330380e-06
2.743999999999940e+00	1.521729e+00	4.982831e-07	4.839324e-06	5.330392e-06
2.744999999999940e+00	1.521898e+00	5.040216e-07	4.833599e-06	5.330404e-06
2.745999999999940e+00	1.522068e+00	5.097928e-07	4.827842e-06	5.330416e-06
2.746999999999940e+00	1.522238e+00	5.155967e-07	4.822053e-06	5.330428e-06
2.747999999999940e+00	1.522410e+00	5.214331e-07	4.816230e-06	5.330440e-06
2.748999999999940e+00	1.522583e+00	5.273019e-07	4.810376e-06	5.330452e-06
2.749999999999940e+00	1.522757e+00	5.332030e-07	4.804489e-06	5.330465e-06
2.750999999999939e+00	1.522932e+00	5.391362e-07	4.798570e-06	5.330477e-06
2.751999999999939e+00	1.523108e+00	5.451016e-07	4.792619e-06	5.330490e-06
2.752999999999939e+00	1.523285e+00	5.510988e-07	4.786637e-06	5.330503e-06
2.753999999999939e+00	1.523463e+00	5.571278e-07	4.780622e-06	5.330515e-06
2.754999999999939e+00	1.523642e+00	5.631885e-07	4.774576e-06	5.330528e-06
2.755999999999939e+00	1.523823e+00	5.692807e-07	4.768498e-06	5.330541e-06
2.756999999999939e+00	1.524004e+00	5.754043e-07	4.762389e-06	5.330553e-06
2.757999999999939e+00	1.524186e+00	5.815592e-07	4.756249e-06	5.330566e-06
2.758999999999939e+00	1.524370e+00	5.877453e-07	4.750078e-06	5.330579e-06
2.759999999999939e+00	1.524554e+00	5.939624e-07	4.743876e-06	5.330593e-06
2.760999999999938e+00	1.524740e+00	6.002104e-07	4.737643e-06	5.330606e-06
2.761999999999938e+00	1.524926e+00	6.064892e-07	4.731379e-06	5.330619e-06
2.762999999999938e+00	1.525114e+00	6.127987e-07	4.725085e-06	5.330632e-06
2.763999999999938e+00	1.525303e+00	6.191386e-07	4.718760e-06	5.330646e-06
2.764999999999938e+00	1.525492e+00	6.255089e-07	4.712404e-06	5.330659e-06
2.765999999999938e+00	1.525683e+00	6.319095e-07	4.706019e-06	5.330673e-06
2.766999999999938e+00	1.525875e+00	6.383402e-07	4.699604e-06	5.330686e-06
2.767999999999938e+00	1.526067e+00	6.448009e-07	4.693159e-06	5.330700e-06
2.768999999999938e+00	1.526261e+00	6.512915e-07	4.686683e-06	5.330714e-06
2.769999999999937e+00	1.526456e+00	6.578118e-07	4.680178e-06	5.330728e-06
2.770999999999937e+00	1.526652e+00	6.643617e-07	4.673644e-06	5.330741e-06
2.771999999999937e+00	1.526849e+00	6.709410e-07	4.667080e-06	5.330755e-06
2.772999999999937e+00	1.527047e+00	6.775497e-07	4.660487e-06	5.330769e-06
2.773999999999937e+00	1.527246e+00	6.841875e-07	4.653865e-06	5.330784e-06
2.774999999999937e+00	1.527446e+00	6.908544e-07	4.647214e-06	5.330798e-06
2.775999999999937e+00	1.527647e+00	6.975503e-07	4.640533e-06	5.330812e-06
2.776999999999937e+00	1.527849e+00	7.042749e-07	4.633825e-06	5.330826e-06
2.777999999999937e+00	1.528052e+00	7.110282e-07	4.627087e-06	5.330841e-06
2.778999999999936e+00	1.528256e+00	7.178100e-07	4.620321e-06	5.330855e-06
2.779999999999936e+00	1.528461e+00	7.246202e-07	4.613527e-06	5.330870e-06
2.780999999999936e+00	1.528667e+00	7.314586e-07	4.606704e-06	5.330885e-06
2.781999999999936e+00	1.528874e+00	7.383252e-07	4.599854e-06	5.330899e-06
2.782999999999936e+00	1.529082e+00	7.452197e-07	4.592976e-06	5.330914e-06
2.783999999999936e+00	1.529291e+00	7.521421e-07	4.586069e-06	5.330929e-06
2.784999999999936e+00	1.529501e+00	7.590921e-07	4.579135e-06	5.330944e-06
2.785999999999936e+00	1.529713e+00	7.660697e-07	4.572174e-06	5.330959e-06
2.786999999999936e+00	1.529925e+00	7.730748e-07	4.565185e-06	5.330974e-06
2.787999999999935e+00	1.530138e+00	7.801071e-07	4.558169e-06	5.330989e-06
2.788999999999935e+00	1.530352e+00	7.871666e-07	4.551126e-06	5.331004e-06
2.789999999999935e+00	1.530567e+00	7.942531e-07	4.544056e-06	5.331019e-06
2.790999999999935e+00	1.530783e+00	8.013666e-07	4.536959e-06	5.331035e-06
2.791999999999935e+00	1.531000e+00	8.085067e-07	4.529835e-06	5.331050e-06
2.792999999999935e+00	1.531218e+00	8.156734e-07	4.522685e-06	5.331065e-06
2.793999999999935e+00	1.531437e+00	8.228666e-07	4.515508e-06	5.331081e-06
2.794999999999935e+00	1.531657e+00	8.300862e-07	4.508305e-06	5.331096e-06
2.795999999999935e+00	1.531878e+00	8.373319e-07	4.501076e-06	5.331112e-06
2.796999999999934e+00	1.532100e+00	8.446037e-07	4.493821e-06	5.331128e-06
2.797999999999934e+00	1.532323e+00	8.519014e-07	4.486540e-06	5.331143e-06
2.798999999999934e+00	1.532547e+00	8.592249e-07	4.479233e-06	5.331159e-06
2.799999999999934e+00	1.532772e+00	8.665741e-07	4.471901e-06	5.331175e-06
2.800999999999934e+00	1.532998e+00	8.739486e-07	4.464543e-06	5.331191e-06
2.801999999999934e+00	1.533225e+00	8.813486e-07	4.457160e-06	5.331207e-06
2.802999999999934e+00	1.533453e+00	8.887739e-07	4.449751e-06	5.331223e-06
2.803999999999934e+00	1.533682e+00	8.962242e-07	4.442318e-06	5.331240e-06
2.804999999999934e+00	1.533912e+00	9.036994e-07	4.434860e-06	5.331256e-06
2.805999999999933e+00	1.534143e+00	9.111994e-07	4.427377e-06	5.331272e-06
2.806999999999933e+00	1.534374e+00	9.187241e-07	4.419869e-06	5.331289e-06
2.807999999999933e+00	1.534607e+00	9.262734e-07	4.412337e-06	5.331305e-06
2.808999999999933e+00	1.534841e+00	9.338470e-07	4.404781e-06	5.331322e-06
2.809999999999933e+00	1.535076e+00	9.414450e-07	4.397200e-06	5.331338e-06
2.810999999999933e+00	1.535311e+00	9.490670e-07	4.389595e-06	5.331355e-06
2.811999999999933e+00	1.535548e+00	9.567131e-07	4.381966e-06	5.331372e-06
2.812999999999933e+00	1.535785e+00	9.643829e-07	4.374313e-06	5.331388e-06
2.813999999999933e+00	1.536024e+00	9.720765e-07	4.366637e-06	5.331405e-06
2.814999999999932e+00	1.536263e+00	9.797936e-07	4.358938e-06	5.331422e-06
2.815999999999932e+00	1.536504e+00	9.875341e-07	4.351214e-06	5.331439e-06
2.816999999999932e+00	1.536745e+00	9.952980e-07	4.343468e-06	5.331456e-06
2.817999999999932e+00	1.536987e+00	1.003085e-06	4.335698e-06	5.331473e-06
2.818999999999932e+00	1.537231e+00	1.010895e-06	4.327906e-06	5.331491e-06
2.819999999999932e+00	1.537475e+00	1.018728e-06	4.320090e-06	5.331508e-06
2.820999999999932e+00	1.537720e+00	1.026584e-06	4.312252e-06	5.331525e-06
2.821999999999932e+00	1.537966e+00	1.034462e-06	4.304391e-06	5.331543e-06
2.822999999999932e+00	1.538213e+00	1.042363e-06	4.296508e-06	5.331560e-06
2.823999999999931e+00	1.538461e+00	1.050286e-06	4.288603e-06	5.331578e-06
2.824999999999931e+00	1.538710e+00	1.058231e-06	4.280675e-06	5.331595e-06
2.825999999999931e+00	1.538960e+00	1.066198e-06	4.272726e-06	5.331613e-06
2.826999999999931e+00	1.539211e+00	1.074187e-06	4.264754e-06	5.331631e-06
2.827999999999931e+00	1.539462e+00	1.082198e-06	4.256761e-06	5.331648e-06
2.828999999999931e+00	1.539715e+00	1.090231e-06	4.248746e-06	5.331666e-06
2.829999999999931e+00	1.539969e+00	1.098285e-06	4.240710e-06	5.331684e-06
2.830999999999931e+00	1.540223e+00	1.106361e-06	4.232652e-06	5.331702e-06
2.831999999999931e+00	1.540479e+00	1.114457e-06	4.224573e-06	5.331720e-06
2.832999999999930e+00	1.540735e+00	1.122575e-06	4.216473e-06	5.331738e-06
2.833999999999930e+00	1.540992e+00	1.130714e-06	4.208352e-06	5.331756e-06
2.834999999999930e+00	1.541250e+00	1.138874e-06	4.200211e-06	5.331774e-06
2.835999999999930e+00	1.541510e+00	1.147054e-06	4.192048e-06	5.331793e-06
2.836999999999930e+00	1.541770e+00	1.155255e-06	4.183865e-06	5.331811e-06
2.837999999999930e+00	1.542031e+00	1.163476e-06	4.175662e-06	5.331829e-06
2.838999999999930e+00	1.542293e+00	1.171718e-06	4.167438e-06	5.331848e-06
2.839999999999930e+00	1.542555e+00	1.179980e-06	4.159195e-06	5.331867e-06
2.840999999999930e+00	1.542819e+00	1.188261e-06	4.150931e-06	5.331885e-06
2.841999999999929e+00	1.543084e+00	1.196563e-06	4.142648e-06	5.331904e-06
2.842999999999929e+00	1.543349e+00	1.204884e-06	4.134345e-06	5.331923e-06
2.843999999999929e+00	1.543616e+00	1.213225e-06	4.126022e-06	5.331941e-06
2.844999999999929e+00	1.543883e+00	1.221586e-06	4.117680e-06	5.331960e-06
2.845999999999929e+00	1.544152e+00	1.229965e-06	4.109318e-06	5.331979e-06
2.846999999999929e+00	1.544421e+00	1.238364e-06	4.100937e-06	5.331998e-06
