2.741596434290555e-007	2.500000e+000	2.435424e+000
2.752739291433413e-007	2.500000e+000	2.435063e+000
2.763882148576270e-007	2.500000e+000	2.434775e+000
2.775025005719128e-007	2.500000e+000	2.434560e+000
2.786167862861987e-007	2.500000e+000	2.434420e+000
2.797310720004845e-007	2.500000e+000	2.434352e+000
2.802453577147702e-007	2.500000e+000	2.434346e+000
2.807596434290560e-007	2.500000e+000	2.434354e+000
2.812739291433417e-007	2.500000e+000	2.434378e+000
2.817882148576274e-007	2.500000e+000	2.434416e+000
2.823025005719132e-007	2.500000e+000	2.434470e+000
2.828167862861990e-007	2.500000e+000	2.434539e+000
2.833310720004847e-007	2.500000e+000	2.434624e+000
2.846739291433420e-007	2.500000e+000	2.434918e+000
2.860167862861992e-007	2.500000e+000	2.435308e+000
2.873596434290565e-007	2.500000e+000	2.435792e+000
2.887025005719137e-007	2.500000e+000	2.436372e+000
2.900453577147710e-007	2.500000e+000	2.437046e+000
2.913882148576282e-007	2.500000e+000	2.437815e+000
2.927310720004854e-007	2.500000e+000	2.438678e+000
2.932310720004855e-007	2.500000e+000	2.439020e+000
2.937310720004855e-007	2.500000e+000	2.439374e+000
2.942310720004855e-007	2.500000e+000	2.439738e+000
2.947310720004856e-007	2.500000e+000	2.440114e+000
2.952310720004856e-007	2.500000e+000	2.440500e+000
2.957310720004857e-007	2.500000e+000	2.440898e+000
2.962310720004857e-007	2.500000e+000	2.441306e+000
2.968453577147715e-007	2.500000e+000	2.441823e+000
2.974596434290572e-007	2.500000e+000	2.442351e+000
2.980739291433430e-007	2.500000e+000	2.442891e+000
2.986882148576287e-007	2.500000e+000	2.443441e+000
2.993025005719145e-007	2.500000e+000	2.444004e+000
2.999167862862003e-007	2.500000e+000	2.444577e+000
3.005310720004860e-007	2.500000e+000	2.445162e+000
3.012167862862003e-007	2.500000e+000	2.445824e+000
3.019025005719147e-007	2.500000e+000	2.446493e+000
3.025882148576290e-007	2.500000e+000	2.447169e+000
3.032739291433434e-007	2.500000e+000	2.447851e+000
3.039596434290577e-007	2.500000e+000	2.448540e+000
3.046453577147721e-007	2.500000e+000	2.449236e+000
3.053310720004864e-007	2.500000e+000	2.449939e+000
3.054310720004864e-007	2.500000e+000	2.450041e+000
3.064310720004865e-007	2.500000e+000	2.451073e+000
3.074310720004865e-007	2.500000e+000	2.452109e+000
3.084310720004866e-007	2.500000e+000	2.453150e+000
3.094310720004867e-007	2.500000e+000	2.454195e+000
3.104310720004868e-007	2.500000e+000	2.455245e+000
3.114310720004868e-007	2.500000e+000	2.456299e+000
3.124310720004869e-007	2.500000e+000	2.457357e+000
3.140882148576299e-007	2.500000e+000	2.459113e+000
3.157453577147729e-007	2.500000e+000	2.460871e+000
3.174025005719158e-007	2.500000e+000	2.462630e+000
3.190596434290589e-007	2.500000e+000	2.464390e+000
3.207167862862018e-007	2.500000e+000	2.466152e+000
3.223739291433448e-007	2.500000e+000	2.467914e+000
3.240310720004878e-007	2.500000e+000	2.469678e+000
3.269739291433452e-007	2.500000e+000	2.472814e+000
3.299167862862025e-007	2.500000e+000	2.475935e+000
3.328596434290599e-007	2.500000e+000	2.479041e+000
3.358025005719172e-007	2.500000e+000	2.482132e+000
3.387453577147746e-007	2.500000e+000	2.485207e+000
3.416882148576320e-007	2.500000e+000	2.488268e+000
3.446310720004893e-007	2.500000e+000	2.491313e+000
3.467596434290609e-007	2.500000e+000	2.493500e+000
3.488882148576325e-007	2.500000e+000	2.495653e+000
3.510167862862041e-007	2.500000e+000	2.497772e+000
3.531453577147757e-007	2.500000e+000	2.499857e+000
3.552739291433473e-007	2.500000e+000	2.501908e+000
3.574025005719188e-007	2.500000e+000	2.503926e+000
3.595310720004905e-007	2.500000e+000	2.505910e+000
3.626882148576335e-007	2.500000e+000	2.508768e+000
3.658453577147766e-007	2.500000e+000	2.511447e+000
3.690025005719197e-007	2.500000e+000	2.513947e+000
3.721596434290628e-007	2.500000e+000	2.516268e+000
3.753167862862059e-007	2.500000e+000	2.518410e+000
3.784739291433490e-007	2.500000e+000	2.520372e+000
3.816310720004921e-007	2.500000e+000	2.522156e+000
3.838310720004923e-007	2.500000e+000	2.523247e+000
3.860310720004924e-007	2.500000e+000	2.524225e+000
3.882310720004926e-007	2.500000e+000	2.525090e+000
3.904310720004928e-007	2.500000e+000	2.525841e+000
3.926310720004929e-007	2.500000e+000	2.526478e+000
3.948310720004931e-007	2.500000e+000	2.527002e+000
3.970310720004933e-007	2.500000e+000	2.527413e+000
3.980310720004933e-007	2.500000e+000	2.527560e+000
3.990310720004934e-007	2.500000e+000	2.527684e+000
4.000310720004935e-007	2.500000e+000	2.527784e+000
4.010310720004936e-007	2.500000e+000	2.527861e+000
4.020310720004936e-007	2.500000e+000	2.527915e+000
4.030310720004937e-007	2.500000e+000	2.527945e+000
4.040310720004938e-007	2.500000e+000	2.527952e+000
4.045596434290653e-007	2.500000e+000	2.527946e+000
4.050882148576367e-007	2.500000e+000	2.527934e+000
4.056167862862082e-007	2.500000e+000	2.527916e+000
4.061453577147797e-007	2.500000e+000	2.527891e+000
4.066739291433512e-007	2.500000e+000	2.527861e+000
4.072025005719226e-007	2.500000e+000	2.527823e+000
4.077310720004941e-007	2.500000e+000	2.527780e+000
4.078310720004941e-007	2.500000e+000	2.527771e+000
4.100453577147800e-007	2.500000e+000	2.527509e+000
4.122596434290659e-007	2.500000e+000	2.527150e+000
4.144739291433517e-007	2.500000e+000	2.526695e+000
4.166882148576376e-007	2.500000e+000	2.526144e+000
4.189025005719235e-007	2.500000e+000	2.525497e+000
4.211167862862094e-007	2.500000e+000	2.524753e+000
4.233310720004952e-007	2.500000e+000	2.523913e+000
4.275739291433527e-007	2.500000e+000	2.522002e+000
4.318167862862102e-007	2.500000e+000	2.519927e+000
4.360596434290676e-007	2.500000e+000	2.517688e+000
4.403025005719251e-007	2.500000e+000	2.515287e+000
4.445453577147826e-007	2.500000e+000	2.512722e+000
4.487882148576400e-007	2.500000e+000	2.509994e+000
4.530310720004975e-007	2.500000e+000	2.507102e+000
4.570882148576406e-007	2.500000e+000	2.504337e+000
4.611453577147838e-007	2.500000e+000	2.501667e+000
4.652025005719269e-007	2.500000e+000	2.499091e+000
4.692596434290701e-007	2.500000e+000	2.496609e+000
4.733167862862133e-007	2.500000e+000	2.494222e+000
4.773739291433564e-007	2.500000e+000	2.491929e+000
4.814310720004996e-007	2.500000e+000	2.489730e+000
4.842025005719283e-007	2.500000e+000	2.488373e+000
4.869739291433571e-007	2.500000e+000	2.487122e+000
4.897453577147859e-007	2.500000e+000	2.485978e+000
4.925167862862147e-007	2.500000e+000	2.484940e+000
4.952882148576435e-007	2.500000e+000	2.484009e+000
4.980596434290723e-007	2.500000e+000	2.483185e+000
5.008310720005010e-007	2.500000e+000	2.482467e+000
5.021596434290726e-007	2.500000e+000	2.482170e+000
5.034882148576441e-007	2.500000e+000	2.481899e+000
5.048167862862156e-007	2.500000e+000	2.481657e+000
5.061453577147871e-007	2.500000e+000	2.481442e+000
5.074739291433586e-007	2.500000e+000	2.481254e+000
5.088025005719302e-007	2.500000e+000	2.481094e+000
5.101310720005017e-007	2.500000e+000	2.480962e+000
5.102310720005017e-007	2.500000e+000	2.480953e+000
5.111453577147875e-007	2.500000e+000	2.480879e+000
5.120596434290733e-007	2.500000e+000	2.480818e+000
5.129739291433590e-007	2.500000e+000	2.480770e+000
5.138882148576449e-007	2.500000e+000	2.480735e+000
5.148025005719306e-007	2.500000e+000	2.480713e+000
5.157167862862165e-007	2.500000e+000	2.480703e+000
5.166310720005022e-007	2.500000e+000	2.480706e+000
5.182167862862167e-007	2.500000e+000	2.480743e+000
5.198025005719310e-007	2.500000e+000	2.480816e+000
5.213882148576454e-007	2.500000e+000	2.480924e+000
5.229739291433598e-007	2.500000e+000	2.481068e+000
5.245596434290742e-007	2.500000e+000	2.481247e+000
5.261453577147886e-007	2.500000e+000	2.481462e+000
5.277310720005030e-007	2.500000e+000	2.481712e+000
5.311310720005033e-007	2.500000e+000	2.482385e+000
5.345310720005035e-007	2.500000e+000	2.483169e+000
5.379310720005038e-007	2.500000e+000	2.484064e+000
5.413310720005041e-007	2.500000e+000	2.485072e+000
5.447310720005043e-007	2.500000e+000	2.486191e+000
5.481310720005046e-007	2.500000e+000	2.487422e+000
5.515310720005048e-007	2.500000e+000	2.488764e+000
5.564167862862195e-007	2.500000e+000	2.490858e+000
5.613025005719341e-007	2.500000e+000	2.492949e+000
5.661882148576488e-007	2.500000e+000	2.495036e+000
5.710739291433634e-007	2.500000e+000	2.497119e+000
5.759596434290781e-007	2.500000e+000	2.499198e+000
5.808453577147928e-007	2.500000e+000	2.501273e+000
5.857310720005074e-007	2.500000e+000	2.503345e+000
5.889596434290791e-007	2.500000e+000	2.504599e+000
5.921882148576508e-007	2.500000e+000	2.505773e+000
5.954167862862225e-007	2.500000e+000	2.506867e+000
5.986453577147940e-007	2.500000e+000	2.507880e+000
6.018739291433657e-007	2.500000e+000	2.508813e+000
6.051025005719374e-007	2.500000e+000	2.509666e+000
6.083310720005091e-007	2.500000e+000	2.510438e+000
6.126310720005094e-007	2.500000e+000	2.511296e+000
6.146882148576525e-007	2.500000e+000	2.511644e+000
6.167453577147954e-007	2.500000e+000	2.511950e+000
6.188025005719384e-007	2.500000e+000	2.512214e+000
6.208596434290815e-007	2.500000e+000	2.512436e+000
6.229167862862245e-007	2.500000e+000	2.512616e+000
6.249739291433675e-007	2.500000e+000	2.512755e+000
6.270310720005105e-007	2.500000e+000	2.512851e+000
6.283596434290820e-007	2.500000e+000	2.512891e+000
6.296882148576536e-007	2.500000e+000	2.512914e+000
6.310167862862251e-007	2.500000e+000	2.512921e+000
6.323453577147966e-007	2.500000e+000	2.512910e+000
6.336739291433681e-007	2.500000e+000	2.512883e+000
6.350025005719397e-007	2.500000e+000	2.512839e+000
6.363310720005112e-007	2.500000e+000	2.512778e+000
6.389025005719399e-007	2.500000e+000	2.512610e+000
6.414739291433687e-007	2.500000e+000	2.512390e+000
6.440453577147974e-007	2.500000e+000	2.512117e+000
6.466167862862263e-007	2.500000e+000	2.511792e+000
6.491882148576550e-007	2.500000e+000	2.511415e+000
6.517596434290838e-007	2.500000e+000	2.510985e+000
6.543310720005125e-007	2.500000e+000	2.510503e+000
6.600167862862273e-007	2.500000e+000	2.509209e+000
6.657025005719420e-007	2.500000e+000	2.507840e+000
6.713882148576567e-007	2.500000e+000	2.506397e+000
6.770739291433714e-007	2.500000e+000	2.504881e+000
6.827596434290861e-007	2.500000e+000	2.503290e+000
6.884453577148009e-007	2.500000e+000	2.501625e+000
6.941310720005155e-007	2.500000e+000	2.499887e+000
6.971025005719443e-007	2.500000e+000	2.499040e+000
7.000739291433731e-007	2.500000e+000	2.498226e+000
7.030453577148019e-007	2.500000e+000	2.497444e+000
7.060167862862308e-007	2.500000e+000	2.496694e+000
7.089882148576595e-007	2.500000e+000	2.495977e+000
7.119596434290883e-007	2.500000e+000	2.495291e+000
7.149310720005171e-007	2.500000e+000	2.494638e+000
7.150310720005171e-007	2.500000e+000	2.494617e+000
7.178739291433744e-007	2.500000e+000	2.494041e+000
7.207167862862319e-007	2.500000e+000	2.493514e+000
7.235596434290892e-007	2.500000e+000	2.493034e+000
7.264025005719465e-007	2.500000e+000	2.492604e+000
7.292453577148038e-007	2.500000e+000	2.492221e+000
7.320882148576613e-007	2.500000e+000	2.491887e+000
7.349310720005186e-007	2.500000e+000	2.491601e+000
7.367453577148044e-007	2.500000e+000	2.491449e+000
7.385596434290903e-007	2.500000e+000	2.491318e+000
7.403739291433761e-007	2.500000e+000	2.491208e+000
7.421882148576620e-007	2.500000e+000	2.491119e+000
7.440025005719478e-007	2.500000e+000	2.491052e+000
7.458167862862338e-007	2.500000e+000	2.491006e+000
7.476310720005196e-007	2.500000e+000	2.490981e+000
7.488882148576625e-007	2.500000e+000	2.490977e+000
7.501453577148054e-007	2.500000e+000	2.490982e+000
7.514025005719484e-007	2.500000e+000	2.490997e+000
7.526596434290914e-007	2.500000e+000	2.491021e+000
7.539167862862344e-007	2.500000e+000	2.491055e+000
7.551739291433772e-007	2.500000e+000	2.491099e+000
7.564310720005202e-007	2.500000e+000	2.491152e+000
7.593453577148061e-007	2.500000e+000	2.491317e+000
7.622596434290921e-007	2.500000e+000	2.491524e+000
7.651739291433780e-007	2.500000e+000	2.491772e+000
7.680882148576640e-007	2.500000e+000	2.492061e+000
7.710025005719499e-007	2.500000e+000	2.492392e+000
7.739167862862359e-007	2.500000e+000	2.492765e+000
7.768310720005218e-007	2.500000e+000	2.493179e+000
7.826167862862365e-007	2.500000e+000	2.494144e+000
7.884025005719512e-007	2.500000e+000	2.495142e+000
7.941882148576659e-007	2.500000e+000	2.496170e+000
7.999739291433806e-007	2.500000e+000	2.497231e+000
8.057596434290954e-007	2.500000e+000	2.498323e+000
8.115453577148101e-007	2.500000e+000	2.499446e+000
8.173310720005248e-007	2.500000e+000	2.500602e+000
8.174310720005248e-007	2.500000e+000	2.500620e+000
8.210453577148107e-007	2.500000e+000	2.501283e+000
8.246596434290968e-007	2.500000e+000	2.501908e+000
8.282739291433827e-007	2.500000e+000	2.502495e+000
8.318882148576688e-007	2.500000e+000	2.503044e+000
8.355025005719547e-007	2.500000e+000	2.503554e+000
8.391167862862408e-007	2.500000e+000	2.504027e+000
8.427310720005267e-007	2.500000e+000	2.504462e+000
8.453596434290983e-007	2.500000e+000	2.504741e+000
8.479882148576700e-007	2.500000e+000	2.504992e+000
8.506167862862416e-007	2.500000e+000	2.505215e+000
8.532453577148132e-007	2.500000e+000	2.505410e+000
8.558739291433848e-007	2.500000e+000	2.505576e+000
8.585025005719564e-007	2.500000e+000	2.505715e+000
8.611310720005281e-007	2.500000e+000	2.505825e+000
8.625739291433853e-007	2.500000e+000	2.505872e+000
8.640167862862426e-007	2.500000e+000	2.505911e+000
8.654596434290999e-007	2.500000e+000	2.505941e+000
8.669025005719571e-007	2.500000e+000	2.505963e+000
8.683453577148143e-007	2.500000e+000	2.505976e+000
8.697882148576716e-007	2.500000e+000	2.505981e+000
8.712310720005288e-007	2.500000e+000	2.505977e+000
8.734025005719576e-007	2.500000e+000	2.505954e+000
8.755739291433863e-007	2.500000e+000	2.505914e+000
8.777453577148150e-007	2.500000e+000	2.505856e+000
8.799167862862438e-007	2.500000e+000	2.505781e+000
8.820882148576725e-007	2.500000e+000	2.505689e+000
8.842596434291013e-007	2.500000e+000	2.505579e+000
8.864310720005300e-007	2.500000e+000	2.505452e+000
8.908882148576732e-007	2.500000e+000	2.505129e+000
8.953453577148163e-007	2.500000e+000	2.504764e+000
8.998025005719595e-007	2.500000e+000	2.504357e+000
9.042596434291028e-007	2.500000e+000	2.503908e+000
9.087167862862460e-007	2.500000e+000	2.503417e+000
9.131739291433891e-007	2.500000e+000	2.502884e+000
9.176310720005323e-007	2.500000e+000	2.502310e+000
9.198310720005325e-007	2.500000e+000	2.502029e+000
9.245167862862472e-007	2.500000e+000	2.501404e+000
9.292025005719618e-007	2.500000e+000	2.500795e+000
9.338882148576764e-007	2.500000e+000	2.500202e+000
9.385739291433910e-007	2.500000e+000	2.499627e+000
9.432596434291057e-007	2.500000e+000	2.499068e+000
9.479453577148204e-007	2.500000e+000	2.498526e+000
9.526310720005350e-007	2.500000e+000	2.498001e+000
9.558882148576781e-007	2.500000e+000	2.497670e+000
9.591453577148212e-007	2.500000e+000	2.497365e+000
9.624025005719644e-007	2.500000e+000	2.497084e+000
9.656596434291073e-007	2.500000e+000	2.496829e+000
9.689167862862504e-007	2.500000e+000	2.496599e+000
9.721739291433935e-007	2.500000e+000	2.496395e+000
9.754310720005367e-007	2.500000e+000	2.496216e+000
9.912310720005379e-007	2.500000e+000	2.495771e+000
9.929167862862522e-007	2.500000e+000	2.495764e+000
9.946025005719668e-007	2.500000e+000	2.495764e+000
9.962882148576811e-007	2.500000e+000	2.495772e+000
9.979739291433955e-007	2.500000e+000	2.495787e+000
9.996596434291098e-007	2.500000e+000	2.495809e+000
1.001345357714824e-006	2.500000e+000	2.495839e+000
1.003031072000539e-006	2.500000e+000	2.495876e+000
1.005759643429110e-006	2.500000e+000	2.495952e+000
1.008488214857682e-006	2.500000e+000	2.496044e+000
1.011216786286254e-006	2.500000e+000	2.496151e+000
1.013945357714825e-006	2.500000e+000	2.496273e+000
1.016673929143397e-006	2.500000e+000	2.496411e+000
1.019402500571969e-006	2.500000e+000	2.496564e+000
1.022131072000540e-006	2.500000e+000	2.496732e+000
1.022231072000540e-006	2.500000e+000	2.496738e+000
1.028973929143398e-006	2.500000e+000	2.497241e+000
1.035716786286255e-006	2.500000e+000	2.497759e+000
1.042459643429113e-006	2.500000e+000	2.498291e+000
1.049202500571971e-006	2.500000e+000	2.498837e+000
1.055945357714829e-006	2.500000e+000	2.499398e+000
1.062688214857686e-006	2.500000e+000	2.499973e+000
1.069431072000544e-006	2.500000e+000	2.500562e+000
1.073131072000544e-006	2.500000e+000	2.500850e+000
1.076831072000544e-006	2.500000e+000	2.501119e+000
1.080531072000545e-006	2.500000e+000	2.501370e+000
1.084231072000545e-006	2.500000e+000	2.501602e+000
1.087931072000545e-006	2.500000e+000	2.501816e+000
1.091631072000545e-006	2.500000e+000	2.502010e+000
1.095331072000546e-006	2.500000e+000	2.502187e+000
1.098031072000546e-006	2.500000e+000	2.502298e+000
1.100731072000546e-006	2.500000e+000	2.502397e+000
1.103431072000546e-006	2.500000e+000	2.502483e+000
1.106131072000547e-006	2.500000e+000	2.502556e+000
1.108831072000547e-006	2.500000e+000	2.502617e+000
1.111531072000547e-006	2.500000e+000	2.502664e+000
1.114231072000547e-006	2.500000e+000	2.502698e+000
1.115702500571976e-006	2.500000e+000	2.502711e+000
1.117173929143404e-006	2.500000e+000	2.502721e+000
1.118645357714833e-006	2.500000e+000	2.502726e+000
1.120116786286262e-006	2.500000e+000	2.502728e+000
1.121588214857691e-006	2.500000e+000	2.502726e+000
1.123059643429119e-006	2.500000e+000	2.502721e+000
1.124531072000548e-006	2.500000e+000	2.502711e+000
1.124631072000548e-006	2.500000e+000	2.502710e+000
1.127631072000548e-006	2.500000e+000	2.502678e+000
1.130631072000548e-006	2.500000e+000	2.502633e+000
1.133631072000549e-006	2.500000e+000	2.502574e+000
1.136631072000549e-006	2.500000e+000	2.502503e+000
1.139631072000549e-006	2.500000e+000	2.502418e+000
1.142631072000549e-006	2.500000e+000	2.502321e+000
1.145631072000550e-006	2.500000e+000	2.502210e+000
1.153173929143407e-006	2.500000e+000	2.501854e+000
1.160716786286265e-006	2.500000e+000	2.501483e+000
1.168259643429123e-006	2.500000e+000	2.501098e+000
1.175802500571980e-006	2.500000e+000	2.500698e+000
1.183345357714838e-006	2.500000e+000	2.500284e+000
1.190888214857696e-006	2.500000e+000	2.499855e+000
1.198431072000553e-006	2.500000e+000	2.499412e+000
1.202216786286268e-006	2.500000e+000	2.499218e+000
1.206002500571983e-006	2.500000e+000	2.499037e+000
1.209788214857697e-006	2.500000e+000	2.498869e+000
1.213573929143412e-006	2.500000e+000	2.498715e+000
1.217359643429126e-006	2.500000e+000	2.498573e+000
1.221145357714841e-006	2.500000e+000	2.498445e+000
1.224931072000555e-006	2.500000e+000	2.498330e+000
1.227031072000556e-006	2.500000e+000	2.498274e+000
1.229731072000556e-006	2.500000e+000	2.498210e+000
1.232431072000556e-006	2.500000e+000	2.498154e+000
1.235131072000556e-006	2.500000e+000	2.498107e+000
1.237831072000556e-006	2.500000e+000	2.498068e+000
1.240531072000557e-006	2.500000e+000	2.498038e+000
1.243231072000557e-006	2.500000e+000	2.498017e+000
1.245931072000557e-006	2.500000e+000	2.498004e+000
1.248245357714843e-006	2.500000e+000	2.498000e+000
1.250559643429129e-006	2.500000e+000	2.498002e+000
1.252873929143415e-006	2.500000e+000	2.498009e+000
1.255188214857701e-006	2.500000e+000	2.498023e+000
1.257502500571987e-006	2.500000e+000	2.498042e+000
1.259816786286272e-006	2.500000e+000	2.498068e+000
1.262131072000558e-006	2.500000e+000	2.498099e+000
1.266473929143416e-006	2.500000e+000	2.498174e+000
1.270816786286273e-006	2.500000e+000	2.498264e+000
1.275159643429131e-006	2.500000e+000	2.498366e+000
1.279502500571988e-006	2.500000e+000	2.498482e+000
1.283845357714846e-006	2.500000e+000	2.498612e+000
1.288188214857703e-006	2.500000e+000	2.498754e+000
1.292531072000561e-006	2.500000e+000	2.498911e+000
1.297788214857704e-006	2.500000e+000	2.499112e+000
1.303045357714847e-006	2.500000e+000	2.499312e+000
1.308302500571990e-006	2.500000e+000	2.499510e+000
1.313559643429133e-006	2.500000e+000	2.499707e+000
1.318816786286277e-006	2.500000e+000	2.499903e+000
1.324073929143420e-006	2.500000e+000	2.500097e+000
1.329331072000563e-006	2.500000e+000	2.500290e+000
1.329431072000563e-006	2.500000e+000	2.500293e+000
1.333331072000564e-006	2.500000e+000	2.500425e+000
1.337231072000564e-006	2.500000e+000	2.500547e+000
1.341131072000564e-006	2.500000e+000	2.500659e+000
1.345031072000564e-006	2.500000e+000	2.500763e+000
1.348931072000565e-006	2.500000e+000	2.500856e+000
1.352831072000565e-006	2.500000e+000	2.500941e+000
1.356731072000565e-006	2.500000e+000	2.501015e+000
1.359659643429137e-006	2.500000e+000	2.501063e+000
1.362588214857709e-006	2.500000e+000	2.501104e+000
1.365516786286280e-006	2.500000e+000	2.501138e+000
1.368445357714852e-006	2.500000e+000	2.501166e+000
1.371373929143424e-006	2.500000e+000	2.501187e+000
1.374302500571995e-006	2.500000e+000	2.501202e+000
1.377231072000567e-006	2.500000e+000	2.501210e+000
1.380073929143424e-006	2.500000e+000	2.501211e+000
1.382916786286282e-006	2.500000e+000	2.501206e+000
1.385759643429139e-006	2.500000e+000	2.501196e+000
1.388602500571996e-006	2.500000e+000	2.501180e+000
1.391445357714854e-006	2.500000e+000	2.501158e+000
1.394288214857711e-006	2.500000e+000	2.501131e+000
1.397131072000568e-006	2.500000e+000	2.501098e+000
1.402073929143426e-006	2.500000e+000	2.501026e+000
1.407016786286283e-006	2.500000e+000	2.500944e+000
1.411959643429141e-006	2.500000e+000	2.500854e+000
1.416902500571999e-006	2.500000e+000	2.500753e+000
1.421845357714856e-006	2.500000e+000	2.500644e+000
1.426788214857714e-006	2.500000e+000	2.500525e+000
1.431731072000571e-006	2.500000e+000	2.500397e+000
1.431831072000571e-006	2.500000e+000	2.500394e+000
1.437202500572000e-006	2.500000e+000	2.500251e+000
1.442573929143429e-006	2.500000e+000	2.500112e+000
1.447945357714858e-006	2.500000e+000	2.499977e+000
1.453316786286287e-006	2.500000e+000	2.499846e+000
1.458688214857716e-006	2.500000e+000	2.499720e+000
1.464059643429145e-006	2.500000e+000	2.499597e+000
1.469431072000574e-006	2.500000e+000	2.499480e+000
1.473259643429145e-006	2.500000e+000	2.499405e+000
1.477088214857717e-006	2.500000e+000	2.499336e+000
1.480916786286289e-006	2.500000e+000	2.499275e+000
1.484745357714861e-006	2.500000e+000	2.499220e+000
1.488573929143432e-006	2.500000e+000	2.499173e+000
1.492402500572004e-006	2.500000e+000	2.499131e+000
1.496231072000576e-006	2.500000e+000	2.499097e+000
1.499931072000576e-006	2.500000e+000	2.499072e+000
1.500000000000000e-006	2.500000e+000	2.499071e+000
