2.558310720004827e-007	2.500000e+000	2.441696e+000
2.573310720004828e-007	2.500000e+000	2.441441e+000
2.581167862861971e-007	2.500000e+000	2.441355e+000
2.589025005719114e-007	2.500000e+000	2.441302e+000
2.596882148576258e-007	2.500000e+000	2.441280e+000
2.604739291433402e-007	2.500000e+000	2.441290e+000
2.612596434290545e-007	2.500000e+000	2.441332e+000
2.620453577147688e-007	2.500000e+000	2.441405e+000
2.628310720004832e-007	2.500000e+000	2.441511e+000
2.645453577147690e-007	2.500000e+000	2.441858e+000
2.662596434290549e-007	2.500000e+000	2.442340e+000
2.679739291433407e-007	2.500000e+000	2.442958e+000
2.696882148576265e-007	2.500000e+000	2.443710e+000
2.714025005719124e-007	2.500000e+000	2.444598e+000
2.731167862861982e-007	2.500000e+000	2.445621e+000
2.748310720004841e-007	2.500000e+000	2.446779e+000
2.754310720004841e-007	2.500000e+000	2.447209e+000
2.760310720004842e-007	2.500000e+000	2.447653e+000
2.766310720004842e-007	2.500000e+000	2.448110e+000
2.772310720004843e-007	2.500000e+000	2.448580e+000
2.778310720004843e-007	2.500000e+000	2.449063e+000
2.784310720004844e-007	2.500000e+000	2.449560e+000
2.790310720004844e-007	2.500000e+000	2.450069e+000
2.797453577147702e-007	2.500000e+000	2.450692e+000
2.804596434290560e-007	2.500000e+000	2.451326e+000
2.811739291433417e-007	2.500000e+000	2.451973e+000
2.818882148576275e-007	2.500000e+000	2.452631e+000
2.826025005719132e-007	2.500000e+000	2.453302e+000
2.833167862861990e-007	2.500000e+000	2.453984e+000
2.840310720004848e-007	2.500000e+000	2.454678e+000
2.850596434290563e-007	2.500000e+000	2.455692e+000
2.860882148576278e-007	2.500000e+000	2.456716e+000
2.871167862861993e-007	2.500000e+000	2.457749e+000
2.881453577147708e-007	2.500000e+000	2.458791e+000
2.891739291433423e-007	2.500000e+000	2.459843e+000
2.902025005719138e-007	2.500000e+000	2.460904e+000
2.912310720004853e-007	2.500000e+000	2.461974e+000
2.925453577147711e-007	2.500000e+000	2.463345e+000
2.938596434290570e-007	2.500000e+000	2.464719e+000
2.951739291433428e-007	2.500000e+000	2.466095e+000
2.964882148576286e-007	2.500000e+000	2.467474e+000
2.978025005719144e-007	2.500000e+000	2.468856e+000
2.991167862862002e-007	2.500000e+000	2.470240e+000
3.004310720004860e-007	2.500000e+000	2.471627e+000
3.054310720004864e-007	2.500000e+000	2.476891e+000
3.079453577147723e-007	2.500000e+000	2.479540e+000
3.104596434290582e-007	2.500000e+000	2.482173e+000
3.129739291433441e-007	2.500000e+000	2.484788e+000
3.154882148576300e-007	2.500000e+000	2.487387e+000
3.180025005719159e-007	2.500000e+000	2.489970e+000
3.205167862862018e-007	2.500000e+000	2.492536e+000
3.230310720004877e-007	2.500000e+000	2.495085e+000
3.250310720004879e-007	2.500000e+000	2.497092e+000
3.270310720004880e-007	2.500000e+000	2.499063e+000
3.290310720004882e-007	2.500000e+000	2.500996e+000
3.310310720004883e-007	2.500000e+000	2.502893e+000
3.330310720004885e-007	2.500000e+000	2.504752e+000
3.350310720004886e-007	2.500000e+000	2.506573e+000
3.370310720004888e-007	2.500000e+000	2.508358e+000
3.400739291433462e-007	2.500000e+000	2.510979e+000
3.431167862862035e-007	2.500000e+000	2.513424e+000
3.461596434290609e-007	2.500000e+000	2.515694e+000
3.492025005719182e-007	2.500000e+000	2.517788e+000
3.522453577147756e-007	2.500000e+000	2.519706e+000
3.552882148576330e-007	2.500000e+000	2.521449e+000
3.583310720004904e-007	2.500000e+000	2.523016e+000
3.604167862862048e-007	2.500000e+000	2.523953e+000
3.625025005719192e-007	2.500000e+000	2.524788e+000
3.645882148576337e-007	2.500000e+000	2.525520e+000
3.666739291433482e-007	2.500000e+000	2.526151e+000
3.687596434290626e-007	2.500000e+000	2.526679e+000
3.708453577147770e-007	2.500000e+000	2.527105e+000
3.729310720004915e-007	2.500000e+000	2.527428e+000
3.737882148576344e-007	2.500000e+000	2.527531e+000
3.746453577147773e-007	2.500000e+000	2.527617e+000
3.755025005719202e-007	2.500000e+000	2.527685e+000
3.763596434290632e-007	2.500000e+000	2.527736e+000
3.772167862862061e-007	2.500000e+000	2.527771e+000
3.780739291433490e-007	2.500000e+000	2.527788e+000
3.789310720004919e-007	2.500000e+000	2.527788e+000
3.803739291433492e-007	2.500000e+000	2.527749e+000
3.818167862862064e-007	2.500000e+000	2.527665e+000
3.832596434290637e-007	2.500000e+000	2.527537e+000
3.847025005719209e-007	2.500000e+000	2.527363e+000
3.861453577147782e-007	2.500000e+000	2.527145e+000
3.875882148576354e-007	2.500000e+000	2.526881e+000
3.890310720004927e-007	2.500000e+000	2.526573e+000
3.917025005719214e-007	2.500000e+000	2.525876e+000
3.943739291433502e-007	2.500000e+000	2.525063e+000
3.970453577147790e-007	2.500000e+000	2.524134e+000
3.997167862862077e-007	2.500000e+000	2.523090e+000
4.023882148576366e-007	2.500000e+000	2.521930e+000
4.050596434290653e-007	2.500000e+000	2.520654e+000
4.077310720004941e-007	2.500000e+000	2.519262e+000
4.078310720004941e-007	2.500000e+000	2.519209e+000
4.120453577147801e-007	2.500000e+000	2.516778e+000
4.162596434290662e-007	2.500000e+000	2.514277e+000
4.204739291433522e-007	2.500000e+000	2.511707e+000
4.246882148576382e-007	2.500000e+000	2.509069e+000
4.289025005719242e-007	2.500000e+000	2.506361e+000
4.331167862862103e-007	2.500000e+000	2.503584e+000
4.373310720004963e-007	2.500000e+000	2.500739e+000
4.409025005719251e-007	2.500000e+000	2.498416e+000
4.444739291433540e-007	2.500000e+000	2.496209e+000
4.480453577147828e-007	2.500000e+000	2.494117e+000
4.516167862862116e-007	2.500000e+000	2.492140e+000
4.551882148576405e-007	2.500000e+000	2.490279e+000
4.587596434290694e-007	2.500000e+000	2.488532e+000
4.623310720004982e-007	2.500000e+000	2.486901e+000
4.648310720004984e-007	2.500000e+000	2.485882e+000
4.673310720004986e-007	2.500000e+000	2.484954e+000
4.698310720004987e-007	2.500000e+000	2.484119e+000
4.723310720004989e-007	2.500000e+000	2.483376e+000
4.748310720004991e-007	2.500000e+000	2.482725e+000
4.773310720004992e-007	2.500000e+000	2.482166e+000
4.798310720004994e-007	2.500000e+000	2.481699e+000
4.812739291433567e-007	2.500000e+000	2.481477e+000
4.827167862862140e-007	2.500000e+000	2.481287e+000
4.841596434290712e-007	2.500000e+000	2.481129e+000
4.856025005719284e-007	2.500000e+000	2.481003e+000
4.870453577147856e-007	2.500000e+000	2.480909e+000
4.884882148576430e-007	2.500000e+000	2.480848e+000
4.899310720005002e-007	2.500000e+000	2.480819e+000
4.909167862862146e-007	2.500000e+000	2.480817e+000
4.919025005719289e-007	2.500000e+000	2.480829e+000
4.928882148576433e-007	2.500000e+000	2.480856e+000
4.938739291433576e-007	2.500000e+000	2.480897e+000
4.948596434290720e-007	2.500000e+000	2.480952e+000
4.958453577147863e-007	2.500000e+000	2.481021e+000
4.968310720005007e-007	2.500000e+000	2.481105e+000
4.987310720005009e-007	2.500000e+000	2.481308e+000
5.006310720005010e-007	2.500000e+000	2.481556e+000
5.025310720005011e-007	2.500000e+000	2.481851e+000
5.044310720005013e-007	2.500000e+000	2.482191e+000
5.063310720005014e-007	2.500000e+000	2.482577e+000
5.082310720005016e-007	2.500000e+000	2.483009e+000
5.101310720005017e-007	2.500000e+000	2.483486e+000
5.102310720005017e-007	2.500000e+000	2.483512e+000
5.149739291433592e-007	2.500000e+000	2.484957e+000
5.197167862862168e-007	2.500000e+000	2.486525e+000
5.244596434290742e-007	2.500000e+000	2.488214e+000
5.292025005719317e-007	2.500000e+000	2.490025e+000
5.339453577147893e-007	2.500000e+000	2.491958e+000
5.386882148576467e-007	2.500000e+000	2.494013e+000
5.434310720005042e-007	2.500000e+000	2.496190e+000
5.473167862862188e-007	2.500000e+000	2.497935e+000
5.512025005719334e-007	2.500000e+000	2.499615e+000
5.550882148576480e-007	2.500000e+000	2.501229e+000
5.589739291433625e-007	2.500000e+000	2.502777e+000
5.628596434290771e-007	2.500000e+000	2.504259e+000
5.667453577147917e-007	2.500000e+000	2.505675e+000
5.706310720005063e-007	2.500000e+000	2.507026e+000
5.734739291433636e-007	2.500000e+000	2.507922e+000
5.763167862862210e-007	2.500000e+000	2.508744e+000
5.791596434290783e-007	2.500000e+000	2.509494e+000
5.820025005719357e-007	2.500000e+000	2.510171e+000
5.848453577147930e-007	2.500000e+000	2.510776e+000
5.876882148576504e-007	2.500000e+000	2.511308e+000
5.905310720005078e-007	2.500000e+000	2.511767e+000
5.923596434290793e-007	2.500000e+000	2.512017e+000
5.941882148576509e-007	2.500000e+000	2.512234e+000
5.960167862862225e-007	2.500000e+000	2.512418e+000
5.978453577147940e-007	2.500000e+000	2.512569e+000
5.996739291433656e-007	2.500000e+000	2.512687e+000
6.015025005719371e-007	2.500000e+000	2.512772e+000
6.033310720005087e-007	2.500000e+000	2.512824e+000
6.044167862862231e-007	2.500000e+000	2.512840e+000
6.055025005719374e-007	2.500000e+000	2.512844e+000
6.065882148576518e-007	2.500000e+000	2.512838e+000
6.076739291433662e-007	2.500000e+000	2.512820e+000
6.087596434290806e-007	2.500000e+000	2.512792e+000
6.098453577147949e-007	2.500000e+000	2.512752e+000
6.109310720005093e-007	2.500000e+000	2.512701e+000
6.126310720005094e-007	2.500000e+000	2.512600e+000
6.154453577147953e-007	2.500000e+000	2.512369e+000
6.182596434290813e-007	2.500000e+000	2.512079e+000
6.210739291433672e-007	2.500000e+000	2.511730e+000
6.238882148576531e-007	2.500000e+000	2.511321e+000
6.267025005719390e-007	2.500000e+000	2.510854e+000
6.295167862862250e-007	2.500000e+000	2.510328e+000
6.323310720005109e-007	2.500000e+000	2.509742e+000
6.380596434290828e-007	2.500000e+000	2.508334e+000
6.437882148576546e-007	2.500000e+000	2.506875e+000
6.495167862862265e-007	2.500000e+000	2.505367e+000
6.552453577147984e-007	2.500000e+000	2.503809e+000
6.609739291433702e-007	2.500000e+000	2.502201e+000
6.667025005719420e-007	2.500000e+000	2.500544e+000
6.724310720005139e-007	2.500000e+000	2.498837e+000
6.759453577147998e-007	2.500000e+000	2.497874e+000
6.794596434290859e-007	2.500000e+000	2.496966e+000
6.829739291433718e-007	2.500000e+000	2.496112e+000
6.864882148576579e-007	2.500000e+000	2.495314e+000
6.900025005719438e-007	2.500000e+000	2.494570e+000
6.935167862862298e-007	2.500000e+000	2.493881e+000
6.970310720005158e-007	2.500000e+000	2.493247e+000
6.995453577148016e-007	2.500000e+000	2.492845e+000
7.020596434290876e-007	2.500000e+000	2.492484e+000
7.045739291433734e-007	2.500000e+000	2.492162e+000
7.070882148576594e-007	2.500000e+000	2.491880e+000
7.096025005719453e-007	2.500000e+000	2.491638e+000
7.121167862862312e-007	2.500000e+000	2.491435e+000
7.146310720005171e-007	2.500000e+000	2.491272e+000
7.150310720005171e-007	2.500000e+000	2.491251e+000
7.163453577148029e-007	2.500000e+000	2.491186e+000
7.176596434290887e-007	2.500000e+000	2.491133e+000
7.189739291433745e-007	2.500000e+000	2.491090e+000
7.202882148576604e-007	2.500000e+000	2.491059e+000
7.216025005719462e-007	2.500000e+000	2.491038e+000
7.229167862862320e-007	2.500000e+000	2.491029e+000
7.242310720005178e-007	2.500000e+000	2.491031e+000
7.261167862862323e-007	2.500000e+000	2.491053e+000
7.280025005719466e-007	2.500000e+000	2.491096e+000
7.298882148576611e-007	2.500000e+000	2.491159e+000
7.317739291433755e-007	2.500000e+000	2.491243e+000
7.336596434290900e-007	2.500000e+000	2.491348e+000
7.355453577148043e-007	2.500000e+000	2.491474e+000
7.374310720005188e-007	2.500000e+000	2.491620e+000
7.413167862862334e-007	2.500000e+000	2.491995e+000
7.452025005719479e-007	2.500000e+000	2.492425e+000
7.490882148576626e-007	2.500000e+000	2.492912e+000
7.529739291433771e-007	2.500000e+000	2.493454e+000
7.568596434290917e-007	2.500000e+000	2.494052e+000
7.607453577148063e-007	2.500000e+000	2.494706e+000
7.646310720005208e-007	2.500000e+000	2.495416e+000
7.695739291433783e-007	2.500000e+000	2.496375e+000
7.745167862862359e-007	2.500000e+000	2.497323e+000
7.794596434290934e-007	2.500000e+000	2.498261e+000
7.844025005719509e-007	2.500000e+000	2.499187e+000
7.893453577148085e-007	2.500000e+000	2.500103e+000
7.942882148576659e-007	2.500000e+000	2.501008e+000
7.992310720005234e-007	2.500000e+000	2.501903e+000
8.018167862862380e-007	2.500000e+000	2.502331e+000
8.044025005719524e-007	2.500000e+000	2.502738e+000
8.069882148576669e-007	2.500000e+000	2.503123e+000
8.095739291433813e-007	2.500000e+000	2.503487e+000
8.121596434290958e-007	2.500000e+000	2.503829e+000
8.147453577148103e-007	2.500000e+000	2.504150e+000
8.173310720005248e-007	2.500000e+000	2.504450e+000
8.174310720005248e-007	2.500000e+000	2.504461e+000
8.200596434290964e-007	2.500000e+000	2.504736e+000
8.226882148576681e-007	2.500000e+000	2.504984e+000
8.253167862862397e-007	2.500000e+000	2.505203e+000
8.279453577148113e-007	2.500000e+000	2.505394e+000
8.305739291433829e-007	2.500000e+000	2.505557e+000
8.332025005719545e-007	2.500000e+000	2.505692e+000
8.358310720005262e-007	2.500000e+000	2.505799e+000
8.372739291433834e-007	2.500000e+000	2.505844e+000
8.387167862862407e-007	2.500000e+000	2.505882e+000
8.401596434290980e-007	2.500000e+000	2.505910e+000
8.416025005719552e-007	2.500000e+000	2.505930e+000
8.430453577148124e-007	2.500000e+000	2.505942e+000
8.444882148576697e-007	2.500000e+000	2.505945e+000
8.459310720005269e-007	2.500000e+000	2.505940e+000
8.481453577148128e-007	2.500000e+000	2.505914e+000
8.503596434290987e-007	2.500000e+000	2.505871e+000
8.525739291433846e-007	2.500000e+000	2.505810e+000
8.547882148576705e-007	2.500000e+000	2.505731e+000
8.570025005719563e-007	2.500000e+000	2.505634e+000
8.592167862862423e-007	2.500000e+000	2.505519e+000
8.614310720005281e-007	2.500000e+000	2.505386e+000
8.660167862862428e-007	2.500000e+000	2.505045e+000
8.706025005719574e-007	2.500000e+000	2.504661e+000
8.751882148576720e-007	2.500000e+000	2.504236e+000
8.797739291433866e-007	2.500000e+000	2.503768e+000
8.843596434291013e-007	2.500000e+000	2.503258e+000
8.889453577148159e-007	2.500000e+000	2.502705e+000
8.935310720005305e-007	2.500000e+000	2.502110e+000
8.972739291433879e-007	2.500000e+000	2.501620e+000
9.010167862862454e-007	2.500000e+000	2.501137e+000
9.047596434291028e-007	2.500000e+000	2.500659e+000
9.085025005719602e-007	2.500000e+000	2.500189e+000
9.122453577148177e-007	2.500000e+000	2.499724e+000
9.159882148576751e-007	2.500000e+000	2.499266e+000
9.197310720005325e-007	2.500000e+000	2.498814e+000
9.198310720005325e-007	2.500000e+000	2.498803e+000
9.233596434291042e-007	2.500000e+000	2.498400e+000
9.268882148576759e-007	2.500000e+000	2.498024e+000
9.304167862862476e-007	2.500000e+000	2.497674e+000
9.339453577148192e-007	2.500000e+000	2.497350e+000
9.374739291433909e-007	2.500000e+000	2.497053e+000
9.410025005719626e-007	2.500000e+000	2.496782e+000
9.445310720005343e-007	2.500000e+000	2.496537e+000
9.470596434291060e-007	2.500000e+000	2.496385e+000
9.495882148576776e-007	2.500000e+000	2.496250e+000
9.521167862862493e-007	2.500000e+000	2.496132e+000
9.546453577148209e-007	2.500000e+000	2.496031e+000
9.571739291433924e-007	2.500000e+000	2.495948e+000
9.597025005719642e-007	2.500000e+000	2.495882e+000
9.622310720005357e-007	2.500000e+000	2.495833e+000
9.642453577148216e-007	2.500000e+000	2.495807e+000
9.662596434291073e-007	2.500000e+000	2.495792e+000
9.682739291433932e-007	2.500000e+000	2.495787e+000
9.702882148576792e-007	2.500000e+000	2.495793e+000
9.723025005719651e-007	2.500000e+000	2.495810e+000
9.743167862862508e-007	2.500000e+000	2.495837e+000
9.763310720005367e-007	2.500000e+000	2.495875e+000
9.795882148576799e-007	2.500000e+000	2.495960e+000
9.828453577148230e-007	2.500000e+000	2.496066e+000
9.861025005719661e-007	2.500000e+000	2.496194e+000
9.893596434291091e-007	2.500000e+000	2.496343e+000
9.926167862862522e-007	2.500000e+000	2.496514e+000
9.958739291433953e-007	2.500000e+000	2.496706e+000
9.991310720005385e-007	2.500000e+000	2.496919e+000
1.002416786286253e-006	2.500000e+000	2.497151e+000
1.005702500571968e-006	2.500000e+000	2.497392e+000
1.008988214857682e-006	2.500000e+000	2.497643e+000
1.012273929143397e-006	2.500000e+000	2.497902e+000
1.015559643429111e-006	2.500000e+000	2.498171e+000
1.018845357714826e-006	2.500000e+000	2.498448e+000
1.022131072000540e-006	2.500000e+000	2.498735e+000
1.022231072000540e-006	2.500000e+000	2.498744e+000
1.026831072000541e-006	2.500000e+000	2.499153e+000
1.031431072000541e-006	2.500000e+000	2.499549e+000
1.036031072000541e-006	2.500000e+000	2.499931e+000
1.040631072000542e-006	2.500000e+000	2.500301e+000
1.045231072000542e-006	2.500000e+000	2.500657e+000
1.049831072000542e-006	2.500000e+000	2.500999e+000
1.054431072000543e-006	2.500000e+000	2.501329e+000
1.057745357714829e-006	2.500000e+000	2.501543e+000
1.061059643429114e-006	2.500000e+000	2.501740e+000
1.064373929143401e-006	2.500000e+000	2.501920e+000
1.067688214857687e-006	2.500000e+000	2.502082e+000
1.071002500571973e-006	2.500000e+000	2.502227e+000
1.074316786286258e-006	2.500000e+000	2.502354e+000
1.077631072000544e-006	2.500000e+000	2.502463e+000
1.079931072000545e-006	2.500000e+000	2.502527e+000
1.082231072000545e-006	2.500000e+000	2.502581e+000
1.084531072000545e-006	2.500000e+000	2.502626e+000
1.086831072000545e-006	2.500000e+000	2.502662e+000
1.089131072000545e-006	2.500000e+000	2.502688e+000
1.091431072000545e-006	2.500000e+000	2.502704e+000
1.093731072000546e-006	2.500000e+000	2.502711e+000
1.096016786286260e-006	2.500000e+000	2.502709e+000
1.098302500571975e-006	2.500000e+000	2.502698e+000
1.100588214857689e-006	2.500000e+000	2.502679e+000
1.102873929143403e-006	2.500000e+000	2.502652e+000
1.105159643429118e-006	2.500000e+000	2.502616e+000
1.107445357714832e-006	2.500000e+000	2.502572e+000
1.109731072000547e-006	2.500000e+000	2.502519e+000
1.111845357714833e-006	2.500000e+000	2.502464e+000
1.113959643429118e-006	2.500000e+000	2.502402e+000
1.116073929143404e-006	2.500000e+000	2.502336e+000
1.118188214857690e-006	2.500000e+000	2.502263e+000
1.120302500571976e-006	2.500000e+000	2.502186e+000
1.122416786286262e-006	2.500000e+000	2.502102e+000
1.124531072000548e-006	2.500000e+000	2.502013e+000
1.124631072000548e-006	2.500000e+000	2.502009e+000
1.131531072000548e-006	2.500000e+000	2.501661e+000
1.138431072000549e-006	2.500000e+000	2.501305e+000
1.145331072000549e-006	2.500000e+000	2.500942e+000
1.152231072000550e-006	2.500000e+000	2.500570e+000
1.159131072000551e-006	2.500000e+000	2.500190e+000
1.166031072000551e-006	2.500000e+000	2.499802e+000
1.172931072000552e-006	2.500000e+000	2.499406e+000
1.176716786286266e-006	2.500000e+000	2.499214e+000
1.180502500571981e-006	2.500000e+000	2.499034e+000
1.184288214857695e-006	2.500000e+000	2.498868e+000
1.188073929143410e-006	2.500000e+000	2.498715e+000
1.191859643429124e-006	2.500000e+000	2.498575e+000
1.195645357714839e-006	2.500000e+000	2.498448e+000
1.199431072000554e-006	2.500000e+000	2.498334e+000
1.202216786286268e-006	2.500000e+000	2.498262e+000
1.205002500571983e-006	2.500000e+000	2.498199e+000
1.207788214857697e-006	2.500000e+000	2.498146e+000
1.210573929143411e-006	2.500000e+000	2.498101e+000
1.213359643429126e-006	2.500000e+000	2.498065e+000
1.216145357714841e-006	2.500000e+000	2.498038e+000
1.218931072000555e-006	2.500000e+000	2.498020e+000
1.220073929143412e-006	2.500000e+000	2.498016e+000
1.221216786286269e-006	2.500000e+000	2.498013e+000
1.222359643429127e-006	2.500000e+000	2.498011e+000
1.223502500571984e-006	2.500000e+000	2.498011e+000
1.224645357714841e-006	2.500000e+000	2.498012e+000
1.225788214857698e-006	2.500000e+000	2.498015e+000
1.226931072000556e-006	2.500000e+000	2.498019e+000
1.227031072000556e-006	2.500000e+000	2.498019e+000
1.230202500571985e-006	2.500000e+000	2.498040e+000
1.233373929143413e-006	2.500000e+000	2.498071e+000
1.236545357714842e-006	2.500000e+000	2.498111e+000
1.239716786286271e-006	2.500000e+000	2.498160e+000
1.242888214857700e-006	2.500000e+000	2.498220e+000
1.246059643429128e-006	2.500000e+000	2.498289e+000
1.249231072000557e-006	2.500000e+000	2.498367e+000
1.256859643429129e-006	2.500000e+000	2.498608e+000
1.264488214857701e-006	2.500000e+000	2.498859e+000
1.272116786286273e-006	2.500000e+000	2.499119e+000
1.279745357714845e-006	2.500000e+000	2.499388e+000
1.287373929143417e-006	2.500000e+000	2.499667e+000
1.295002500571989e-006	2.500000e+000	2.499956e+000
1.302631072000561e-006	2.500000e+000	2.500254e+000
1.306445357714847e-006	2.500000e+000	2.500383e+000
1.310259643429133e-006	2.500000e+000	2.500505e+000
1.314073929143419e-006	2.500000e+000	2.500617e+000
1.317888214857705e-006	2.500000e+000	2.500720e+000
1.321702500571991e-006	2.500000e+000	2.500815e+000
1.325516786286277e-006	2.500000e+000	2.500901e+000
1.329331072000563e-006	2.500000e+000	2.500979e+000
1.329431072000563e-006	2.500000e+000	2.500981e+000
1.332431072000564e-006	2.500000e+000	2.501033e+000
1.335431072000564e-006	2.500000e+000	2.501078e+000
1.338431072000564e-006	2.500000e+000	2.501116e+000
1.341431072000564e-006	2.500000e+000	2.501147e+000
1.344431072000564e-006	2.500000e+000	2.501172e+000
1.347431072000565e-006	2.500000e+000	2.501189e+000
1.350431072000565e-006	2.500000e+000	2.501200e+000
1.353159643429136e-006	2.500000e+000	2.501204e+000
1.355888214857708e-006	2.500000e+000	2.501202e+000
1.358616786286280e-006	2.500000e+000	2.501195e+000
1.361345357714851e-006	2.500000e+000	2.501182e+000
1.364073929143423e-006	2.500000e+000	2.501164e+000
1.366802500571995e-006	2.500000e+000	2.501142e+000
1.369531072000566e-006	2.500000e+000	2.501113e+000
1.374631072000567e-006	2.500000e+000	2.501045e+000
1.379731072000567e-006	2.500000e+000	2.500965e+000
1.384831072000567e-006	2.500000e+000	2.500876e+000
1.389931072000568e-006	2.500000e+000	2.500776e+000
1.395031072000568e-006	2.500000e+000	2.500665e+000
1.400131072000569e-006	2.500000e+000	2.500545e+000
1.405231072000569e-006	2.500000e+000	2.500414e+000
1.409016786286284e-006	2.500000e+000	2.500316e+000
1.412802500571998e-006	2.500000e+000	2.500218e+000
1.416588214857713e-006	2.500000e+000	2.500122e+000
1.420373929143427e-006	2.500000e+000	2.500026e+000
1.424159643429142e-006	2.500000e+000	2.499932e+000
1.427945357714856e-006	2.500000e+000	2.499838e+000
1.431731072000571e-006	2.500000e+000	2.499745e+000
1.431831072000571e-006	2.500000e+000	2.499742e+000
1.436045357714857e-006	2.500000e+000	2.499643e+000
1.440259643429143e-006	2.500000e+000	2.499551e+000
1.444473929143429e-006	2.500000e+000	2.499466e+000
1.448688214857715e-006	2.500000e+000	2.499388e+000
1.452902500572001e-006	2.500000e+000	2.499316e+000
1.457116786286287e-006	2.500000e+000	2.499252e+000
1.461331072000573e-006	2.500000e+000	2.499194e+000
1.464573929143431e-006	2.500000e+000	2.499157e+000
1.467816786286288e-006	2.500000e+000	2.499124e+000
1.471059643429145e-006	2.500000e+000	2.499098e+000
1.474302500572003e-006	2.500000e+000	2.499076e+000
1.477545357714860e-006	2.500000e+000	2.499060e+000
1.480788214857718e-006	2.500000e+000	2.499049e+000
1.484031072000575e-006	2.500000e+000	2.499043e+000
1.486288214857718e-006	2.500000e+000	2.499043e+000
1.488545357714861e-006	2.500000e+000	2.499045e+000
1.490802500572004e-006	2.500000e+000	2.499049e+000
1.493059643429147e-006	2.500000e+000	2.499056e+000
1.495316786286290e-006	2.500000e+000	2.499065e+000
1.497573929143433e-006	2.500000e+000	2.499076e+000
1.499831072000576e-006	2.500000e+000	2.499090e+000
1.499931072000576e-006	2.500000e+000	2.499091e+000
1.500000000000000e-006	2.500000e+000	2.499091e+000
