1.890310720004776e-007	2.500000e+000	2.480599e+000
1.928310720004779e-007	2.500000e+000	2.483796e+000
1.966310720004782e-007	2.500000e+000	2.487184e+000
1.975310720004783e-007	2.500000e+000	2.487973e+000
1.984310720004783e-007	2.500000e+000	2.488762e+000
1.993310720004784e-007	2.500000e+000	2.489553e+000
2.002310720004785e-007	2.500000e+000	2.490344e+000
2.011310720004786e-007	2.500000e+000	2.491136e+000
2.020310720004786e-007	2.500000e+000	2.491930e+000
2.029310720004787e-007	2.500000e+000	2.492724e+000
2.030310720004787e-007	2.500000e+000	2.492812e+000
2.068739291433361e-007	2.500000e+000	2.496263e+000
2.107167862861935e-007	2.500000e+000	2.499578e+000
2.145596434290510e-007	2.500000e+000	2.502758e+000
2.184025005719084e-007	2.500000e+000	2.505802e+000
2.222453577147659e-007	2.500000e+000	2.508711e+000
2.260882148576233e-007	2.500000e+000	2.511485e+000
2.299310720004807e-007	2.500000e+000	2.514123e+000
2.326882148576238e-007	2.500000e+000	2.515835e+000
2.354453577147669e-007	2.500000e+000	2.517406e+000
2.382025005719099e-007	2.500000e+000	2.518838e+000
2.409596434290530e-007	2.500000e+000	2.520129e+000
2.437167862861960e-007	2.500000e+000	2.521281e+000
2.464739291433391e-007	2.500000e+000	2.522292e+000
2.492310720004822e-007	2.500000e+000	2.523163e+000
2.509596434290537e-007	2.500000e+000	2.523625e+000
2.526882148576253e-007	2.500000e+000	2.524026e+000
2.544167862861968e-007	2.500000e+000	2.524368e+000
2.561453577147684e-007	2.500000e+000	2.524650e+000
2.578739291433400e-007	2.500000e+000	2.524871e+000
2.596025005719115e-007	2.500000e+000	2.525032e+000
2.613310720004831e-007	2.500000e+000	2.525134e+000
2.622310720004831e-007	2.500000e+000	2.525163e+000
2.631310720004832e-007	2.500000e+000	2.525177e+000
2.640310720004833e-007	2.500000e+000	2.525175e+000
2.649310720004833e-007	2.500000e+000	2.525157e+000
2.658310720004834e-007	2.500000e+000	2.525124e+000
2.667310720004835e-007	2.500000e+000	2.525075e+000
2.676310720004835e-007	2.500000e+000	2.525011e+000
2.699310720004837e-007	2.500000e+000	2.524770e+000
2.722310720004839e-007	2.500000e+000	2.524441e+000
2.745310720004841e-007	2.500000e+000	2.524024e+000
2.768310720004842e-007	2.500000e+000	2.523519e+000
2.791310720004844e-007	2.500000e+000	2.522926e+000
2.814310720004846e-007	2.500000e+000	2.522245e+000
2.837310720004848e-007	2.500000e+000	2.521477e+000
2.868167862861993e-007	2.500000e+000	2.520312e+000
2.899025005719138e-007	2.500000e+000	2.519055e+000
2.929882148576283e-007	2.500000e+000	2.517707e+000
2.960739291433428e-007	2.500000e+000	2.516268e+000
2.991596434290574e-007	2.500000e+000	2.514736e+000
3.022453577147719e-007	2.500000e+000	2.513114e+000
3.053310720004864e-007	2.500000e+000	2.511399e+000
3.054310720004864e-007	2.500000e+000	2.511344e+000
3.101167862862010e-007	2.500000e+000	2.508595e+000
3.148025005719156e-007	2.500000e+000	2.505893e+000
3.194882148576303e-007	2.500000e+000	2.503239e+000
3.241739291433450e-007	2.500000e+000	2.500631e+000
3.288596434290596e-007	2.500000e+000	2.498071e+000
3.335453577147742e-007	2.500000e+000	2.495557e+000
3.382310720004889e-007	2.500000e+000	2.493091e+000
3.413025005719176e-007	2.500000e+000	2.491620e+000
3.443739291433465e-007	2.500000e+000	2.490253e+000
3.474453577147753e-007	2.500000e+000	2.488989e+000
3.505167862862041e-007	2.500000e+000	2.487829e+000
3.535882148576328e-007	2.500000e+000	2.486773e+000
3.566596434290617e-007	2.500000e+000	2.485819e+000
3.597310720004905e-007	2.500000e+000	2.484970e+000
3.618025005719192e-007	2.500000e+000	2.484473e+000
3.638739291433479e-007	2.500000e+000	2.484034e+000
3.659453577147767e-007	2.500000e+000	2.483651e+000
3.680167862862054e-007	2.500000e+000	2.483325e+000
3.700882148576341e-007	2.500000e+000	2.483055e+000
3.721596434290628e-007	2.500000e+000	2.482843e+000
3.742310720004916e-007	2.500000e+000	2.482687e+000
3.751739291433488e-007	2.500000e+000	2.482635e+000
3.761167862862060e-007	2.500000e+000	2.482595e+000
3.770596434290632e-007	2.500000e+000	2.482567e+000
3.780025005719204e-007	2.500000e+000	2.482549e+000
3.789453577147776e-007	2.500000e+000	2.482544e+000
3.798882148576348e-007	2.500000e+000	2.482550e+000
3.808310720004921e-007	2.500000e+000	2.482567e+000
3.827453577147779e-007	2.500000e+000	2.482640e+000
3.846596434290638e-007	2.500000e+000	2.482755e+000
3.865739291433496e-007	2.500000e+000	2.482914e+000
3.884882148576355e-007	2.500000e+000	2.483115e+000
3.904025005719213e-007	2.500000e+000	2.483360e+000
3.923167862862072e-007	2.500000e+000	2.483647e+000
3.942310720004931e-007	2.500000e+000	2.483978e+000
3.961596434290646e-007	2.500000e+000	2.484351e+000
3.980882148576362e-007	2.500000e+000	2.484757e+000
4.000167862862078e-007	2.500000e+000	2.485196e+000
4.019453577147794e-007	2.500000e+000	2.485668e+000
4.038739291433509e-007	2.500000e+000	2.486173e+000
4.058025005719225e-007	2.500000e+000	2.486711e+000
4.077310720004941e-007	2.500000e+000	2.487282e+000
4.078310720004941e-007	2.500000e+000	2.487312e+000
4.130453577147802e-007	2.500000e+000	2.489077e+000
4.182596434290663e-007	2.500000e+000	2.490891e+000
4.234739291433524e-007	2.500000e+000	2.492756e+000
4.286882148576385e-007	2.500000e+000	2.494671e+000
4.339025005719246e-007	2.500000e+000	2.496636e+000
4.391167862862107e-007	2.500000e+000	2.498651e+000
4.443310720004968e-007	2.500000e+000	2.500717e+000
4.479025005719256e-007	2.500000e+000	2.502038e+000
4.514739291433545e-007	2.500000e+000	2.503287e+000
4.550453577147833e-007	2.500000e+000	2.504463e+000
4.586167862862122e-007	2.500000e+000	2.505568e+000
4.621882148576410e-007	2.500000e+000	2.506600e+000
4.657596434290699e-007	2.500000e+000	2.507560e+000
4.693310720004987e-007	2.500000e+000	2.508447e+000
4.719310720004989e-007	2.500000e+000	2.509022e+000
4.745310720004991e-007	2.500000e+000	2.509540e+000
4.771310720004992e-007	2.500000e+000	2.510004e+000
4.797310720004994e-007	2.500000e+000	2.510411e+000
4.823310720004996e-007	2.500000e+000	2.510763e+000
4.849310720004998e-007	2.500000e+000	2.511060e+000
4.875310720005000e-007	2.500000e+000	2.511300e+000
4.889453577147858e-007	2.500000e+000	2.511406e+000
4.903596434290717e-007	2.500000e+000	2.511495e+000
4.917739291433574e-007	2.500000e+000	2.511567e+000
4.931882148576433e-007	2.500000e+000	2.511622e+000
4.946025005719291e-007	2.500000e+000	2.511661e+000
4.960167862862150e-007	2.500000e+000	2.511683e+000
4.974310720005008e-007	2.500000e+000	2.511688e+000
4.991310720005009e-007	2.500000e+000	2.511671e+000
5.008310720005010e-007	2.500000e+000	2.511633e+000
5.025310720005011e-007	2.500000e+000	2.511572e+000
5.042310720005013e-007	2.500000e+000	2.511488e+000
5.059310720005014e-007	2.500000e+000	2.511383e+000
5.076310720005015e-007	2.500000e+000	2.511255e+000
5.093310720005017e-007	2.500000e+000	2.511105e+000
5.102310720005017e-007	2.500000e+000	2.511018e+000
5.139310720005020e-007	2.500000e+000	2.510581e+000
5.176310720005023e-007	2.500000e+000	2.510073e+000
5.213310720005026e-007	2.500000e+000	2.509495e+000
5.250310720005028e-007	2.500000e+000	2.508846e+000
5.287310720005031e-007	2.500000e+000	2.508126e+000
5.324310720005034e-007	2.500000e+000	2.507335e+000
5.361310720005037e-007	2.500000e+000	2.506474e+000
5.414310720005041e-007	2.500000e+000	2.505136e+000
5.467310720005045e-007	2.500000e+000	2.503806e+000
5.520310720005049e-007	2.500000e+000	2.502485e+000
5.573310720005053e-007	2.500000e+000	2.501171e+000
5.626310720005057e-007	2.500000e+000	2.499866e+000
5.679310720005061e-007	2.500000e+000	2.498568e+000
5.732310720005065e-007	2.500000e+000	2.497279e+000
5.765739291433638e-007	2.500000e+000	2.496540e+000
5.799167862862213e-007	2.500000e+000	2.495852e+000
5.832596434290787e-007	2.500000e+000	2.495213e+000
5.866025005719360e-007	2.500000e+000	2.494624e+000
5.899453577147935e-007	2.500000e+000	2.494085e+000
5.932882148576508e-007	2.500000e+000	2.493595e+000
5.966310720005082e-007	2.500000e+000	2.493155e+000
5.989025005719369e-007	2.500000e+000	2.492895e+000
6.011739291433657e-007	2.500000e+000	2.492664e+000
6.034453577147944e-007	2.500000e+000	2.492460e+000
6.057167862862232e-007	2.500000e+000	2.492286e+000
6.079882148576520e-007	2.500000e+000	2.492140e+000
6.102596434290807e-007	2.500000e+000	2.492023e+000
6.125310720005094e-007	2.500000e+000	2.491934e+000
6.126310720005094e-007	2.500000e+000	2.491930e+000
6.144310720005095e-007	2.500000e+000	2.491882e+000
6.162310720005097e-007	2.500000e+000	2.491851e+000
6.180310720005098e-007	2.500000e+000	2.491838e+000
6.198310720005100e-007	2.500000e+000	2.491842e+000
6.216310720005101e-007	2.500000e+000	2.491863e+000
6.234310720005102e-007	2.500000e+000	2.491902e+000
6.252310720005104e-007	2.500000e+000	2.491958e+000
6.281025005719391e-007	2.500000e+000	2.492085e+000
6.309739291433679e-007	2.500000e+000	2.492248e+000
6.338453577147967e-007	2.500000e+000	2.492447e+000
6.367167862862256e-007	2.500000e+000	2.492681e+000
6.395882148576543e-007	2.500000e+000	2.492951e+000
6.424596434290831e-007	2.500000e+000	2.493256e+000
6.453310720005119e-007	2.500000e+000	2.493598e+000
6.519882148576553e-007	2.500000e+000	2.494564e+000
6.586453577147985e-007	2.500000e+000	2.495563e+000
6.653025005719419e-007	2.500000e+000	2.496595e+000
6.719596434290853e-007	2.500000e+000	2.497660e+000
6.786167862862287e-007	2.500000e+000	2.498757e+000
6.852739291433720e-007	2.500000e+000	2.499887e+000
6.919310720005154e-007	2.500000e+000	2.501050e+000
6.952167862862299e-007	2.500000e+000	2.501562e+000
6.985025005719444e-007	2.500000e+000	2.502046e+000
7.017882148576590e-007	2.500000e+000	2.502502e+000
7.050739291433735e-007	2.500000e+000	2.502929e+000
7.083596434290880e-007	2.500000e+000	2.503328e+000
7.116453577148026e-007	2.500000e+000	2.503698e+000
7.149310720005171e-007	2.500000e+000	2.504040e+000
7.150310720005171e-007	2.500000e+000	2.504050e+000
7.177310720005173e-007	2.500000e+000	2.504300e+000
7.204310720005175e-007	2.500000e+000	2.504525e+000
7.231310720005177e-007	2.500000e+000	2.504723e+000
7.258310720005179e-007	2.500000e+000	2.504897e+000
7.285310720005181e-007	2.500000e+000	2.505044e+000
7.312310720005183e-007	2.500000e+000	2.505166e+000
7.339310720005185e-007	2.500000e+000	2.505262e+000
7.354453577148043e-007	2.500000e+000	2.505304e+000
7.369596434290902e-007	2.500000e+000	2.505338e+000
7.384739291433760e-007	2.500000e+000	2.505363e+000
7.399882148576619e-007	2.500000e+000	2.505381e+000
7.415025005719477e-007	2.500000e+000	2.505390e+000
7.430167862862335e-007	2.500000e+000	2.505391e+000
7.445310720005193e-007	2.500000e+000	2.505384e+000
7.469025005719481e-007	2.500000e+000	2.505357e+000
7.492739291433768e-007	2.500000e+000	2.505312e+000
7.516453577148055e-007	2.500000e+000	2.505249e+000
7.540167862862344e-007	2.500000e+000	2.505168e+000
7.563882148576631e-007	2.500000e+000	2.505070e+000
7.587596434290918e-007	2.500000e+000	2.504955e+000
7.611310720005206e-007	2.500000e+000	2.504821e+000
7.661310720005209e-007	2.500000e+000	2.504472e+000
7.711310720005213e-007	2.500000e+000	2.504084e+000
7.761310720005217e-007	2.500000e+000	2.503655e+000
7.811310720005221e-007	2.500000e+000	2.503187e+000
7.861310720005224e-007	2.500000e+000	2.502679e+000
7.911310720005228e-007	2.500000e+000	2.502131e+000
7.961310720005232e-007	2.500000e+000	2.501544e+000
7.991596434290949e-007	2.500000e+000	2.501192e+000
8.021882148576665e-007	2.500000e+000	2.500844e+000
8.052167862862382e-007	2.500000e+000	2.500501e+000
8.082453577148098e-007	2.500000e+000	2.500161e+000
8.112739291433815e-007	2.500000e+000	2.499825e+000
8.143025005719531e-007	2.500000e+000	2.499493e+000
8.173310720005248e-007	2.500000e+000	2.499166e+000
8.174310720005248e-007	2.500000e+000	2.499155e+000
8.211453577148107e-007	2.500000e+000	2.498767e+000
8.248596434290968e-007	2.500000e+000	2.498404e+000
8.285739291433828e-007	2.500000e+000	2.498065e+000
8.322882148576688e-007	2.500000e+000	2.497750e+000
8.360025005719548e-007	2.500000e+000	2.497459e+000
8.397167862862408e-007	2.500000e+000	2.497192e+000
8.434310720005268e-007	2.500000e+000	2.496950e+000
8.461167862862413e-007	2.500000e+000	2.496796e+000
8.488025005719557e-007	2.500000e+000	2.496660e+000
8.514882148576702e-007	2.500000e+000	2.496541e+000
8.541739291433847e-007	2.500000e+000	2.496438e+000
8.568596434290992e-007	2.500000e+000	2.496352e+000
8.595453577148136e-007	2.500000e+000	2.496283e+000
8.622310720005282e-007	2.500000e+000	2.496231e+000
8.644025005719569e-007	2.500000e+000	2.496202e+000
8.665739291433856e-007	2.500000e+000	2.496184e+000
8.687453577148143e-007	2.500000e+000	2.496177e+000
8.709167862862431e-007	2.500000e+000	2.496180e+000
8.730882148576719e-007	2.500000e+000	2.496194e+000
8.752596434291006e-007	2.500000e+000	2.496219e+000
8.774310720005293e-007	2.500000e+000	2.496255e+000
8.807739291433867e-007	2.500000e+000	2.496332e+000
8.841167862862441e-007	2.500000e+000	2.496429e+000
8.874596434291015e-007	2.500000e+000	2.496545e+000
8.908025005719589e-007	2.500000e+000	2.496681e+000
8.941453577148163e-007	2.500000e+000	2.496836e+000
8.974882148576737e-007	2.500000e+000	2.497011e+000
9.008310720005311e-007	2.500000e+000	2.497205e+000
9.035310720005313e-007	2.500000e+000	2.497373e+000
9.062310720005315e-007	2.500000e+000	2.497546e+000
9.089310720005317e-007	2.500000e+000	2.497725e+000
9.116310720005319e-007	2.500000e+000	2.497911e+000
9.143310720005321e-007	2.500000e+000	2.498103e+000
9.170310720005323e-007	2.500000e+000	2.498301e+000
9.197310720005325e-007	2.500000e+000	2.498505e+000
9.198310720005325e-007	2.500000e+000	2.498512e+000
9.247882148576758e-007	2.500000e+000	2.498902e+000
9.297453577148189e-007	2.500000e+000	2.499282e+000
9.347025005719622e-007	2.500000e+000	2.499653e+000
9.396596434291054e-007	2.500000e+000	2.500013e+000
9.446167862862487e-007	2.500000e+000	2.500364e+000
9.495739291433918e-007	2.500000e+000	2.500705e+000
9.545310720005351e-007	2.500000e+000	2.501036e+000
9.580310720005354e-007	2.500000e+000	2.501248e+000
9.615310720005356e-007	2.500000e+000	2.501443e+000
9.650310720005359e-007	2.500000e+000	2.501622e+000
9.685310720005362e-007	2.500000e+000	2.501785e+000
9.720310720005364e-007	2.500000e+000	2.501930e+000
9.755310720005367e-007	2.500000e+000	2.502060e+000
9.790310720005369e-007	2.500000e+000	2.502172e+000
9.815025005719658e-007	2.500000e+000	2.502240e+000
9.839739291433944e-007	2.500000e+000	2.502297e+000
9.864453577148233e-007	2.500000e+000	2.502345e+000
9.889167862862519e-007	2.500000e+000	2.502384e+000
9.913882148576808e-007	2.500000e+000	2.502414e+000
9.938596434291094e-007	2.500000e+000	2.502434e+000
9.963310720005382e-007	2.500000e+000	2.502444e+000
9.986167862862526e-007	2.500000e+000	2.502445e+000
1.000902500571967e-006	2.500000e+000	2.502439e+000
1.003188214857682e-006	2.500000e+000	2.502425e+000
1.005473929143396e-006	2.500000e+000	2.502403e+000
1.007759643429110e-006	2.500000e+000	2.502375e+000
1.010045357714825e-006	2.500000e+000	2.502339e+000
1.012331072000539e-006	2.500000e+000	2.502295e+000
1.013731072000540e-006	2.500000e+000	2.502265e+000
1.015131072000540e-006	2.500000e+000	2.502233e+000
1.016531072000540e-006	2.500000e+000	2.502199e+000
1.017931072000540e-006	2.500000e+000	2.502162e+000
1.019331072000540e-006	2.500000e+000	2.502123e+000
1.020731072000540e-006	2.500000e+000	2.502081e+000
1.022131072000540e-006	2.500000e+000	2.502038e+000
1.022231072000540e-006	2.500000e+000	2.502034e+000
1.030202500571969e-006	2.500000e+000	2.501710e+000
1.038173929143399e-006	2.500000e+000	2.501370e+000
1.046145357714828e-006	2.500000e+000	2.501015e+000
1.054116786286257e-006	2.500000e+000	2.500645e+000
1.062088214857686e-006	2.500000e+000	2.500260e+000
1.070059643429115e-006	2.500000e+000	2.499859e+000
1.078031072000544e-006	2.500000e+000	2.499443e+000
1.081888214857688e-006	2.500000e+000	2.499270e+000
1.085745357714831e-006	2.500000e+000	2.499108e+000
1.089602500571974e-006	2.500000e+000	2.498958e+000
1.093459643429117e-006	2.500000e+000	2.498821e+000
1.097316786286260e-006	2.500000e+000	2.498695e+000
1.101173929143403e-006	2.500000e+000	2.498581e+000
1.105031072000546e-006	2.500000e+000	2.498480e+000
1.107816786286261e-006	2.500000e+000	2.498417e+000
1.110602500571976e-006	2.500000e+000	2.498362e+000
1.113388214857690e-006	2.500000e+000	2.498314e+000
1.116173929143404e-006	2.500000e+000	2.498275e+000
1.118959643429119e-006	2.500000e+000	2.498244e+000
1.121745357714833e-006	2.500000e+000	2.498221e+000
1.124531072000548e-006	2.500000e+000	2.498205e+000
1.124631072000548e-006	2.500000e+000	2.498205e+000
1.127059643429119e-006	2.500000e+000	2.498198e+000
1.129488214857691e-006	2.500000e+000	2.498198e+000
1.131916786286263e-006	2.500000e+000	2.498203e+000
1.134345357714834e-006	2.500000e+000	2.498213e+000
1.136773929143406e-006	2.500000e+000	2.498229e+000
1.139202500571978e-006	2.500000e+000	2.498251e+000
1.141631072000549e-006	2.500000e+000	2.498279e+000
1.146016786286264e-006	2.500000e+000	2.498344e+000
1.150402500571979e-006	2.500000e+000	2.498422e+000
1.154788214857693e-006	2.500000e+000	2.498512e+000
1.159173929143408e-006	2.500000e+000	2.498614e+000
1.163559643429122e-006	2.500000e+000	2.498728e+000
1.167945357714837e-006	2.500000e+000	2.498854e+000
1.172331072000552e-006	2.500000e+000	2.498993e+000
1.178202500571981e-006	2.500000e+000	2.499193e+000
1.184073929143410e-006	2.500000e+000	2.499390e+000
1.189945357714839e-006	2.500000e+000	2.499586e+000
1.195816786286267e-006	2.500000e+000	2.499779e+000
1.201688214857697e-006	2.500000e+000	2.499970e+000
1.207559643429125e-006	2.500000e+000	2.500158e+000
1.213431072000555e-006	2.500000e+000	2.500345e+000
1.215359643429126e-006	2.500000e+000	2.500400e+000
1.217288214857698e-006	2.500000e+000	2.500453e+000
1.219216786286269e-006	2.500000e+000	2.500505e+000
1.221145357714841e-006	2.500000e+000	2.500555e+000
1.223073929143412e-006	2.500000e+000	2.500602e+000
1.225002500571984e-006	2.500000e+000	2.500648e+000
1.226931072000556e-006	2.500000e+000	2.500693e+000
1.227031072000556e-006	2.500000e+000	2.500695e+000
1.230459643429127e-006	2.500000e+000	2.500768e+000
1.233888214857699e-006	2.500000e+000	2.500833e+000
1.237316786286271e-006	2.500000e+000	2.500891e+000
1.240745357714842e-006	2.500000e+000	2.500941e+000
1.244173929143414e-006	2.500000e+000	2.500983e+000
1.247602500571986e-006	2.500000e+000	2.501018e+000
1.251031072000557e-006	2.500000e+000	2.501045e+000
1.254116786286272e-006	2.500000e+000	2.501062e+000
1.257202500571987e-006	2.500000e+000	2.501073e+000
1.260288214857701e-006	2.500000e+000	2.501078e+000
1.263373929143415e-006	2.500000e+000	2.501076e+000
1.266459643429130e-006	2.500000e+000	2.501068e+000
1.269545357714845e-006	2.500000e+000	2.501054e+000
1.272631072000559e-006	2.500000e+000	2.501034e+000
1.277145357714845e-006	2.500000e+000	2.500992e+000
1.281659643429131e-006	2.500000e+000	2.500942e+000
1.286173929143417e-006	2.500000e+000	2.500883e+000
1.290688214857703e-006	2.500000e+000	2.500815e+000
1.295202500571989e-006	2.500000e+000	2.500739e+000
1.299716786286275e-006	2.500000e+000	2.500653e+000
1.304231072000561e-006	2.500000e+000	2.500559e+000
1.307816786286276e-006	2.500000e+000	2.500481e+000
1.311402500571991e-006	2.500000e+000	2.500402e+000
1.314988214857705e-006	2.500000e+000	2.500323e+000
1.318573929143420e-006	2.500000e+000	2.500242e+000
1.322159643429134e-006	2.500000e+000	2.500161e+000
1.325745357714849e-006	2.500000e+000	2.500078e+000
1.329331072000563e-006	2.500000e+000	2.499995e+000
1.329431072000563e-006	2.500000e+000	2.499993e+000
1.334145357714849e-006	2.500000e+000	2.499885e+000
1.338859643429135e-006	2.500000e+000	2.499782e+000
1.343573929143421e-006	2.500000e+000	2.499686e+000
1.348288214857708e-006	2.500000e+000	2.499595e+000
1.353002500571994e-006	2.500000e+000	2.499511e+000
1.357716786286280e-006	2.500000e+000	2.499432e+000
1.362431072000566e-006	2.500000e+000	2.499359e+000
1.366016786286280e-006	2.500000e+000	2.499311e+000
1.369602500571995e-006	2.500000e+000	2.499269e+000
1.373188214857709e-006	2.500000e+000	2.499232e+000
1.376773929143424e-006	2.500000e+000	2.499201e+000
1.380359643429138e-006	2.500000e+000	2.499175e+000
1.383945357714853e-006	2.500000e+000	2.499156e+000
1.387531072000568e-006	2.500000e+000	2.499141e+000
1.390845357714854e-006	2.500000e+000	2.499134e+000
1.394159643429140e-006	2.500000e+000	2.499131e+000
1.397473929143426e-006	2.500000e+000	2.499133e+000
1.400788214857712e-006	2.500000e+000	2.499139e+000
1.404102500571998e-006	2.500000e+000	2.499150e+000
1.407416786286283e-006	2.500000e+000	2.499166e+000
1.410731072000569e-006	2.500000e+000	2.499186e+000
1.413731072000570e-006	2.500000e+000	2.499208e+000
1.416731072000570e-006	2.500000e+000	2.499233e+000
1.419731072000570e-006	2.500000e+000	2.499260e+000
1.422731072000570e-006	2.500000e+000	2.499290e+000
1.425731072000571e-006	2.500000e+000	2.499322e+000
1.428731072000571e-006	2.500000e+000	2.499358e+000
1.431731072000571e-006	2.500000e+000	2.499396e+000
1.431831072000571e-006	2.500000e+000	2.499397e+000
1.438802500572000e-006	2.500000e+000	2.499498e+000
1.445773929143429e-006	2.500000e+000	2.499600e+000
1.452745357714858e-006	2.500000e+000	2.499701e+000
1.459716786286287e-006	2.500000e+000	2.499803e+000
1.466688214857717e-006	2.500000e+000	2.499905e+000
1.473659643429146e-006	2.500000e+000	2.500007e+000
1.480631072000575e-006	2.500000e+000	2.500109e+000
1.484988214857718e-006	2.500000e+000	2.500165e+000
1.489345357714861e-006	2.500000e+000	2.500217e+000
1.493702500572004e-006	2.500000e+000	2.500263e+000
1.498059643429147e-006	2.500000e+000	2.500304e+000
1.502416786286291e-006	2.500000e+000	2.500341e+000
1.506773929143434e-006	2.500000e+000	2.500373e+000
1.511131072000577e-006	2.500000e+000	2.500400e+000
1.514416786286291e-006	2.500000e+000	2.500416e+000
1.517702500572006e-006	2.500000e+000	2.500428e+000
1.520988214857721e-006	2.500000e+000	2.500438e+000
1.524273929143435e-006	2.500000e+000	2.500444e+000
1.527559643429150e-006	2.500000e+000	2.500447e+000
1.530845357714864e-006	2.500000e+000	2.500447e+000
1.534131072000579e-006	2.500000e+000	2.500444e+000
1.534231072000579e-006	2.500000e+000	2.500444e+000
1.538902500572008e-006	2.500000e+000	2.500433e+000
1.543573929143437e-006	2.500000e+000	2.500417e+000
1.548245357714866e-006	2.500000e+000	2.500397e+000
1.552916786286294e-006	2.500000e+000	2.500371e+000
1.557588214857723e-006	2.500000e+000	2.500341e+000
1.562259643429152e-006	2.500000e+000	2.500306e+000
1.566931072000581e-006	2.500000e+000	2.500266e+000
1.574188214857725e-006	2.500000e+000	2.500195e+000
1.581445357714868e-006	2.500000e+000	2.500124e+000
1.588702500572011e-006	2.500000e+000	2.500053e+000
1.595959643429155e-006	2.500000e+000	2.499982e+000
1.603216786286298e-006	2.500000e+000	2.499912e+000
1.610473929143442e-006	2.500000e+000	2.499841e+000
1.617731072000585e-006	2.500000e+000	2.499771e+000
1.620416786286299e-006	2.500000e+000	2.499748e+000
1.623102500572014e-006	2.500000e+000	2.499727e+000
1.625788214857728e-006	2.500000e+000	2.499707e+000
1.628473929143443e-006	2.500000e+000	2.499688e+000
1.631159643429157e-006	2.500000e+000	2.499670e+000
1.633845357714872e-006	2.500000e+000	2.499653e+000
1.636531072000586e-006	2.500000e+000	2.499637e+000
1.636631072000586e-006	2.500000e+000	2.499637e+000
1.640816786286301e-006	2.500000e+000	2.499615e+000
1.645002500572016e-006	2.500000e+000	2.499597e+000
1.649188214857730e-006	2.500000e+000	2.499583e+000
1.653373929143445e-006	2.500000e+000	2.499571e+000
1.657559643429159e-006	2.500000e+000	2.499564e+000
1.661745357714874e-006	2.500000e+000	2.499560e+000
1.665931072000589e-006	2.500000e+000	2.499559e+000
1.670873929143446e-006	2.500000e+000	2.499564e+000
1.675816786286304e-006	2.500000e+000	2.499572e+000
1.680759643429161e-006	2.500000e+000	2.499584e+000
1.685702500572019e-006	2.500000e+000	2.499600e+000
1.690645357714876e-006	2.500000e+000	2.499620e+000
1.695588214857734e-006	2.500000e+000	2.499643e+000
1.700531072000591e-006	2.500000e+000	2.499670e+000
1.706016786286306e-006	2.500000e+000	2.499704e+000
1.711502500572021e-006	2.500000e+000	2.499739e+000
1.716988214857735e-006	2.500000e+000	2.499774e+000
1.722473929143450e-006	2.500000e+000	2.499810e+000
1.727959643429165e-006	2.500000e+000	2.499848e+000
1.733445357714879e-006	2.500000e+000	2.499886e+000
1.738931072000594e-006	2.500000e+000	2.499925e+000
1.739031072000594e-006	2.500000e+000	2.499925e+000
1.744488214857737e-006	2.500000e+000	2.499962e+000
1.749945357714881e-006	2.500000e+000	2.499996e+000
1.755402500572024e-006	2.500000e+000	2.500027e+000
1.760859643429167e-006	2.500000e+000	2.500055e+000
1.766316786286310e-006	2.500000e+000	2.500081e+000
1.771773929143454e-006	2.500000e+000	2.500103e+000
1.777231072000597e-006	2.500000e+000	2.500123e+000
1.782016786286312e-006	2.500000e+000	2.500136e+000
1.786802500572026e-006	2.500000e+000	2.500147e+000
1.791588214857741e-006	2.500000e+000	2.500154e+000
1.796373929143456e-006	2.500000e+000	2.500158e+000
1.801159643429170e-006	2.500000e+000	2.500160e+000
1.805945357714885e-006	2.500000e+000	2.500158e+000
1.810731072000599e-006	2.500000e+000	2.500153e+000
1.815102500572028e-006	2.500000e+000	2.500146e+000
1.819473929143457e-006	2.500000e+000	2.500137e+000
1.823845357714886e-006	2.500000e+000	2.500127e+000
1.828216786286315e-006	2.500000e+000	2.500114e+000
1.832588214857744e-006	2.500000e+000	2.500100e+000
1.836959643429173e-006	2.500000e+000	2.500084e+000
1.841331072000602e-006	2.500000e+000	2.500067e+000
1.841431072000602e-006	2.500000e+000	2.500066e+000
1.849216786286317e-006	2.500000e+000	2.500030e+000
1.857002500572032e-006	2.500000e+000	2.499995e+000
1.864788214857746e-006	2.500000e+000	2.499961e+000
1.872573929143461e-006	2.500000e+000	2.499927e+000
1.880359643429176e-006	2.500000e+000	2.499894e+000
1.888145357714891e-006	2.500000e+000	2.499861e+000
1.895931072000606e-006	2.500000e+000	2.499830e+000
1.901402500572027e-006	2.500000e+000	2.499811e+000
1.906873929143448e-006	2.500000e+000	2.499796e+000
1.912345357714868e-006	2.500000e+000	2.499782e+000
1.917816786286289e-006	2.500000e+000	2.499772e+000
1.923288214857710e-006	2.500000e+000	2.499764e+000
1.928759643429131e-006	2.500000e+000	2.499758e+000
1.934231072000552e-006	2.500000e+000	2.499755e+000
1.943831072000532e-006	2.500000e+000	2.499757e+000
1.951331072000517e-006	2.500000e+000	2.499765e+000
1.958831072000502e-006	2.500000e+000	2.499776e+000
1.966331072000486e-006	2.500000e+000	2.499789e+000
1.973831072000471e-006	2.500000e+000	2.499806e+000
1.981331072000456e-006	2.500000e+000	2.499825e+000
1.988831072000440e-006	2.500000e+000	2.499847e+000
1.996331072000425e-006	2.500000e+000	2.499872e+000
