2.655100000000116e+00	1.371495e+00
2.655200000000117e+00	1.371583e+00
2.655300000000117e+00	1.371671e+00
2.655400000000117e+00	1.371758e+00
2.655500000000117e+00	1.371846e+00
2.655600000000117e+00	1.371934e+00
2.655700000000118e+00	1.372022e+00
2.655800000000118e+00	1.372110e+00
2.655900000000118e+00	1.372198e+00
2.656000000000118e+00	1.372285e+00
2.656100000000118e+00	1.372373e+00
2.656200000000119e+00	1.372461e+00
2.656300000000119e+00	1.372549e+00
2.656400000000119e+00	1.372637e+00
2.656500000000119e+00	1.372725e+00
2.656600000000120e+00	1.372813e+00
2.656700000000120e+00	1.372901e+00
2.656800000000120e+00	1.372989e+00
2.656900000000120e+00	1.373076e+00
2.657000000000120e+00	1.373164e+00
2.657100000000121e+00	1.373252e+00
2.657200000000121e+00	1.373340e+00
2.657300000000121e+00	1.373428e+00
2.657400000000121e+00	1.373516e+00
2.657500000000121e+00	1.373604e+00
2.657600000000122e+00	1.373692e+00
2.657700000000122e+00	1.373780e+00
2.657800000000122e+00	1.373868e+00
2.657900000000122e+00	1.373956e+00
2.658000000000122e+00	1.374044e+00
2.658100000000123e+00	1.374132e+00
2.658200000000123e+00	1.374220e+00
2.658300000000123e+00	1.374308e+00
2.658400000000123e+00	1.374395e+00
2.658500000000124e+00	1.374483e+00
2.658600000000124e+00	1.374571e+00
2.658700000000124e+00	1.374659e+00
2.658800000000124e+00	1.374747e+00
2.658900000000124e+00	1.374835e+00
2.659000000000125e+00	1.374923e+00
2.659100000000125e+00	1.375011e+00
2.659200000000125e+00	1.375099e+00
2.659300000000125e+00	1.375187e+00
2.659400000000125e+00	1.375275e+00
2.659500000000126e+00	1.375363e+00
2.659600000000126e+00	1.375451e+00
2.659700000000126e+00	1.375539e+00
2.659800000000126e+00	1.375627e+00
2.659900000000126e+00	1.375715e+00
2.660000000000127e+00	1.375803e+00
2.660100000000127e+00	1.375891e+00
2.660200000000127e+00	1.375980e+00
2.660300000000127e+00	1.376068e+00
2.660400000000128e+00	1.376156e+00
2.660500000000128e+00	1.376244e+00
2.660600000000128e+00	1.376332e+00
2.660700000000128e+00	1.376420e+00
2.660800000000128e+00	1.376508e+00
2.660900000000129e+00	1.376596e+00
2.661000000000129e+00	1.376684e+00
2.661100000000129e+00	1.376772e+00
2.661200000000129e+00	1.376860e+00
2.661300000000129e+00	1.376948e+00
2.661400000000130e+00	1.377036e+00
2.661500000000130e+00	1.377125e+00
2.661600000000130e+00	1.377213e+00
2.661700000000130e+00	1.377301e+00
2.661800000000131e+00	1.377389e+00
2.661900000000131e+00	1.377477e+00
2.662000000000131e+00	1.377565e+00
2.662100000000131e+00	1.377653e+00
2.662200000000131e+00	1.377741e+00
2.662300000000132e+00	1.377829e+00
2.662400000000132e+00	1.377918e+00
2.662500000000132e+00	1.378006e+00
2.662600000000132e+00	1.378094e+00
2.662700000000132e+00	1.378182e+00
2.662800000000133e+00	1.378270e+00
2.662900000000133e+00	1.378358e+00
2.663000000000133e+00	1.378447e+00
2.663100000000133e+00	1.378535e+00
2.663200000000133e+00	1.378623e+00
2.663300000000134e+00	1.378711e+00
2.663400000000134e+00	1.378799e+00
2.663500000000134e+00	1.378888e+00
2.663600000000134e+00	1.378976e+00
2.663700000000135e+00	1.379064e+00
2.663800000000135e+00	1.379152e+00
2.663900000000135e+00	1.379240e+00
2.664000000000135e+00	1.379328e+00
2.664100000000135e+00	1.379417e+00
2.664200000000136e+00	1.379505e+00
2.664300000000136e+00	1.379593e+00
2.664400000000136e+00	1.379681e+00
2.664500000000136e+00	1.379770e+00
2.664600000000136e+00	1.379858e+00
2.664700000000137e+00	1.379946e+00
2.664800000000137e+00	1.380034e+00
2.664900000000137e+00	1.380123e+00
2.665000000000137e+00	1.380211e+00
2.665100000000137e+00	1.380299e+00
2.665200000000138e+00	1.380387e+00
2.665300000000138e+00	1.380476e+00
2.665400000000138e+00	1.380564e+00
2.665500000000138e+00	1.380652e+00
2.665600000000139e+00	1.380741e+00
2.665700000000139e+00	1.380829e+00
2.665800000000139e+00	1.380917e+00
2.665900000000139e+00	1.381006e+00
2.666000000000139e+00	1.381094e+00
2.666100000000140e+00	1.381182e+00
2.666200000000140e+00	1.381270e+00
2.666300000000140e+00	1.381359e+00
2.666400000000140e+00	1.381447e+00
2.666500000000140e+00	1.381535e+00
2.666600000000141e+00	1.381624e+00
2.666700000000141e+00	1.381712e+00
2.666800000000141e+00	1.381800e+00
2.666900000000141e+00	1.381889e+00
2.667000000000141e+00	1.381977e+00
2.667100000000142e+00	1.382065e+00
2.667200000000142e+00	1.382154e+00
2.667300000000142e+00	1.382242e+00
2.667400000000142e+00	1.382331e+00
2.667500000000143e+00	1.382419e+00
2.667600000000143e+00	1.382507e+00
2.667700000000143e+00	1.382596e+00
2.667800000000143e+00	1.382684e+00
2.667900000000143e+00	1.382772e+00
2.668000000000144e+00	1.382861e+00
2.668100000000144e+00	1.382949e+00
2.668200000000144e+00	1.383038e+00
2.668300000000144e+00	1.383126e+00
2.668400000000144e+00	1.383215e+00
2.668500000000145e+00	1.383303e+00
2.668600000000145e+00	1.383391e+00
2.668700000000145e+00	1.383480e+00
2.668800000000145e+00	1.383568e+00
2.668900000000145e+00	1.383657e+00
2.669000000000146e+00	1.383745e+00
2.669100000000146e+00	1.383834e+00
2.669200000000146e+00	1.383922e+00
2.669300000000146e+00	1.384011e+00
2.669400000000147e+00	1.384099e+00
2.669500000000147e+00	1.384187e+00
2.669600000000147e+00	1.384276e+00
2.669700000000147e+00	1.384364e+00
2.669800000000147e+00	1.384453e+00
2.669900000000148e+00	1.384541e+00
2.670000000000148e+00	1.384630e+00
2.670100000000148e+00	1.384718e+00
2.670200000000148e+00	1.384807e+00
2.670300000000148e+00	1.384895e+00
2.670400000000149e+00	1.384984e+00
2.670500000000149e+00	1.385072e+00
2.670600000000149e+00	1.385161e+00
2.670700000000149e+00	1.385249e+00
2.670800000000149e+00	1.385338e+00
2.670900000000150e+00	1.385427e+00
2.671000000000150e+00	1.385515e+00
2.671100000000150e+00	1.385604e+00
2.671200000000150e+00	1.385692e+00
2.671300000000151e+00	1.385781e+00
2.671400000000151e+00	1.385869e+00
2.671500000000151e+00	1.385958e+00
2.671600000000151e+00	1.386046e+00
2.671700000000151e+00	1.386135e+00
2.671800000000152e+00	1.386224e+00
2.671900000000152e+00	1.386312e+00
2.672000000000152e+00	1.386401e+00
2.672100000000152e+00	1.386489e+00
2.672200000000152e+00	1.386578e+00
2.672300000000153e+00	1.386667e+00
2.672400000000153e+00	1.386755e+00
2.672500000000153e+00	1.386844e+00
2.672600000000153e+00	1.386932e+00
2.672700000000154e+00	1.387021e+00
2.672800000000154e+00	1.387110e+00
2.672900000000154e+00	1.387198e+00
2.673000000000154e+00	1.387287e+00
2.673100000000154e+00	1.387376e+00
2.673200000000155e+00	1.387464e+00
2.673300000000155e+00	1.387553e+00
2.673400000000155e+00	1.387642e+00
2.673500000000155e+00	1.387730e+00
